ID,text,target
ynat-v1_train_00267,NC출신 왕웨이중 ML복귀…에인절스전 2이닝 무실점,1
ynat-v1_train_00338,강원CBS 사옥·선교센터 8일 착공…11월 완공,3
ynat-v1_train_00342,모범장서가에 2만4천91권 소장한 이종근씨 등,3
ynat-v1_train_00346,긴급재난지원금 중 기부금은 2천782억원…지급액의 2%,5
ynat-v1_train_00363,KAIST 온도따라 변하는 스마트 입자 개발,4
ynat-v1_train_00380,러시아 시리아서 S500 발사했나…러 국방부는 부인,6
ynat-v1_train_00412,바이오분야 원천기술개발에 올해 3천700억원 투자,5
ynat-v1_train_00431,LGU＋ 프로야구 앱 출시 사흘 만에 10만 다운로드,4
ynat-v1_train_00452,돌아온 추위 전북 최저 영하 7.8도…2∼5㎝ 눈,0
ynat-v1_train_00463,KT 기가지니 내일부터 AI 금융서비스도 척척종합,4
ynat-v1_train_00467,SKT유콘시스템 5G 드론용 ICT 솔루션 개발 협력,4
ynat-v1_train_00491,11월 주식 발행액 전월비 60% 증가…IPO·유상증자↑,5
ynat-v1_train_00504,UAE 단교 20개월만에 카타르 왕래 화물선 허용,6
ynat-v1_train_00529,SKT 프리미엄 임대폰 제공…10일 이하도 하루 단위 과금,4
ynat-v1_train_00540,LG G6 예약판매 개시…액정 무상 수리 등 45만원 혜택,4
ynat-v1_train_00542,밀린 통신비 신용등급 반영한 SKT…즉시 중단종합2보,5
ynat-v1_train_00582,UEFA 파리 생제르맹 FFP 위반 여부 조사 착수,1
ynat-v1_train_00613,LG전자 미국서 G6 사면 구글 홈 준다,4
ynat-v1_train_00617,북한은 설에 3일 쉰다…2003년부터 사흘 연휴로 지정,3
ynat-v1_train_00629,잭슨 MLB 14번째 유니폼 입었다…역대 최다 기록 눈앞,1
ynat-v1_train_00638,IoT로 쓰레기통 관리해요,0
ynat-v1_train_00652,SK ES 파주에너지서비스 지분 매각 절차 진행,5
ynat-v1_train_00657,팀 쿡 애플 CEO iOS 11 배포 통해 증강현실 본격화,4
ynat-v1_train_00660,아스널 스토크시티에 41 대승…4위 리버풀에 승점 1,1
ynat-v1_train_00669,예스24 우리가 사랑한 24인의 작가들 부산서 전시,0
ynat-v1_train_00687,윤종규 KB금융 회장 7개월 만에 자사주 2천주 매입,5
ynat-v1_train_00691,메시·호날두 UEFA 올해의 팀에 선정…EPL 선수 제로,1
ynat-v1_train_00725,대북특사단 오전 9시 평양 안착…10시부터 회담 중2보,2
ynat-v1_train_00728,5G 기반 자율주행차 개발…SK텔레콤·인텔 협약,4
ynat-v1_train_00745,서울 표준주택 공시가 17.75%↑…15억 초과 고가주택 정밀 조준종합2보,5
ynat-v1_train_00746,KT연세대 5G 상용망 기반 연구 플랫폼 출범,4
ynat-v1_train_00748,10∼20대는 유튜브 세대…하루 4.4회 52분 본다,3
ynat-v1_train_00769,원스토어 앱 유통 수수료 인하…30%→5%까지,4
ynat-v1_train_00798,KT삼성전자퀄컴 국제표준 기반 5G 데이터 통신 성공,4
ynat-v1_train_00831,이강인 FK골 U19 대표팀 스코틀랜드에 12 패배,1
ynat-v1_train_00853,KT 더욱 작아지고 간결해진 AI TV 기가지니2 출시,4
ynat-v1_train_00901,LG유플러스 공식 온라인몰서 아이폰6 0원에 판매,4
ynat-v1_train_00934,1보 코스피 상승 출발…장중 1.900선 돌파,5
ynat-v1_train_00940,MLB 유튜브에 후반기 13경기 생중계 콘텐츠 독점 제공,1
ynat-v1_train_00943,미래부OECD 과학기술정책위원회 워크숍 개최,4
ynat-v1_train_00957,MWC19 SK텔레콤 싱가포르 통신사 싱텔과 e스포츠 협력,4
ynat-v1_train_00985,2026년 민간 우주개발시대 연다…달착륙은 2030년 목표종합,4
ynat-v1_train_00996,LH 광주전남본부 보유 토지 1만9천㎡ 매각,5
ynat-v1_train_01005,프로야구 LG 29일부터 일본 고치 마무리 훈련,1
ynat-v1_train_01027,SK브로드밴드 T멤버십 혜택 강화,5
ynat-v1_train_01039,특징주 삼성SDI 실적 개선에 강세종합,5
ynat-v1_train_01059,기업은행 IBK희망디자X 대구t대신동 *말골목 지원,5
ynat-v1_train_01060,1930년대 재즈클럽으로 변한 공연장,0
ynat-v1_train_01064,네이버·LGU 지체 장애인에 AI스피커·음원 이용권 전달,4
ynat-v1_train_01092,호날두 vs 메시 266번째 엘클라시코가 온다,1
ynat-v1_train_01101,중부지방 21일부터 장마 영향권…내달 20일께 끝날 듯,0
ynat-v1_train_01110,7월 승률 1위 무르익는 삼성의 PS 진출 꿈,1
ynat-v1_train_01112,340만 인구에 의대 정원 겨우 76명…경남 의료 인력 확충하라,3
ynat-v1_train_01130,오준호 KAIST 교수 등 과학기술훈장 창조장 수상,3
ynat-v1_train_01168,위민크로스DMZ 28일 남북 평화기원 걷기행사,0
ynat-v1_train_01177,SKT 새 음악 플랫폼 플로 출시…AI 맞춤형 추천,4
ynat-v1_train_01178,통신3사 5G 가입자 경쟁 불붙었다…LG V50 지원금 최대 77만원,4
ynat-v1_train_01196,LH 내년 전세임대주택 2만1천가구 공급,5
ynat-v1_train_01207,내일부터 이통 약정요금할인율 20→25%로 상향종합,5
ynat-v1_train_01209,벤투호 아시안컵 C조 최종전 상대 중국 UAE에 도착,1
ynat-v1_train_01210,삼성전자 갤럭시S8 체험존 방문객 160만명 넘었다,4
ynat-v1_train_01213,경남도경남FC 도청 감사 갈등…경남FC 대표 사표,1
ynat-v1_train_01232,LG유플러스 U파손도움 서비스 확대,4
ynat-v1_train_01330,예우받은 사바시아 45번 단 트라우트…감동의 MLB 올스타전,1
ynat-v1_train_01382,이녹스 1분기 영업이익 17억원…76% 감소,5
ynat-v1_train_01397,IC 카드단말기 미전환시 21일부터 결제 차단,5
ynat-v1_train_01402,충북 장마전선 영향…내일까지 50∼100㎜ 비,0
ynat-v1_train_01438,미래부 VR·AR 펀드 운용사에 케이큐브벤처스 선정,4
ynat-v1_train_01444,SKT 갤럭시 A8 스타 단독 출시,4
ynat-v1_train_01463,네이버TV캐스트 네이버TV로 새 단장…모바일 편의성↑,4
ynat-v1_train_01487,르포 궁극의 화질 LG 올레드 TV 라인 베일 벗었다,4
ynat-v1_train_01505,日언론 고노 외상 美 USTR 대표와 회담…WTO 개혁 연대키로,6
ynat-v1_train_01528,게시판 수요낭독공감 8일·22일 개최,3
ynat-v1_train_01555,시흥시 민선 7기 일자리 10만개 창출,3
ynat-v1_train_01572,과기부 톈궁1호 4월 2일 추락할 듯…새벽2시∼오후2시 예상,3
ynat-v1_train_01575,손흥민 과감한 돌파 토트넘 맨유에 21 승리…EPL...,1
ynat-v1_train_01577,국고채 금리 일제히 하락…3년물 연 1.717%,5
ynat-v1_train_01582,리그 발전 논의하는 KBO 윈터미팅 29∼30일 개최,1
ynat-v1_train_01601,2보 코스피 상승 출발…개인 매수에 장중 1940선 회복,5
ynat-v1_train_01610,서울 나흘째 한파경보…2000년 이후 최장기간 유지,0
ynat-v1_train_01615,사이버테러 대비 IT기반시설 142곳 긴급 보안점검종합,3
ynat-v1_train_01618,경기도 19개 시 14시 오존주의보 발령,0
ynat-v1_train_01621,게시판 KEB하나銀 내집마련 더블업 적금 가입자 2만명 돌파,5
ynat-v1_train_01628,3년 만에 1부리그 뛴다…경남FC 승리 다짐 출정식,1
ynat-v1_train_01639,음성 PVC 제조공장서 불…2억5천만원 피해,3
ynat-v1_train_01649,베스트셀러 김난도 트렌드 코리아 2020 3주째 1위,0
ynat-v1_train_01660,박철우 26점 폭발 삼성화재 OK저축은행 꺾고 3위 점프,1
ynat-v1_train_01677,2020 하반기 해외취업 화상면접 주간 행사,3
ynat-v1_train_01688,LGU 잠실야구장에 프로야구 5G 체험존 운영,4
ynat-v1_train_01692,KT·SKT 나란히 국제표준 생체인증 획득종합,4
ynat-v1_train_01707,SKT 미래 고객 잡는다,4
ynat-v1_train_01717,中 베이징서 H7N9 조류인플루엔자 환자 또 발생,6
ynat-v1_train_01729,방탄소년단 LG G7 씽큐 광고 50일만에 1.5억뷰 돌파,4
ynat-v1_train_01744,농구장에 평균 65세 실버세대 도우미 10명 떴다,3
ynat-v1_train_01763,콜롬비아 평화협정 3년만에…옛 FARC 지도자 다시 무기 들겠다종합2보,6
ynat-v1_train_01788,中 RCEP 추진 박차…아태지역 통합에 TPP보다 유리,6
ynat-v1_train_01800,과기부 문재인 정부 2주년 과학기술·ICT 성과 발표,4
ynat-v1_train_01820,삼성 갤럭시A8 5일 출시…KT 오늘부터 예약판매,4
ynat-v1_train_01826,KT 배터리 절감 기술로 갤럭시 S9 최대 55% 더 쓴다,4
ynat-v1_train_01828,1인당 스마트폰 데이터 사용량 6GB 눈앞…동영상이 59%,4
ynat-v1_train_01844,혜성 67P 분리합체 과정 반복,4
ynat-v1_train_01852,북한 노동당 제7차 대회 5월 6일 개최2보,2
ynat-v1_train_01855,100번째 등판 류현진 통증 느껴 자진 강판…1⅔이닝...,1
ynat-v1_train_01867,KT 기가지니 더 똑똑해진다…가입자도 30만 돌파 쑥쑥,4
ynat-v1_train_01871,코스피 美급락 여파에 2030대 털썩…코스닥 1%대 하락종합,5
ynat-v1_train_01873,LG전자 스마트폰사업 10분기 적자…3Q 영업손실 3천753억종합,5
ynat-v1_train_01874,게시판 AWS 22일 머신러닝 온라인 콘퍼런스,4
ynat-v1_train_01913,국제유가 사흘만에 반등…WTI 이번주 2.2%↓,5
ynat-v1_train_01914,한국방송협회장에 박정훈 SBS 사장 취임,3
ynat-v1_train_01957,게시판 MBC 신입사원 공개채용,3
ynat-v1_train_02009,포스코ICT 새로운 스마트 X 솔루션 개발 추진,4
ynat-v1_train_02139,CJ헬로비전SKB 합병 무효 소송 잇따라…LGU＋ 법적 대응,5
ynat-v1_train_02140,오늘 남북 체육회담…2032년 올림픽 공동개최 논의,2
ynat-v1_train_02160,잉글랜드 FA컵 5부리그의 반란…서턴·링컨 16강행,1
ynat-v1_train_02179,후쿠시마 수산물 분쟁 패배한 日아베 EU서 WTO 개혁 성토,6
ynat-v1_train_02193,2018 ICT 삼성 폴더블폰 새해 애플 아이폰X 대항마될까,4
ynat-v1_train_02195,獨 언론 극우 AfD 의원 러시아로부터 통제당해,6
ynat-v1_train_02223,현대차 8월 국내 판매 전년비 17.6%↓,5
ynat-v1_train_02224,최지만 2경기 연속 안타…타율 0.269,1
ynat-v1_train_02231,최지만 3타수 무안타…타율 0.257,1
ynat-v1_train_02244,올해 추석 당일 T맵 사용자 447만명 기록…역대 최다,4
ynat-v1_train_02248,국고채 금리 일제히 하락…3년물 연 2.256%,5
ynat-v1_train_02263,5월 연휴 기간 12만명이 통신사 바꿨다…작년보다 30% 증가,5
ynat-v1_train_02289,게시판 KT 정보보안 기업 4곳과 MOU,5
ynat-v1_train_02299,LG전자 트리플 카메라 장착한 LG X6 출시,4
ynat-v1_train_02302,SK텔레콤 IoT 네트워크 기반 맞춤 서비스,4
ynat-v1_train_02311,경기북부 7개 시·군 23시 한파주의보,0
ynat-v1_train_02323,가이드북 NO…스마트폰 AI 비서 여행 도우미로 수요↑,4
ynat-v1_train_02345,삼성증권 1분기 영업이익 1천496억원…17% 감소,5
ynat-v1_train_02356,미국발 훈풍 코스피 장중 2120선 회복…코스닥 2% 올라종합2보,5
ynat-v1_train_02360,인도 휩쓴 사이클론 방글라도 강타…최소 24명 사망·280만 대피종합,6
ynat-v1_train_02369,WNBA 박지수 LA 스파크스 상대로 2득점 2리바운드,1
ynat-v1_train_02383,KIST 탄소나노소재로 우주복 섬유·방사선차폐재 개발중,4
ynat-v1_train_02408,아폴로13호 선장 LG V30로 47년만에 달 착륙 꿈 이뤘다,4
ynat-v1_train_02419,KTB투자 대림산업 2분기 호실적…목표주가↑,5
ynat-v1_train_02421,CJ EM 플레디스엔터 지분 51% 인수 추진,5
ynat-v1_train_02427,KT 1만원대 LTE 요금제와 함께 피처폰 LG 폴더 출시,4
ynat-v1_train_02430,커지는 CPU 칩셋 보안결함…PC 외 스마트폰도 패치해야종합,4
ynat-v1_train_02434,유혹의 색 라즈베리 로즈 입은 LG V30,4
ynat-v1_train_02448,애플 국내서도 아이폰 보상판매…아이폰XR 69만원부터,4
ynat-v1_train_02452,태풍 차바 경남 15시 영향권 벗어나…최고 277.5㎜ 물폭탄종합,0
ynat-v1_train_02456,제주소식 TBN 제주 개국 2주년 14시간 특별생방송,0
ynat-v1_train_02465,카드 IC단말기 전환율 98.5%…미전환 단말기 보안 조치,5
ynat-v1_train_02482,T시판 H성선물 하반기 p율·유가U망 세미나,5
ynat-v1_train_02490,코스피 사흘째 상승…한달 만에 2100선 마감종합,5
ynat-v1_train_02491,KT 5G 배터리 절감기술 전국 확대 적용,4
ynat-v1_train_02494,5G 상용화 100일간 이통3사 시가총액 희비,5
ynat-v1_train_02511,NH투자 IRP 비보장상품 수익률 업계 1위,5
ynat-v1_train_02513,경남 총선 경쟁률 2.5대1…양산을 4대1 최고,2
ynat-v1_train_02515,다재다능 갤럭시S8 PC처럼 쓰고 VR 생방송도 한다종합,4
ynat-v1_train_02539,작년 12월 전국 미분양 6만 1천여가구… 한달새 23.7%,5
ynat-v1_train_02546,123층 롯데월드타워 외벽 청소 개시…닦을 유리창만 4만2천장,3
ynat-v1_train_02551,김명준 원장 ETRI 인공지능 종합연구소로 거듭나겠다,4
ynat-v1_train_02555,KT 5G 스마트노래방앱 싱스틸러 출시,4
ynat-v1_train_02561,르노삼성자동차 2018 협력업체 컨벤션 개최,5
ynat-v1_train_02588,두산건설 3천200억원 규모 도로·주택 공사수주,5
ynat-v1_train_02590,게시판 LGU 인천공항 로밍서비스 7회 연속 만족도 1위,4
ynat-v1_train_02599,8월 중순 중부에 물폭탄…평균 강수량 223.4㎜ 평년 2배,0
ynat-v1_train_02612,SK텔레콤 AI 드림팀 완성… AI리서치센터 조직 신설,4
ynat-v1_train_02672,MLB닷컴 판타지랭킹…추신수 176위·류현진 188위·강정...,1
ynat-v1_train_02674,인크루트 로봇직원 알리사 채용…사번은 24365,4
ynat-v1_train_02695,5·18민주묘지 참배하는 정동영,2
ynat-v1_train_02730,LG유플러스 5G주파수 결합기술 필드테스트 첫 성공,4
ynat-v1_train_02746,NHN엔터 2분기 영업익 50%↑…인터넷은행 진출 검토 안해종합,5
ynat-v1_train_02747,홈런 2방에 벌랜더 와르르…MLB 양키스 ALCS서 기사회생,1
ynat-v1_train_02769,두산밥캣 맥스 컨트롤 2019 혁신제품 골드 수상,4
ynat-v1_train_02770,삼성重도 올해 첫 수주…LNG선 2척 4천199억원 규모종합,5
ynat-v1_train_02783,갤S9 부진에 삼성 스마트폰 2분기 주춤…영업익 2.7조,5
ynat-v1_train_02790,프로농구 개막 ③ 헤인즈의 1만점·양동근의 900스틸…...,1
ynat-v1_train_00573,LG전자 실속형 스마트폰 2018년형 K 시리즈 공개,4
ynat-v1_train_00577,그래픽 작년 주식 1인당 보유종목수 4.27개,5
ynat-v1_train_00927,게시판 LG유플러스 2018년 지속가능경영 보고서 발간,4
ynat-v1_train_01751,제조업·ICT 산업분야 AI융합에 초점 맞춘 차별화 전략필요,4
ynat-v1_train_01911,U19 축구대표팀 툴롱컵 1차전에서 프랑스에 14 완패,1
ynat-v1_train_02067,직통령 펭수 UAR로 만난다…3D 영상·입체 스티커 나와,4
ynat-v1_train_02175,게시판 SKT 독거노인 케어 서비스 GSMA 우수사례 선정,4
ynat-v1_train_02300,게시판 KIST 의학도 대상 리서치 캠프,4
ynat-v1_train_00000,KT · 이용 2 기간 년 단축,4
ynat-v1_train_00000,· 이용 기간 2 년 단축,4
ynat-v1_train_00001,K 찰 · 국회 의장 송치 명 2,3
ynat-v1_train_00001,K 찰 · 국회 의장 2 명 송치,3
ynat-v1_train_00002,새롭 · 자주 통일 김정은 게 나아가 야,2
ynat-v1_train_00002,김정은 · 자주 통일 새롭 게 나아가 야,2
ynat-v1_train_00004,미 대선 앞두 고 러시아 강화 감시 해킹,6
ynat-v1_train_00004,미 대선 앞두 고 러시아 해킹 감시 강화,6
ynat-v1_train_00006,경기 롯데 - KIA 광주 프로야구 취소,1
ynat-v1_train_00006,프로야구 롯데 - KIA 광주 경기 취소,1
ynat-v1_train_00010,열풍 모하비 · 주가 고공 행진,5
ynat-v1_train_00010,모하비 열풍 · 주가 고공 행진,5
ynat-v1_train_00013,교체 수리 · 맥북 디스플레이 아이폰,4
ynat-v1_train_00013,아이폰 수리 · 맥북 디스플레이 교체,4
ynat-v1_train_00014,민관 2 동 7 위 사 · X 보 철거,2
ynat-v1_train_00014,민관 2 7 사 위 · X 보,2
ynat-v1_train_00018,작가 연정 연 전,0
ynat-v1_train_00018,전 연정 연,0
ynat-v1_train_00021,KIA · 팬 들 에게 전해 인사 감사,1
ynat-v1_train_00021,KIA · 팬 들 에게 감사 전해,1
