ID,text,target
ynat-v1_dev_09557,경기도의료원 특수형태 근로자에 국내 첫 건강진단 서비스,3
ynat-v1_dev_09562,에쓰오일 12년째 부상소방관 후원…치료비 6천만원 전달,3
ynat-v1_dev_09563,경주 동국대 코로나로 4·19 등반대회 취소…나무심기 대체,3
ynat-v1_dev_09564,경북도·농어촌공사 일하는 방식 혁신 최우수 기관,3
ynat-v1_dev_09570,음성서 이웃 비닐하우스에 불 지른 60대 구속,3
ynat-v1_dev_09573,졸업 가운·학사모에 마스크…코로나19가 바꾼 졸업사진 풍경,3
ynat-v1_dev_09582,특고·무급휴직자 지원금 홈페이지 개통…내달 1일부터 신청,3
ynat-v1_dev_09589,관훈클럽 66대 임원진,3
ynat-v1_dev_09592,전국 초등돌봄전담사 총파업 선포 기자회견,3
ynat-v1_dev_09595,지원금 상한제 폐지 한달 ② 곳곳서 아이디어 쏟아지지만,3
ynat-v1_dev_09596,초등학교 운동장에 설치된 선별진료소,3
ynat-v1_dev_09600,이효성 방통위원장 MBC 제작현장 방문,3
ynat-v1_dev_09601,자영업자 경영컨설팅 연계 지원체계 구축 관련 업무협약식,3
ynat-v1_dev_09613,장애인의 희망 강성호 성화 봉송,3
ynat-v1_dev_09622,여중생과 성관계 40대 학원장 징역 3년·법정구속,3
ynat-v1_dev_09630,축사하는 조성부 연합뉴스 사장,3
ynat-v1_dev_09631,경기도 비정규직 노동자 1천600명에 휴가비 25만원 지원,3
ynat-v1_dev_09637,팽목항 세월호 분향소 떠나는 사진,3
ynat-v1_dev_09638,장애인의 날 기념사하는 박능후 장관,3
ynat-v1_dev_09646,초등돌봄전담사 전국파업투쟁대회 향하는 참석자들,3
ynat-v1_dev_09657,원전 해체계획서 주민 의견 수렴 각 지자체가 직접한다,3
ynat-v1_dev_09682,YTN 사장 후보에 11명 지원…2명 압축 예정,3
ynat-v1_dev_09684,마포구청 찾아온 포장마차거리 노점상인들,3
ynat-v1_dev_09690,학생 10명 확진…적막감 감도는 학교,3
ynat-v1_dev_09692,하청업체에 자사 파리게이츠 강매한 골프의류업체 과징금,3
ynat-v1_dev_09699,가짜뉴스 징벌적 배상 언론 공적책임 강화 vs 입막음 수단종합,3
ynat-v1_dev_09708,농협 영농철 맞아 농촌 일손돕기,3
ynat-v1_dev_09711,제6회 국가과학기술자문회의 심의회의,3
ynat-v1_dev_09742,진도군 저소득 근로자에 생계비 최대 100만원 특별지원,3
ynat-v1_dev_09750,3년간 국내 문화정보사업 한눈에…2016 문화정보화 백서,3
ynat-v1_dev_09751,문택규 군산시체육회 부회장 군산시장 출마 선언,3
ynat-v1_dev_09757,최기영 후보자 소재·부품·장비 국산화 가능성 많다,3
ynat-v1_dev_09767,경남소식 18개 시·군 교육장 긴급재난지원금 기부 동참,3
ynat-v1_dev_09775,사립대병원협 의대 정원 관련 정부의료계 소통 부족 우려,3
ynat-v1_dev_09784,교수·전문직 등 800명 통일교육위원 위촉,3
ynat-v1_dev_09786,올해 첫 서울지역 검정고시 4천138명 합격…합격률 83.8%,3
ynat-v1_dev_09790,전 여친 알몸 사진 여친 지인에 전송…30대 징역 10개월,3
ynat-v1_dev_09795,신문·잡지 84% 코로나19로 경영 위기 심각,3
ynat-v1_dev_09808,질의듣는 박은정 권익위원장,3
ynat-v1_dev_09823,차 부품 1억4천만원어치 빼돌린 정비사업소 직원 징역 1년4개월,3
ynat-v1_dev_09832,KBS노조 이정현 유죄판결에 언론자유 숭고함 일깨워,3
ynat-v1_dev_09837,게시판 방심위 상품판매방송사 대표 간담회,3
ynat-v1_dev_09856,아파트 화재 50대 부부 숨져…광주·전남 추석 연휴 사건·사고,3
ynat-v1_dev_09862,과기정통부 RD 예산권 확보 사실상 실패,3
ynat-v1_dev_09867,독립운동가·위안부피해자 모욕한 인터넷게시물 단속,3
ynat-v1_dev_09875,네이버뉴스 편집자문위 4기 출범…위원 9→11명 확대,3
ynat-v1_dev_09885,평창올림픽 열린 4곳 연계 장기체류형 스키상품 개발,3
ynat-v1_dev_09887,청년이 제시한 정책 시정에 반영…춘천시 청년청 의제 추진,3
ynat-v1_dev_09898,대전 유치원 실외놀이시설 유해성 중금속 이상무,3
ynat-v1_dev_09912,재혼남과 함께 중학생 딸 살해한 친모 검찰송치,3
ynat-v1_dev_09920,최저임금 심의에서 대화하는 류기정이동호 위원,3
ynat-v1_dev_09933,고급화가 살 길…명품 브랜드 늘리는 대구 유통업계,3
ynat-v1_dev_09934,창조경제 성과 나눠요…창조경제혁신센터 페스티벌,3
ynat-v1_dev_09937,무자격 관광통역 과태료 50만원…알선 여행사 3진아웃,3
ynat-v1_dev_09949,목포MBC 창사 50주년…지역 대표 방송사로 거듭나겠다,3
ynat-v1_dev_09953,피해 대책 마련 촉구하는 스크린골프장 경영주들,3
ynat-v1_dev_09963,부안군 산불방지인력 발대식,3
ynat-v1_dev_09967,정수장학회 보도로 해임 부산일보 前국장 해고무효 확정,3
ynat-v1_dev_09978,노동부는 전교조 법외노조 처분 직권취소하라,3
ynat-v1_dev_09980,코로나19 직격탄 여행·관광 등 1만4천개 사업장 특별 지원,3
ynat-v1_dev_10003,충남교육청 진로진학 상담 확대…온라인 밴드 개설도,3
ynat-v1_dev_10008,n번방 성 착취물 구매한 131명 검거…80％가 10∼20대,3
ynat-v1_dev_10029,대전소식 한국언론정보학회장에 충남대 손병우 교수,3
ynat-v1_dev_10040,이재정 간식 보존식 대상 아냐…보건당국과 상반된 해석 논란,3
ynat-v1_dev_10054,개학 연기에 멈춰선 급식실,3
ynat-v1_dev_10062,불법·허위사실 vs 적법…곳곳서 여론조사 논란,3
ynat-v1_dev_10068,안산소식 안산시 성범죄 예방 불법촬영 카메라 탐지 장비 대여,3
ynat-v1_dev_10083,코로나19 미성년 확진자 201명…개학 추가연기 가능성 짙어져,3
ynat-v1_dev_10097,여주대 비자금 조성 사건에 전 총장·부총장도 연루,3
ynat-v1_dev_10109,게시판 미래부·연구재단 연구비 관리체계 평가 실시,3
ynat-v1_dev_10130,MBC 방문진 보궐이사에 환경운동가 지영선씨 선임,3
ynat-v1_dev_10139,동정 김용기 일자리위 부위원장 광주첨단·여수산단 방문,3
ynat-v1_dev_10145,방통위 페이스북 접속경로 변경 조사수위 높여,3
ynat-v1_dev_10148,세종서 해양수산부 직원 등 2명 코로나19 추가 확진,3
ynat-v1_dev_10159,2018세법개정 김동연 첫번째는 소득분배 개선…자영업 지원방안 발굴,3
ynat-v1_dev_10168,모든 이주노동자의 노동권을 보장하라,3
ynat-v1_dev_10169,방송사 보도국 작가들 사실상 상근해도 프리랜서 계약,3
ynat-v1_dev_10182,그래픽 하남 교산 신도시 조성 계획,3
ynat-v1_dev_10185,보훈처 이명박 정권 초기부터 임을 위한 행진곡 식순서 배제,3
ynat-v1_dev_10187,충남 예산 농촌 고교생들 분데스리가 3부 진출종합,3
ynat-v1_dev_10202,영종하늘도시 주민들 학교 신설 잇따른 부결에 거센 반발,3
ynat-v1_dev_10214,태블릿PC 조작설 보수 논객 변희재 1심 징역 2년,3
ynat-v1_dev_10235,손석희 고소 김웅 거짓말탐지기·대질 조사하자,3
ynat-v1_dev_10244,코로나19에 부산교통공사 공채시험장 확보 진땀,3
ynat-v1_dev_10249,광화문에 언론자유 상징조형물 세운다,3
ynat-v1_dev_10254,재외 문화원장들 평창올림픽 해외홍보전략 머리 맞댄다,3
ynat-v1_dev_10265,프랜차이즈창업박람회 북적,3
ynat-v1_dev_10278,민주노총 재난기간 해고금지법·전국민고용보험법 촉구,3
ynat-v1_dev_10279,과기정통부 1조7천억원 규모 내년 기초연구사업 공모 착수,3
ynat-v1_dev_10282,주간 화제의 뉴스 류여해 제명 사면 제천 참사 등 관심,3
ynat-v1_dev_10283,누리과정 예산편성 감사 착수…서울 등 7개 교육청 대상,3
ynat-v1_dev_10300,한수원 해킹조직 다시 활동…안보·외교·통일분야 주의,3
ynat-v1_dev_10302,檢 최순실에 35억 특혜지원 박상진 삼성 사장 소환,3
ynat-v1_dev_10318,아시아나항공 중국 파워블로거 28명 한국 초청,3
ynat-v1_dev_10321,어르신용 큰 글씨 도서 2만4천여권 공공도서관 추가 비치,3
ynat-v1_dev_10328,2보 코로나19 어제 93명 늘어 총 8천413명…대구서 46명 추가,3
ynat-v1_dev_10330,양양소식 2025년 상수도 보급률 93%로 확대,3
ynat-v1_dev_10340,질의 듣는 정기현 국립중앙의료원장,3
ynat-v1_dev_10341,초고령사회日 노인 교통사고 골치…면허반납 독려에도 26% 운전,3
ynat-v1_dev_10371,日 마음의 상처 치유 심리사 국가자격제로 뽑는다,3
ynat-v1_dev_10373,관광 서비스 통합관리 한국관광 품질인증제 도입,3
ynat-v1_dev_10382,영상 3년 동안 연인 알몸 영상 촬영·유포…피해자 국민청원에 호소,3
ynat-v1_dev_10391,대전교육청이 학생들 주려 대량 구매한 면 마스크 두께 제각각,3
ynat-v1_dev_10395,공무·기간제 근로자 권익보호…전남도 노사협의회 구성 시작,3
ynat-v1_dev_10406,충북소식 도교육청 수학체험교실 온라인 운영,3
ynat-v1_dev_10407,벤츠 환불 시위 시안 매장 영업중단…피해자 보상 결정,3
ynat-v1_dev_10408,농업도 4차 산업혁명 ④ 농촌에 미래를 건다 스마트 파머들,3
ynat-v1_dev_10420,만트럭버스코리아 결함 논란에 사과…안전과는 무관,3
ynat-v1_dev_10422,중앙지검에 펄럭이는 검찰 깃발,3
ynat-v1_dev_10427,중앙대 사회복지대학원 아동복지학과 등 석사 신입생 모집,3
ynat-v1_dev_10431,김영호 조폭 범죄 중 사행성 불법영업 폭증,3
ynat-v1_dev_10433,건양대 노조 학교가 비민주적 경영하며 노조 탄압,3
ynat-v1_dev_10442,농협 코로나19 예방 후원금,3
ynat-v1_dev_10444,게시판 tbs 재단 설립 조례 시민공청회,3
ynat-v1_dev_10456,젊은과학자상 수상 후보자 공모…로봇 부문 신설,3
ynat-v1_dev_10460,KBS 청소노동자 파업 찬성 98%…쟁의행위 가결,3
ynat-v1_dev_10476,팩트체크 포토라인 선 정경심 모자이크 처리는 특혜,3
ynat-v1_dev_10489,경남교육청 학교급식소 생활 방역 전담 인력 400명 지원,3
ynat-v1_dev_10497,성범죄자 취업제한 위반 적발 10명 중 3명 학원등 사교육 취업,3
ynat-v1_dev_10507,유은혜 초등 1∼2학년 더 많이 등교하도록 할 것,3
ynat-v1_dev_10511,日 여성 국가공무원 채용률 35.4%…사상 최고,3
ynat-v1_dev_10521,올해 민영방송 대상에 TBC 풍정 라디오 2018,3
ynat-v1_dev_10522,울산 헬기 추락 현장,3
ynat-v1_dev_10523,SK·롯데 추가지원 뇌물 규명 시동…기재부·관세청 압수수색종합3보,3
ynat-v1_dev_10526,방송스태프노조 아스달 노동인권 침해 제작사가 책임 회피,3
ynat-v1_dev_10528,성신양회·GS글로벌 미얀마 시멘트부두 추진…해수부 지원,3
ynat-v1_dev_10535,방심위 이달의 좋은 프로그램 12편 시상,3
ynat-v1_dev_10539,영흥화력발전소서 숨진 화물차 운전기사 영결식,3
ynat-v1_dev_10544,이달의 편집상에 경향신문 오늘도 3명이 퇴근하지 못했다,3
ynat-v1_dev_10551,공영방송 이사 후보자 검증 결과 발표 기자회견,3
ynat-v1_dev_10556,청주소식 교육청 학교 발열체크 등 자원봉사자 모집,3
ynat-v1_dev_10558,한찬식·차경환 검사장 사의…고위직 용퇴 12명으로 늘어,3
ynat-v1_dev_10570,한국 언론의 사표 송건호 흉상 옥천 생가에 세운다,3
ynat-v1_dev_10579,KBS 보도국장 등 임명동의안 모두 가결,3
ynat-v1_dev_10581,4박5일 韓관광 31만원 이중 항공료 30만원…어떻게 가능할까종합,3
ynat-v1_dev_10588,집주변 식료품점 없으면 고령자 치매 위험 최대 1.65배,3
ynat-v1_dev_10612,대전소식 대전시 청년활동 홍보기자 내달 20일까지 모집,3
ynat-v1_dev_10617,방통심의위 2월 이달의 좋은 프로그램 6편 시상,3
ynat-v1_dev_10628,양향자 국가공무원인재개발원장…삼성 첫 고졸출신 여성임원,3
ynat-v1_dev_10641,채널A 취재윤리 위반과 검ㆍ언유착 의혹 수사 촉구,3
ynat-v1_dev_10654,MBC 입사시험 2차 가해 논란에 사고력 평가 해명,3
ynat-v1_dev_10665,여전히 위험한 환경속에 있는 발전비정규직 노동자,3
ynat-v1_dev_10681,김수영 신임 한국출판문화산업진흥원장,3
ynat-v1_dev_10692,경기도 비정규직 보상제도 명칭 공정수당으로 확정,3
ynat-v1_dev_10720,광주시 예술·관광 전문인력 350명 양성,3
ynat-v1_dev_10725,이천 물류창고 시공사 특별감독…김용균법 위반 집중 조사,3
ynat-v1_dev_10727,외교관·외신기자 100여명 평창올림픽 ICT체험관서 탄성종합,3
ynat-v1_dev_10766,한국기자협회 검언유착 의혹 채널A 기자들 징계 절차,3
ynat-v1_dev_10787,직장인 43% 개학 연기된 자녀 돌봄 부모·친척에 맡긴다,3
ynat-v1_dev_10796,SKT행안부 읍·면·동 단위까지 재난문자 발송시스템 구현,3
ynat-v1_dev_10816,LG유플러스 대표 부적절 회동 방통위 간부 타부서 전보,3
ynat-v1_dev_10827,KTX 개통 15주년 기념음악회서 인사말 하는 손병석 사장,3
ynat-v1_dev_10837,옛 일본대사관 앞 열린 제1447차 정기 수요시위,3
ynat-v1_dev_10839,팩스 스팸 이메일의 2.4배…간편신고 확대,3
ynat-v1_dev_10844,KBS 감사 후보자 공모,3
ynat-v1_dev_10849,홍남기 미래부 차관 출연연 과학기술 한마당 참석,3
ynat-v1_dev_10851,게시판 KBS국민패널 신규 모집,3
ynat-v1_dev_10869,최종구 박삼구 대신 아들이 경영 뭐가 다른지 판단해야,3
ynat-v1_dev_10876,흡연대국 인도네시아 내년부터 담뱃값 평균 35% 인상,3
ynat-v1_dev_10886,선서하는 조대엽 고용노동부 장관 후보자,3
ynat-v1_dev_10891,문 열지도 못했는데 민군복합항 크루즈 기항예약 취소 악재,3
ynat-v1_dev_10901,경기 남양주·파주에 서울행 M버스 3개 노선 신설,3
ynat-v1_dev_10908,조원태 한진 총수 취임후 첫 인사…세대교체로 위기 대응종합,3
ynat-v1_dev_10913,故 김홍영 검사 사건 검찰수사심의위 내달 16일 소집종합,3
ynat-v1_dev_10923,코로나19 8개월 대한민국 일자리 보고서 발표회,3
ynat-v1_dev_10930,타다 금지법 국회 국토교통위 전체회의 통과종합,3
ynat-v1_dev_10937,최중억 강원영동MBC 사장,3
ynat-v1_dev_10943,게시판 언론진흥재단 KPF 포미읽기 독서모임 2기 모집,3
ynat-v1_dev_10947,실직자 종합지원…경남 고용안정 선제대응 지원센터 열었다,3
ynat-v1_dev_10949,세종교육청 생활권역별 교육복지 통합거버넌스 구축,3
ynat-v1_dev_10960,게시판 KT그룹 임직원 인천 교동도서 추석맞이 봉사활동,3
ynat-v1_dev_10966,김영환 인천일보 신임 사장,3
ynat-v1_dev_10971,출판노조협의회 송인서적 부도 사태 공적자금 투입해야,3
ynat-v1_dev_10977,국감현장 소형 EMP 충격기로 휴대폰 먹통 시연 눈길,3
ynat-v1_dev_10981,경영난에 임대료도 못내는 부산북항 컨부두…800억원대 체납,3
ynat-v1_dev_10997,서울 코엑스 지하식당에 화재…인명피해 없어,3
ynat-v1_dev_11000,강원소방 해수욕장·유원지 19곳에 구조대 전진 배치,3
ynat-v1_dev_11010,현대重 과장급 이상 희망퇴직 시행…부서 20% 통폐합,3
ynat-v1_dev_11019,靑 네이버 수사촉구 청원에 수사기관이 진실 밝혀야,3
ynat-v1_dev_11020,광주서 열린 세계기자대회,3
ynat-v1_dev_11024,충남대 첫 여성 총장 이진숙 취임,3
ynat-v1_dev_11025,공무원에 준해… 동아대 교수 임금소송 승소 직원은 패소,3
ynat-v1_dev_11042,게시판 서울시평생교육진흥원 민간연계 시민대학 참여기관 모집,3
ynat-v1_dev_11043,게시판 지능정보기술포럼 15일 정기총회,3
ynat-v1_dev_11047,5월 11일 동학농민혁명 기념일 지정된다…국무회의서 의결,3
ynat-v1_dev_11061,연합뉴스교도통신 양해각서 체결,3
ynat-v1_dev_11079,문민정부 첫 과기처장관 김시중 과총 명예회장 별세,3
ynat-v1_dev_11087,중소기업 공동브랜드 브랜드K 60개 기업 뽑는다,3
ynat-v1_dev_11095,허익범 특검 법리판단 견해 달라…선거법 무죄 상고할 듯,3
ynat-v1_dev_11097,법조계 언론계 포토라인 문제점과 대안 모색,3
ynat-v1_dev_11111,취임사하는 양승동 KBS 사장,3
ynat-v1_dev_11113,게시판 U골프 프로골퍼·연예인 스크린골프 대회 중계방송,3
ynat-v1_dev_11160,기자회견에 앞서 안면보호대 착용,3
ynat-v1_dev_11161,제주시 앞바다서 30대 여성 시신 발견돼 해경 수사,3
ynat-v1_dev_11180,물류창고 화재 희생자 추모하는 참석자들,3
ynat-v1_dev_11192,언론노조 모범조합원상 시상,3
ynat-v1_dev_11195,KBS 조직 개편…드라마·예능 힘실은 제작2본부 신설,3
ynat-v1_dev_11201,세종교육청 전교조·교총과 협약·교섭 체결,3
