ID,text,target
ynat-v1_dev_05923,美 풀려난 이란 유조선 향하는 그리스에 돕지 말라 경고,6
ynat-v1_dev_05929,목격자 찾습니다…유럽 최악의 보물강탈 사건 오리무중,6
ynat-v1_dev_05932,힐러리 北핵탑재 ICBM 손에넣으면 미사일방어망으로 중국 포위종합,6
ynat-v1_dev_05935,中 상반기 민감 제품군 대북 수출 급증,6
ynat-v1_dev_05947,美대선 TV토론 진흙탕 싸움 조율 사회자들…존재감 과시 평가,6
ynat-v1_dev_05955,이스라엘 연정구성 시한 임박…총선이냐 연정이냐 갈림길,6
ynat-v1_dev_05964,국경의 비극 줄어들까…美 이민자 수용할 거대 텐트시티 공개,6
ynat-v1_dev_05965,이스라엘 네타냐후 이란 새 핵무기 개발시설 발각되자 파괴,6
ynat-v1_dev_05969,무역전쟁 해소 조짐에 대중국 외국인 투자 늘어,6
ynat-v1_dev_05973,日NGO 안보법 시행은 폭거…시행일에 국회 앞 항의,6
ynat-v1_dev_05976,튀니지 해상서 이주민 탄 배 침몰…약 80명 사망 추정,6
ynat-v1_dev_05978,유럽의회 2021년 4월부터 서머타임제 폐지 법안 가결 처리,6
ynat-v1_dev_05988,엑소더스 이어지는 베네수엘라에 빈집 지켜주기 신종직업,6
ynat-v1_dev_05997,최악의 전투에서 살아남은 미 해병대원의 진짜 전쟁,6
ynat-v1_dev_06002,美주재 러 대사관 자국 여성 스파이 징역형 선고 美에 항의,6
ynat-v1_dev_06018,伊 대통령 새 연정 승인…콘테 현 총리에 연정 구성 권한 부여종합,6
ynat-v1_dev_06021,RD 예비타당성 조사기관에 STEPI 추가,6
ynat-v1_dev_06023,인도령 카슈미르서 차량폭탄 공격…경찰 최소 36명 사망종합,6
ynat-v1_dev_06024,태영호 駐英 북한 공사 한국 귀순…가족과 함께 입국종합,6
ynat-v1_dev_06030,컴퓨터에 매달린 아들 나무라는 아버지…호주 가정의 비극,6
ynat-v1_dev_06033,홍콩 겨눴나…인근 中 선전에 무장경찰 장갑차·물대포 집결,6
ynat-v1_dev_06038,이탈리아 브렉시트 부정적 영향 최소화 위해 노력 중,6
ynat-v1_dev_06051,사우디·UAE 예멘 정부남부분리주의 세력 단합 재차 촉구,6
ynat-v1_dev_06054,EU 시리아제재 1년 더 연장…시리아 민간인 계속 탄압,6
ynat-v1_dev_06055,이란 일각서 대미 대화론 제기…前대통령 40년 적대 풀어야,6
ynat-v1_dev_06057,일본 지바서 최대 진도5약 지진…도쿄 일부 진도4 감지종합,6
ynat-v1_dev_06076,아프간 나토군 사령관 교체…적들은 아프간 국민에 고통만 줘,6
ynat-v1_dev_06080,홍콩에 중국경찰 투입 시 체포자는 中서 재판받을 것,6
ynat-v1_dev_06081,前 스코틀랜드 자치정부 수반 2018년 독립 재투표 예상,6
ynat-v1_dev_06089,300만 유커 이탈리아 중국 공안과 로마·밀라노 합동순찰,6
ynat-v1_dev_06108,IS 이라크 유전지대 검문소 공격…2명 사망·3명 부상,6
ynat-v1_dev_06115,中 첫 해외기지 지부티에 항모 정박 가능 대형 군항 건설,6
ynat-v1_dev_06121,러 S400 미사일 구매 이란 요청 거부…중동 긴장 악화 우려,6
ynat-v1_dev_06122,대만과 단교…바티칸 대만 부총통 면전서 중국과 대화 필요,6
ynat-v1_dev_06139,캐머런 英총리 부인 남편 퇴임 후 패션 브랜드 선보인다,6
ynat-v1_dev_06142,평정 잃은 日아베 선거 목전 사라진 연금 재현 공포에 격노종합,6
ynat-v1_dev_06144,호주 청소년 교도소서 죄수 폭동…경찰과 대치 상황,6
ynat-v1_dev_06161,트럼프 反유대인 트윗 논란…백인우월주의,6
ynat-v1_dev_06180,美 연방 재정적자 급증세…1조달러 아슬아슬,6
ynat-v1_dev_06186,내부고발자 곧 증언 기대 vs 트럼프 통화 아무 문제 없다종합,6
ynat-v1_dev_06188,獨 이란 핵합의 이행 일부중단에 완전 이행해야,6
ynat-v1_dev_06196,美국무부 모든 국가 北난민·망명신청자 보호에 협력해야,6
ynat-v1_dev_06222,WFP 北 170만 명에 식량지원 계획 승인 RFA,6
ynat-v1_dev_06234,예멘 아덴서 친정부 세력 내분…남부분리주의 세력 장악,6
ynat-v1_dev_06240,미리 그려보는 힐러리 클린턴 대통령 취임 첫 100일,6
ynat-v1_dev_06244,獨정보부의 오스트리아 염탐 활동 수사 잠정 중단,6
ynat-v1_dev_06248,폼페이오 김정은 그의 팀 현장에 배치하길…제재는 계속 언급종합,6
ynat-v1_dev_06249,우크라 대통령 트럼프와 수사 대가 대화 없었다,6
ynat-v1_dev_06253,英여왕 SNS 관리할 전문가 찾습니다…공짜점심에 휴가 한 달,6
ynat-v1_dev_06257,베트남서 미끄럼틀에 낀 채 장시간 방치된 유치원생 사망,6
ynat-v1_dev_06259,獨난민구조선 선장 명예훼손 혐의로 伊부총리 고소 예정,6
ynat-v1_dev_06260,김정남 살해 베트남 여성 석방 불발 충격에 정신과 진료,6
ynat-v1_dev_06261,트럼프에게 건네는 조언…다양성은 부의 창조에 필수,6
ynat-v1_dev_06275,사우디 석유시설 피격 이어 최신 고속철 역에 큰불종합,6
ynat-v1_dev_06277,노벨상 수상자 로버츠 교수 GMO 작물 악마화하지 말아야,6
ynat-v1_dev_06278,北 여러나라서 정권수립 축전 보내와…시진핑은 없어,6
ynat-v1_dev_06283,이스라엘 총선 킹메이커는 대마초 합법화,6
ynat-v1_dev_06293,사우디 예멘 반군 이란제 드론으로 공격,6
ynat-v1_dev_06295,이란 휘발유 가격 50% 인상에 곳곳 항의 시위…1명 사망종합,6
ynat-v1_dev_06297,비양심에 필리핀 경찰 양심가게 7개월 만에 폐점,6
ynat-v1_dev_06305,IS 치하 출생 이라크 아동 4만5천명 무적…사회에서 배제,6
ynat-v1_dev_06307,에티오피아 장관 추락기 블랙박스서 인니 사고와 유사점 확인,6
ynat-v1_dev_06314,바티칸 경찰 교황청 핵심조직 첫 압수수색…금융부정 조사,6
ynat-v1_dev_06328,스페인 야권 총선 앞두고 카탈루냐 위기 호재,6
ynat-v1_dev_06333,3분기 디도스 공격받은 나라 증가…한국 3번째로 많아,6
ynat-v1_dev_06336,이란 격추한 美 드론 파편 공개…영해서 수거,6
ynat-v1_dev_06348,푸틴 신뢰도 추락은 경제 개선에 대한 국민 믿음 없기 때문종합,6
ynat-v1_dev_06357,프랑스 하원 테러범 국적박탈·국가비상사태 개헌안 통과종합,6
ynat-v1_dev_06358,돌아온 롬니 트럼프 작심비판…전세계 불안하게 해,6
ynat-v1_dev_06367,伊 남부 바리서 열차 정면 충돌…최소 20명 사망종합2보,6
ynat-v1_dev_06377,美 우주전문가 北 광명성 4호 실패 단정 이르다,6
ynat-v1_dev_06390,투스크 EU 의장 브렉시트 연기가 합리적,6
ynat-v1_dev_06399,마크롱 총선 치른 영국에 브렉시트 준비 철저 압박,6
ynat-v1_dev_06405,르포 美공화 경선 앞둔 뉴욕…트럼프 반대냐 지지냐 열기 고조,6
ynat-v1_dev_06407,美뉴햄프셔 경선 힐러리 더 나은 삶 위한 진짜 해결책 찾겠다,6
ynat-v1_dev_06412,日 하네다공항서 외국인 출국심사에 얼굴인증 시스템,6
ynat-v1_dev_06414,전 CIA국장 트럼프 집권하면 미군이 명령 거부할 수 있다,6
ynat-v1_dev_06427,레바논 대통령 시위대와 대화할 준비 돼…개혁이행 약속,6
ynat-v1_dev_06430,中공안 홍콩마카오 연결 강주아오 대교 입구서 대규모 훈련,6
ynat-v1_dev_06433,유엔 르완다 리비아 구금시설 난민 이주 지원키로,6
ynat-v1_dev_06439,北 무수단 미사일 2발 발사…1발은 400여㎞ 비행·성공 평가종합2보,6
ynat-v1_dev_06443,中 美기업 강제 기술이전 피해 주장에 사실무근,6
ynat-v1_dev_06444,아웃사이더 트럼프 마침내 美공화당 대선후보로 선출됐다종합2보,6
ynat-v1_dev_06445,FAO 작년 북한 곡물 생산량 가뭄으로 18% 감소,6
ynat-v1_dev_06456,헝가리 여당 지지율 부다페스트 등 대도시서 약세,6
ynat-v1_dev_06469,살해당한 프랑스 18세 소녀…사건 뒤에 숨은 불편한 진실,6
ynat-v1_dev_06471,오바마 동맹들은 프리라이더…英·佛·사우디에 직격탄종합,6
ynat-v1_dev_06497,힐러리 美 네바다서 샌더스 꺾어…아웃사이더 돌풍 차단종합,6
ynat-v1_dev_06501,中 중소 수출업체 미중 무역분쟁 우려 여전,6
ynat-v1_dev_06503,스페인 좌파 총선 이틀만에 연립정부 구성 전격 합의종합,6
ynat-v1_dev_06504,美 남부국경서 구금된 불법 이민자 두 달 연속 10만명 돌파,6
ynat-v1_dev_06505,佛검찰 마크롱 전 보좌관 외교여권 부정사용 혐의로 체포,6
ynat-v1_dev_06509,마약왕 구스만 변호인단 상고…美 신병인도 막아달라,6
ynat-v1_dev_06521,튀니지 해역 떠돌던 방글라 이주자 30여명 본국 강제 송환,6
ynat-v1_dev_06535,日정부 여론전…주일 외교관 대상 수출규제 설명회 열어,6
ynat-v1_dev_06550,이란 정부·의회 돌연 사의 표명 외무장관 만류,6
ynat-v1_dev_06551,中매체 트럼프 중국을 먹음직스런 살찐 양처럼 여겨 맹비난,6
ynat-v1_dev_06552,日국민 64% 징용공 문제 아베 정부 대응 잘한다,6
ynat-v1_dev_06556,우크라 법원 말레이 여객기 격추 사건 용의자 석방,6
ynat-v1_dev_06557,런던서 40대 남성 우크라 대사 차량에 돌진…테러와는 무관,6
ynat-v1_dev_06563,이란 호주인 수감자 안보 침해…적법 절차로 대우,6
ynat-v1_dev_06569,기세꺾인 샌더스 버틸 수 있을까…슈퍼화요일 5곳은 이겨야,6
ynat-v1_dev_06570,간토대학살 조선인 희생자 위령 헌신한 日 세키고젠 스님 별세,6
ynat-v1_dev_06571,마다가스카르서 한류 전문 TV프로그램 처음 생겨,6
ynat-v1_dev_06572,창고 화재로 검은 연기,6
ynat-v1_dev_06578,이스라엘에 로켓 떨어져 7명 부상…이스라엘 가자지구 공습종합3보,6
ynat-v1_dev_06589,네타냐후 총리직 일단 방어…집권당 대표 경선서 압승 선언,6
ynat-v1_dev_06604,佛 법원 유력 대권주자였던 피용 전 총리 기소명령,6
ynat-v1_dev_06607,이란 테헤란서 대규모 정부지지 집회…반정부 시위 제압,6
ynat-v1_dev_06617,美경찰에 피살희생자 한해 1천명…2005년 이후 유죄 경관은 26명,6
ynat-v1_dev_06621,오스트리아서 20대 스키어 눈속에 파묻혔다 5시간만에 극적 생환,6
ynat-v1_dev_06623,中 일대일로 스리랑카 인공섬 프로젝트 채무함정 우려,6
ynat-v1_dev_06624,英경찰 맥도널드에 극우당 유세중 밀크셰이크 판매중단 요청,6
ynat-v1_dev_06632,발언하는 빅터 차 한국석좌,6
ynat-v1_dev_06635,러시아터키 시리아 내 안전지대서 첫 공동순찰 실시종합,6
ynat-v1_dev_06637,트럼프 예비내각 구성 착수…워싱턴밖 인물들 넣은 드림팀,6
ynat-v1_dev_06643,中 베이다이허 회의 홍콩 시위·무역전쟁 놓고 고심,6
ynat-v1_dev_06649,美 호르무즈서 이란 무인기 파괴 이란은 부인…군사긴장 고조종합3보,6
ynat-v1_dev_06651,中 창어4호 인류 최초 달 뒷면 착륙…우주굴기 과시종합2보,6
ynat-v1_dev_06658,사우디 국방부 석유시설 공격 이란 무기 공개,6
ynat-v1_dev_06659,멕시코 전직 대통령들이 산 고급·방탄 차량 196대 매각,6
ynat-v1_dev_06665,장벽붕괴 기념일에 메르켈 동서격차 해소 반세기 더 필요종합,6
ynat-v1_dev_06674,노 딜 브렉시트만은 막자…英 야당 대표들 회동,6
ynat-v1_dev_06675,옛동독 2개州 선거서 대연정黨 후퇴…극우 2위 급부상,6
ynat-v1_dev_06678,北 쿠웨이트 파견 건설노동자 집단반발하자 강제소환 RFA,6
ynat-v1_dev_06680,英 존슨 12월 12일 조기총선 추진…내주 초 동의안 상정종합,6
ynat-v1_dev_06681,주중 美대사 4년만에 티베트 방문…中 편견없이 임하길종합,6
ynat-v1_dev_06682,팀 켈러 목사 한국교회 권력남용 문제 회개하고 고민해야,6
ynat-v1_dev_06688,볼보 인수한 中 지리 이번엔 덴마크 은행 최대주주 된다,6
ynat-v1_dev_06694,지구촌 성탄절 축하 물결…최루탄·자연재해 얼룩진 곳도,6
ynat-v1_dev_06695,정부 소식통 北발사 탄도미사일 노동미사일 추정…1천㎞ 비행,6
ynat-v1_dev_06697,프란치스코 교황·시진핑 역사적 회동 성사될까,6
ynat-v1_dev_06700,中 21억불 이란 고속철·車시장 공략 속도전…韓 진출 비상,6
ynat-v1_dev_06703,이라크 민생고 시위서 157명 사망…저격수 조준사격도,6
ynat-v1_dev_06712,이란에서 열린 혁명수비대 테러조직 지정 미국 규탄 집회,6
ynat-v1_dev_06714,시리아 반군 지역 공습 이어 포격까지…민간인 11명 사망,6
ynat-v1_dev_06716,니스 테러 깅리치 이슬람율법 신봉자 추방해야 오바마 혐오스럽다종합,6
ynat-v1_dev_06717,美하원 외교위원장 대선 이후에도 한반도정책 바뀌지 않을 것,6
ynat-v1_dev_06718,美 휴스턴 쇼핑몰서 총기 난사 9명 부상…경찰 용의자 사살종합,6
ynat-v1_dev_06726,샌더스의 막판 뒤집기 사실상 물건너가…그래도 끝까지 간다,6
ynat-v1_dev_06734,리먼브러더스 사태 10년…세계 경제위기는 끝났는가,6
ynat-v1_dev_06745,쿵쉬안유 주일 中대사 북일 정상회담 성사 협력·지원,6
ynat-v1_dev_06747,伊 베네치아서 대형 크루즈선 요트와 아슬아슬 충돌 모면,6
ynat-v1_dev_06750,헝가리 검찰 마이크로소프트 뇌물 혐의 수사,6
ynat-v1_dev_06765,베를루스코니 전 이탈리아 총리 신장 질환으로 병원 이송,6
ynat-v1_dev_06773,NHK 北동해안서도 탄도 미사일 발사 준비 움직임,6
ynat-v1_dev_06784,美 이란특별대표 이란과 기꺼이 협상…이란 먼저 변해야,6
ynat-v1_dev_06787,日 온라인으로 중국인 비자신청 받는다,6
ynat-v1_dev_06798,이란 WHO에 인도적 의약품 수입막는 美제재에 조처 촉구,6
ynat-v1_dev_06802,푸틴 쿠릴 4개섬 일본 반환 계획 없어…반환 불가 거듭 확인,6
ynat-v1_dev_06805,美펜스 외교결례 불구 北김영남 접촉 피해…북미대화 선긋기,6
ynat-v1_dev_06808,IOC 브라질 전현직 대통령 리우올림픽 개막식에 초청,6
ynat-v1_dev_06812,獨 예멘 내전개입 아랍동맹군에 올해 1조3천억 무기판매,6
ynat-v1_dev_06813,연정 정당 맞붙은 伊 지방선거서 극우 동맹 승리,6
ynat-v1_dev_06827,푸틴 새 일왕에 즉위 축하 전문…러일 협력 강화 기대 표명,6
ynat-v1_dev_06830,에티오피아 총리 北 무책임한 행동…우리는 한국편종합,6
ynat-v1_dev_06841,그래픽 중국 톈궁1호 추락 가능 범위,6
ynat-v1_dev_06844,아프리카 수단 권력이양 협상 난항…시위대 총파업 예고,6
ynat-v1_dev_06845,美핵항모 로널드 레이건호 한국 출동…北도발 응징 의지,6
ynat-v1_dev_06862,남수단 대통령·야권 지도자 교황 초청으로 교황청서 피정 돌입,6
ynat-v1_dev_06865,트럼프 조롱 대통령 가짜 문장은 온라인 검색 중 나온 실수,6
ynat-v1_dev_06867,말리서 민간인 60여명 살해돼…인종 청소 공격 추정,6
ynat-v1_dev_06869,트럼프에 이어 펜스도 이메일 스캔들 힐러리 특검 수사 지지,6
ynat-v1_dev_06876,中 북미 확실한 조치 해야…대북 제재 완화도 방법종합,6
ynat-v1_dev_06877,미국·탈레반 이달 말 카타르서 아프간 평화협상 재개,6
ynat-v1_dev_06887,中 최고령 출산 기록 67세 할머니 벌금 부과 위기,6
ynat-v1_dev_06888,필리핀 중간선거 앞두고 음모론 확산…여야 대립,6
ynat-v1_dev_06891,EU 이란의 英 유조선 나포에 긴장 심화 깊이 우려,6
ynat-v1_dev_06894,오바마 한반도 문제 모르는 후보는 백악관 안돼…트럼프 겨냥,6
ynat-v1_dev_06895,오사카서 참의원 선거 유세하는 아베 총리,6
ynat-v1_dev_06898,佛 트럼프에 발끈…우리는 주권국 허락은 필요 없어,6
ynat-v1_dev_06901,시리아 쿠르드군 IS 가담자 대거 석방…부족 요청 수용종합,6
ynat-v1_dev_06911,크렘린 러 연계 용병 베네수엘라 파견 보도 사실 아냐,6
ynat-v1_dev_06914,中언론 환율조작국 딱지 가치 낮아져…영향 제한적종합2보,6
ynat-v1_dev_06919,태국 정부 사우디 10대女 망명 허용한 캐나다로 출발종합,6
ynat-v1_dev_06937,UAE 이어 수단도 예멘에서 병력 일부 철수,6
ynat-v1_dev_06938,美국방 바그다드 방문…시리아 철수 미군 주둔 논의할 듯,6
ynat-v1_dev_06940,중국기업도 베트남 진출 가속화…달갑지만은 않은 베트남,6
ynat-v1_dev_06945,런던서 연쇄 흉기 공격으로 시민 4명 다쳐…용의자 달아나,6
ynat-v1_dev_06955,아르헨티나 금융시장 복귀 순항…하원 채무상환 승인,6
ynat-v1_dev_06959,선진국의 쓰레기장 될 수 없다…인니 폐기물 수입 규제 강화,6
ynat-v1_dev_06964,美 국제개발처 팔레스타인 지원 전면 중단,6
ynat-v1_dev_06969,독일 유럽의회 선거 앞두고 사이버 보안 강화방안 마련,6
ynat-v1_dev_06973,트럼프 로스 상무장관 경질 검토미 NBC 방송,6
