ID,text,target
ynat-v1_dev_09360,신간 조선 철학의 왕국·일 칸들의 역사,0
ynat-v1_dev_09362,신간 이 싸움은 우리의 싸움이다,0
ynat-v1_dev_09364,신간 경쟁의 법칙,0
ynat-v1_dev_09365,광주시청사에서 열린 피아노 연주회,0
ynat-v1_dev_09370,원로학자의 식민지근대화론 반박 일제 토지조사는 수탈,0
ynat-v1_dev_09372,아시아 최대 만화애니메이션축제 SICAF 23일 개막,0
ynat-v1_dev_09384,광복절 연휴 마지막날 충북 유명산 피서객 붐벼,0
ynat-v1_dev_09387,1천 명이 한꺼번에 얼음물…아이스 버킷 챌린지 세계 기록 도전,0
ynat-v1_dev_09390,나흘째 맹추위 이어져…대관령 올겨울 첫 20.2도,0
ynat-v1_dev_09399,비 그치자 다시 찜통더위…울산·대구·부산·강릉 폭염경보,0
ynat-v1_dev_09410,신간 틈새경제,0
ynat-v1_dev_09417,최고 20㎝ 눈 예보…광주·전남 꽁꽁종합,0
ynat-v1_dev_09426,과학책 읽고 싶지만 뭘 읽어야 할지 고민하는 사람들을 위한 책,0
ynat-v1_dev_09431,주말 N 여행 제주권 옛 사랑의 추억을 팝니다 이색 경매,0
ynat-v1_dev_09434,찰나의 빛이 완성한 그림…사진가 전수영 개인전,0
ynat-v1_dev_09442,디지털스토리 올해 여름은 더 덥네 사실일까요,0
ynat-v1_dev_09446,올림픽 문화올림픽 무료 셔틀버스로 편하게 즐기세요,0
ynat-v1_dev_09457,잘 컸구나 판다…에버랜드 잔치열어 판다생일 축하,0
ynat-v1_dev_09462,날씨 내일 전국 대체로 맑아…낮밤 기온차 13∼15도,0
ynat-v1_dev_09480,야간에 더 북적이는 경포 해수욕장,0
ynat-v1_dev_09484,일본 관광객 회복세…1만명 단체관광객도 유치,0
ynat-v1_dev_09492,신간 밥 똥 일·누가 창의력을 죽이는가,0
ynat-v1_dev_09499,존재란 무엇인가…이 어려운 물음에 답한 묵직한 철학서들,0
ynat-v1_dev_09504,폭력 겨눌 춤사위…서울세계무용축제 한 달 앞으로,0
ynat-v1_dev_09506,꽁꽁 언 거리 풍경,0
ynat-v1_dev_09516,제22회 부산국제영화제 닻 올려…열흘간 영화의 바다로종합,0
ynat-v1_dev_09527,서울 낮 11.6도 큰 일교차…중서부 밤부터 미세먼지↑,0
ynat-v1_dev_09528,영국 음악잡지 디제이 맥 아시아판 창간,0
ynat-v1_dev_09529,연기 자욱한 모델하우스 화재현장,0
ynat-v1_dev_09531,날씨 내일 출근길 꽈당 조심…서울 7도 강추위,0
ynat-v1_dev_09532,서울 낮 최고기온 30도…무더위 속 나들이 인파 북적,0
ynat-v1_dev_09534,주말 N 여행 제주권 오름 그 곳에 2만1천개 바람개비가 돌아간다,0
ynat-v1_dev_09536,낮에는 진료 밤에는 욕 번역에 매달렸죠,0
ynat-v1_dev_09538,광주세계수영대회 조직위 문화행사 시민 공연예술가 모집,0
ynat-v1_dev_09544,독자들이 투자하는 출판 알라딘 북펀드 새단장,0
ynat-v1_dev_09546,곡식 수확하고 국화전 먹던 선조들의 가을 일상,0
ynat-v1_dev_09552,봄꽃 활짝 핀 함평 나비축제,0
ynat-v1_dev_09565,문화소식 국립무형유산원 다음 달에 출사표 공연,0
ynat-v1_dev_09571,피아니스트 조성진 두번째 앨범 드뷔시 내달 17일 발매,0
ynat-v1_dev_09578,초여름 국립고궁박물관서 즐기는 고궁 음악회,0
ynat-v1_dev_09580,올해 이효석문학상에 소설가 권여선,0
ynat-v1_dev_09581,경기북부·강원영서 많은 비…낮 최고 35도 무더위 계속,0
ynat-v1_dev_09606,두산아트센터 여름방학 맞아 두산청소년아트스쿨 운영,0
ynat-v1_dev_09625,둘이 만나니 역사가 됐다…신간 두 사람의 역사,0
ynat-v1_dev_09627,5·18 진실을 목격했던 렌즈,0
ynat-v1_dev_09632,서유구 사상의 특징은 인간과 자연 관계에 대한 통찰,0
ynat-v1_dev_09644,천년의 비상…부안군 고을 이름 600주년 기념사업 추진,0
ynat-v1_dev_09652,네이버웹툰 총상금 15억원 공모전 당선작 선정,0
ynat-v1_dev_09662,신간 소설가의 사물,0
ynat-v1_dev_09666,섬마을에 찾아온 생명수,0
ynat-v1_dev_09669,머레이 페라이어 내한공연 또 취소…건강상 이유,0
ynat-v1_dev_09671,사진전 남성성의 흔적의 주인공들,0
ynat-v1_dev_09691,싱글몰트 사나이 유광수 작가,0
ynat-v1_dev_09693,래프팅하러가요 관광공사 지역특화 레저관광 10선 선정,0
ynat-v1_dev_09700,신간 제8회 문지문학상 수상작품집,0
ynat-v1_dev_09701,김제동 토크콘서트 시즌10 성탄 전야 개막,0
ynat-v1_dev_09704,예술의전당 8년 연속 공공기관 고객만족도 우수,0
ynat-v1_dev_09706,청년 괴벨스가 꿈꾼 독일의 미래…자전소설 미하엘,0
ynat-v1_dev_09724,어제보다 포근해요…중부지방은 오전 미세먼지 조심,0
ynat-v1_dev_09726,여행상품 도매시장 서울국제트래블마트,0
ynat-v1_dev_09730,국립현대미술관 50주년 광장으로 꿴 한국미술 100년,0
ynat-v1_dev_09741,평화통일 랩으로 불러볼까…진도서 19일 청소년 랩 콘테스트,0
ynat-v1_dev_09743,한국화랑협회 미술인 정책 세미나·전소정 개인전,0
ynat-v1_dev_09758,남북정상 내일 함께 백두산행…날씨 좋으면 천지까지종합2보,0
ynat-v1_dev_09761,날씨 내일 낮부터 선선…찬바람 불어 체감온도 낮아,0
ynat-v1_dev_09764,얼어붙은 영종도 갯벌,0
ynat-v1_dev_09772,국립극단 친일 극작가 연극 빙화 공연 취소,0
ynat-v1_dev_09778,서울·제주·도쿄의 동네 책방 이야기,0
ynat-v1_dev_09792,美 소프라노 린드스트롬의 투란도트 한국서 만난다,0
ynat-v1_dev_09803,CJ가 키운 신인 드라마 작가들 MBC까지 진출,0
ynat-v1_dev_09806,옛 방식 그대로 고대 무덤 대형옹관 만들어볼까,0
ynat-v1_dev_09814,구미·안동 한때 초미세먼지 주의보…곳곳 뿌연 하늘종합,0
ynat-v1_dev_09816,공연 앞두고 연습하는 태권도시범단,0
ynat-v1_dev_09817,신간 아름답거나 혹은 위태롭거나,0
ynat-v1_dev_09831,더빙 체험하는 도종환 장관,0
ynat-v1_dev_09843,경기북부권 초미세먼지 주의보 해제…남부권은 여전,0
ynat-v1_dev_09849,신간 무고한 존재·드롭·유령함대,0
ynat-v1_dev_09864,실제 무당이 쓰고 연출한 연극 동이,0
ynat-v1_dev_09879,토리노에 온 정관스님,0
ynat-v1_dev_09900,서울하수도과학관에서 물 로켓 쏴보세요…가정의 달 행사,0
ynat-v1_dev_09901,충북 11개 시·군 9일 만에 폭염주의보 해제,0
ynat-v1_dev_09908,신간 임윤지당 평전·희망과 헌법,0
ynat-v1_dev_09913,흑인 미술가의 녹슨 구리거울은 무엇을 비추나,0
ynat-v1_dev_09928,중형급 태풍 탈림 북상 제주 비바람…중부는 쾌청,0
ynat-v1_dev_09932,촛불 들고 도쿄서 3·1절 100주년 행사,0
ynat-v1_dev_09950,2018 IYF월드문화캠프 중국 청소년들의 공연,0
ynat-v1_dev_09954,신간 구독과 좋아요의 경제학,0
ynat-v1_dev_09958,남춘모 부조적 단색화가 펼쳐 보이는 자연,0
ynat-v1_dev_09971,내일날씨 쾌청한 가을 날씨…일교차 10도 이상,0
ynat-v1_dev_09976,라디오처럼 즐기는 클래식 콘서트…해설은 배우 이아현,0
ynat-v1_dev_09988,하나라부터 신해혁명까지…4천년 중국 문명을 집약하다,0
ynat-v1_dev_09990,세계 외국여행객 많은 도시서 서울 13위·제주 94위,0
ynat-v1_dev_09994,예술성·대중성 다 갖춘 창작 신작공연 22편 소개합니다,0
ynat-v1_dev_10012,무료대관 CKL스테이지에 어비스·삑삑아등 12작품,0
ynat-v1_dev_10023,강원 영서의 12월은 따뜻했네…42년 만에 최고,0
ynat-v1_dev_10025,부산 해수욕장 피서객 북적…축제장 태풍 영향 촉각,0
ynat-v1_dev_10031,1608년 지도가 말하는 사실 남중국해는 상인의 바다,0
ynat-v1_dev_10034,길따라 멋따라 지붕 없는 미술관 울산 신화마을,0
ynat-v1_dev_10050,신간 취재현장의 목격자들·프리워커로 사는 법,0
ynat-v1_dev_10059,신간 베트남 사상으로의 초대,0
ynat-v1_dev_10060,흐린 날씨에도 도심 북적…고속道 정체 오후 56시 절정,0
ynat-v1_dev_10064,15년 기다린 지메르만의 내한…최상급 보석처럼 빛을 발한 음색,0
ynat-v1_dev_10071,울산서 히말라야 방랑자 김창호 전시회,0
ynat-v1_dev_10079,91세여도 몸 불편해도 교육 안 받아도…놀라운 작가들,0
ynat-v1_dev_10080,황석영·베르베르·하루키…움츠렸던 문학출판계 여름대전,0
ynat-v1_dev_10100,대학생 눈높이에 맞춰 쓴 중국역사 개설서,0
ynat-v1_dev_10105,구혜선 직접 작사·작곡한 30곡 담은 악보집 펴내,0
ynat-v1_dev_10110,경기도 16시 의정부남양주권 미세먼지 주의보,0
ynat-v1_dev_10120,공연계 큰 손 소비자 1년에 262만원 공연관람에 쓴다,0
ynat-v1_dev_10138,인천 전역 호우주의보…시간당 40∼50㎜ 내려,0
ynat-v1_dev_10140,경기·강원에 빗방울만 약간…낮 최고 33∼38도 폭염 지속,0
ynat-v1_dev_10155,신간 고기를 끊지 못하는 사람들,0
ynat-v1_dev_10157,전쟁과 가난 속에서도 무형유산 계승한 인간문화재 이야기,0
ynat-v1_dev_10164,탄생 20주년 기념 내한공연 라이온 킹,0
ynat-v1_dev_10171,강원 유명산마다 북적…설악산 3만7천명 찾아,0
ynat-v1_dev_10174,창작 뮤지컬 인터뷰 뉴욕 오프브로드웨이서 공연,0
ynat-v1_dev_10178,눈 내리는 퇴근길 내일부터 다시 한파,0
ynat-v1_dev_10194,신간 코리아는 다시 뜬다,0
ynat-v1_dev_10200,한국에 봄꽃 보러 오세요…홍콩 관광객 유치 박차,0
ynat-v1_dev_10203,레바논 베이루트에서 펼쳐진 한국 국악 공연,0
ynat-v1_dev_10246,북한날씨 함경남북도 흐리고 눈,0
ynat-v1_dev_10287,신간 착한 기업에 투자하라·그런 남자는 없다,0
ynat-v1_dev_10312,나무 박사·물고기 박사의 우리 자연 이야기,0
ynat-v1_dev_10316,日 인기밴드 서치모스 혁오와 6월 합동 내한공연,0
ynat-v1_dev_10319,최악폭염 역대 최고기온 갈아치운 서울…극한 날씨 피가 끓는 기분,0
ynat-v1_dev_10320,日소설가 오가와 이토 82년생 김지영 이야기 일본과 비슷,0
ynat-v1_dev_10323,길따라 멋따라 짙어가는 가을이라…묵향 가득한 남도 여행,0
ynat-v1_dev_10325,대안공간 루프 콜렉티브 전시 무브 온 아시아 2018,0
ynat-v1_dev_10326,북한날씨 흐리고 곳에 따라 눈,0
ynat-v1_dev_10333,호주 시드니서 K문화축제 열려…오페라·뮤지컬 명장면 공연,0
ynat-v1_dev_10344,훈민정음과 난중일기서 배우는 세종의 지혜·이순신의 용기종합,0
ynat-v1_dev_10366,태풍 링링 발생…이번 주말 한국 강타 가능성,0
ynat-v1_dev_10380,막장부터 판타지까지…소설가가 해부한 한국드라마,0
ynat-v1_dev_10383,한 움큼 잡힐 만큼 내린 우박,0
ynat-v1_dev_10386,시가 좋아서…블로거들이 무명시인 위해 시집 내줘,0
ynat-v1_dev_10394,신간 안중근가 사람들·통합적 인간과학의 가능성,0
ynat-v1_dev_10424,단오제 등 전국 곳곳 축제…초여름 날씨에 때이른 피서 행렬,0
ynat-v1_dev_10435,창작집단 LAS 입체낭독극 라스낭독극장 공연,0
ynat-v1_dev_10446,박찬경 26일부터 국립현대미술관 개인전 모임,0
ynat-v1_dev_10447,서대문형무소에서 만나는 100년 전 3·1 운동,0
ynat-v1_dev_10463,호우특보 내려진 전남 침수·도로 파손 등 피해 속출,0
ynat-v1_dev_10464,춘천 호수별빛축제 내달 1일 개막…30일 점등,0
ynat-v1_dev_10468,내일날씨 전국 흐리고 남부지방 많은 비…더위 한풀 꺾여,0
ynat-v1_dev_10477,노르웨이관광청 몰데 재즈페스티벌 등 7월 대표 축제 소개,0
ynat-v1_dev_10478,한때 가족이었으나 흩어진 백자들…이만하면 상봉 이뤘다 싶죠,0
ynat-v1_dev_10480,JTBC 손석희 진행 신년토론 1월 4·5일 방송,0
ynat-v1_dev_10485,점점 강하고 커지는 태풍 링링…7일 서해안 상륙한다,0
ynat-v1_dev_10491,1천만 년 전 화석 속 뱀은 무슨 색이었을까,0
ynat-v1_dev_10495,상파울루서 한국 장신구 어제와 오늘 전시회 개최,0
ynat-v1_dev_10496,롯데호텔서울 9년연속 비즈니스트래블러 선정 서울 최고 호텔,0
ynat-v1_dev_10502,이윤기 8주기…신화 이야기·소설 다시 읽기,0
ynat-v1_dev_10503,서울양양고속도로 개통 효과…피서객 10만여명 늘어,0
ynat-v1_dev_10512,인천 강화군 23시 한파주의보…내일 아침 영하12도,0
ynat-v1_dev_10529,롱 패딩도 소용없네요…칼바람 속 출근길 시민들 덜덜,0
ynat-v1_dev_10550,주말 오후부터 전국 강풍에 비…17일 낮에 그쳐,0
ynat-v1_dev_10553,발레 무대에 담긴 마법의 숲·과자의 집,0
ynat-v1_dev_10554,죽지 않고 일할 수 있게 청계천 밝힌 전태일 49주기 촛불,0
ynat-v1_dev_10560,강렬한 첫 만남…터키 작가 사바하틴 알리 소설 출간,0
ynat-v1_dev_10564,내 인생의 거장을 찾아서…기행집 클래식 클라우드,0
ynat-v1_dev_10571,일본에서 16세기 조선 산수도 발견,0
ynat-v1_dev_10585,구름 많고 포근…서해안에는 아침까지 눈 또는 비,0
ynat-v1_dev_10592,신간 화엄교학 강론,0
ynat-v1_dev_10594,대구·경북 일부 잠못드는 열대야…흐리고 장맛비,0
ynat-v1_dev_10595,대구·경북 맑다가 구름 많아져…아침 기온 410도,0
ynat-v1_dev_10609,단종 때 이징옥 거병은 난 아닌 의거…소설 물망,0
ynat-v1_dev_10611,폼페이 등 이탈리아 주요 유적지·박물관 내주 무료 개방,0
ynat-v1_dev_10613,니벨룽의 반지 4부작 한국 제작 초연 기자회견,0
ynat-v1_dev_10619,울산서 종합일간지 데일리울산 창간,0
ynat-v1_dev_10624,주말 N 여행 강원권 구와우 100만송이 해바라기…야생화 넘실 천상의 화원,0
ynat-v1_dev_10629,CGV영등포에 만화카페 오픈,0
ynat-v1_dev_10632,제주 대설주의보 해제…윗세오름 최고 84㎝ 적설종합,0
ynat-v1_dev_10635,제19회 현대시작품상에 김안 시인,0
ynat-v1_dev_10637,낙조와 노송 숲의 조화 고창 동호·구시포 해수욕장 7일 개장,0
ynat-v1_dev_10640,카메라뉴스 화천산천어축제 산천어 요리 눈길,0
ynat-v1_dev_10648,맑은 하늘은 언제쯤,0
ynat-v1_dev_10663,하비에르 마틴 네온으로 여성 모델의 눈을 가린 까닭은,0
ynat-v1_dev_10684,마카롱 귀 달린 말…동물 향한 애정담은 노준 개인전,0
ynat-v1_dev_10686,학계 통념 거부한 세종은 과연 성군인가 출간,0
ynat-v1_dev_10701,충주 수안보 영하 18.7도…충북 낮에도 강추위,0
ynat-v1_dev_10718,신간 플러쉬·레 미제라블 106장면,0
ynat-v1_dev_10721,제주 장마전선 영향 흐리고 비…최고 60㎜ 강수,0
ynat-v1_dev_10722,부산 전통시장 이야기 사람을 품다 이야기를 품다 발간,0
ynat-v1_dev_10724,경기도 중부권 11개 시 미세먼지 주의보,0
ynat-v1_dev_10728,맛좋고 건강한 슬로피시 아시나요…해양생물학자의 인문학,0
ynat-v1_dev_10736,부산서 시작된 한글 서체…예술의전당서 첫 서울 전시회,0
ynat-v1_dev_10745,재독시인 허수경 별세…향년 54세종합,0
ynat-v1_dev_10761,카드뉴스 재채기 한번에 침방울 10만개…100여명에 감기 옮길수도,0
ynat-v1_dev_10762,올해의 양성평등문화상에 연출가 한태숙·소설 82년생 김지영,0
ynat-v1_dev_10768,시대 초월 신중현 한국 록 뮤지컬서도 빛났다,0
ynat-v1_dev_10771,서울시 올해 들어 두 번째 미세먼지 주의보 발령,0
ynat-v1_dev_10778,다빈치 코덱스展 작가들 기획사 아티스트피 잔금 달라,0
ynat-v1_dev_10780,신간 퇴근길엔 카프카를,0
ynat-v1_dev_10785,古음악 거장 헤레베헤 베토벤이 상상했던 음색 들려줄 것,0
ynat-v1_dev_10799,소재원 작가 여자란 존재의 거대한 힘 보여주려 했죠,0
ynat-v1_dev_10807,네이처 표지논문 시간 결정이란 무엇인가종합,0
ynat-v1_dev_10829,조선의 노라라고 할까…85년전 잡지가 전한 나혜석,0
ynat-v1_dev_10832,제2회 김광협문학상에 신영배 시인,0
ynat-v1_dev_10836,공지영 도가니 이후 10년,0
ynat-v1_dev_10852,청주 삼겹살축제 대박…사흘간 2만2천여명 몰려,0
ynat-v1_dev_10870,광주·전남 14곳 밤부터 한파주의보…서해안 대설예비특보종합,0
ynat-v1_dev_10873,꽃피는 4월 꽃축제 만개…제주에서 여의도까지 전국이 들썩,0
ynat-v1_dev_10880,잡지 123점으로 조명하는 한국 근현대사,0
ynat-v1_dev_10893,물러가는 동장군....서울 한파주의보 해제,0
ynat-v1_dev_10907,임홍조 전 한국출판문화진흥재단 이사장 별세,0
ynat-v1_dev_10914,관람객 맞은 비밀정원 성락원…인공이 자연을 넘지 않는 곳,0
ynat-v1_dev_10915,웅진씽크빅 오바마 부부 자서전 한국어판권 계약,0
ynat-v1_dev_10922,카메라뉴스 도자기 만들기 재미있어요,0
ynat-v1_dev_10924,Weekly Travel 일본 시모노세키 아카마신궁,0
ynat-v1_dev_10938,전북 대부분 폭염특보 해제…최고 50㎜ 소나기 예상,0
ynat-v1_dev_10948,완벽히 정상인 인간은 없다…소수자성 은폐를 강요당할 뿐,0
ynat-v1_dev_10965,엄마 손 잡고 가는 등굣길,0
ynat-v1_dev_10976,교보문고 2010년대 최고 베스트셀러에 혜민스님 에세이,0
ynat-v1_dev_10978,신간 거지 소녀·눈 한번 감았다 뜰까,0
ynat-v1_dev_10984,신간 디지털 사회 2.0·아이들 파는 나라,0
ynat-v1_dev_10985,국립현대미술관 창동레지던시 상반기전 약속된 미래,0
ynat-v1_dev_10989,연합이매진 소록도 오해와 편견이 빚은 비극의 섬,0
ynat-v1_dev_10993,연극계 잇따라 성추행 이윤택 연출 퇴출,0
