ID,text,target
ynat-v1_dev_09619,두산 김재환 KBO리그 최초 3년 연속 300루타…시즌 ...,1
ynat-v1_dev_09629,여자농구 우리은행 KDB생명 꺾고 정규리그 6연패 눈앞,1
ynat-v1_dev_09634,고양시 어울림누리서 연예인 풋살대회…5개 팀 참가,1
ynat-v1_dev_09636,차상현 감독 지난 시즌과 다른 3연승…팀이 강해진 것 느낀다,1
ynat-v1_dev_09645,김철수 한전 감독 아텀 이르면 다음 주 복귀 기대,1
ynat-v1_dev_09647,연세대 대학농구 결승 1차전 고려대에 9점 차 승리,1
ynat-v1_dev_09660,매탄고 축구부 2018 J리그 U17 챌린지컵 준우승,1
ynat-v1_dev_09664,미국 SI 류현진은 어떻게 최고의 투수 됐나…커터 때문,1
ynat-v1_dev_09665,한국 여자배구 AVC컵서 태국에 완패,1
ynat-v1_dev_09677,현대건설 갈길 바쁜 GS칼텍스 꺾고 3연승 질주종합,1
ynat-v1_dev_09685,한겨레통일문화상에 여자 아이스하키 남북 단일팀,1
ynat-v1_dev_09689,류현진 또 7이닝 무실점…시즌 9승·통산 49승 보인다종합,1
ynat-v1_dev_09696,도쿄올림픽 도전 남녀배구 대표팀에 격려금 줄이어,1
ynat-v1_dev_09705,여자축구 윤덕여 감독 수비조직력 강화해 월드컵 출전권 딸 것,1
ynat-v1_dev_09717,맨유아약스 경기 시작 전 1분간 테러희생자 묵념,1
ynat-v1_dev_09733,한국남자배구 일본에 32 승리…F조 1위로 8강전 치러,1
ynat-v1_dev_09739,비행기 참사 샤페코엔시 눈물의 복귀전,1
ynat-v1_dev_09746,임흥순 감독 분열된 한국사회 과거 통해 보려했다,1
ynat-v1_dev_09748,U20월드컵 일본 이탈리아와 22 비겨…조 3위 16강행,1
ynat-v1_dev_09760,남북 체육교류 통일농구 개최 관심,1
ynat-v1_dev_09771,음주운전 3차례 FC서울 이상호 임의탈퇴 공시,1
ynat-v1_dev_09777,박미희 감독 테일러 앙금 오래전 일이고 신경 안 써,1
ynat-v1_dev_09781,주저앉은 다저스 커쇼…믿기 힘든 연속 타자 피홈런,1
ynat-v1_dev_09785,이재성·이동국 연속골 전북 울산 20으로 꺾고 선두...,1
ynat-v1_dev_09789,NBA 만년 하위 덴버 개막 후 승률 90…괴물센터 요...,1
ynat-v1_dev_09819,지동원·구자철 라이프치히전에서 팀내 중간평점,1
ynat-v1_dev_09829,KIA 양현종 시즌 최다 피안타 악전고투 끝에 시즌 4승...,1
ynat-v1_dev_09840,U20월드컵 우루과이·잉글랜드·잠비아 8강 진출종합,1
ynat-v1_dev_09850,네이마르 2골 바르사 유벤투스에 21 승리,1
ynat-v1_dev_09857,프로축구 광주 이승모 의식 잃었다가 깨어나…목뼈 실금 부...,1
ynat-v1_dev_09859,베로나 이승우 세리에A 데뷔 또 무산…팀은 00 무승부,1
ynat-v1_dev_09869,KIA 덮친 임창용 방출 후폭풍…팬들은 항의 집회 예고,1
ynat-v1_dev_09873,강정호 4타수 무안타…피츠버그신시내티 벤치클리어링 5명 퇴장,1
ynat-v1_dev_09877,넥센 박병호가 알루미늄 배트로 훈련하는 이유는,1
ynat-v1_dev_09889,강정호 시즌 7호 홈런 폭발…피츠버그 185 대승종합,1
ynat-v1_dev_09890,권창훈 2년6개월 만에 A매치 득점…손흥민 짝 나도 있다,1
ynat-v1_dev_09891,FC서울 이을용 감독대행 아쉬움 남는 경기…내용은 좋았다,1
ynat-v1_dev_09893,권창훈 프랑스 리그앙 데뷔…디종은 24 역전패,1
ynat-v1_dev_09896,시장에서 광장에서 대한민국…강원 곳곳에서 월드컵 거리응원,1
ynat-v1_dev_09902,아시안게임 단일팀 에이스 로숙영 지수 선수가 다 ...,1
ynat-v1_dev_09903,안타로 세계 평정한 日야구 아이콘 이치로 아듀 메이저리그,1
ynat-v1_dev_09914,프로배구 결산 ④박철우·문성민·한선수 최초가 되다,1
ynat-v1_dev_09915,여준형 전 빙상 대표팀 코치 피해자가 맞서 싸우기 힘든 구조,1
ynat-v1_dev_09917,메시 휴식 바르사 스페인 국왕컵서 무르시아 30 완파,1
ynat-v1_dev_09918,안영준 등 KBL 3대3 선발팀 태극마크 향한 담금질 시작,1
ynat-v1_dev_09919,가시마 오이와 감독 1차전 승리는 잊었다…먼저 공격한다,1
ynat-v1_dev_09924,리버풀 스완지 50으로 제압…기성용 3경기 연속 결장,1
ynat-v1_dev_09926,차범근 후배들 벽을 허물길…손흥민 국민얼굴에 웃음꽃 피게,1
ynat-v1_dev_09930,함평에 기아타이거즈 2군 전용구장 들어선다,1
ynat-v1_dev_09936,푸이그의 미신 배트 핥기·코치 뽀뽀 올해도 계속된다,1
ynat-v1_dev_09940,수원전 멀티골 전북 로페즈 K리그1 17라운드 MVP,1
ynat-v1_dev_09944,이청용 동료 자하 맨유·리버풀 팬들이 인종차별 메시지,1
ynat-v1_dev_09946,기업은행 7시즌 만에 PS 탈락…GS칼텍스 5년 만에 ...,1
ynat-v1_dev_09951,10명 싸운 전북 전남과 무승부…10연승 신기록은 무산,1
ynat-v1_dev_09956,MLB 컵스휴스턴전서 파울볼 어린이 강타…안전 논란 재점화,1
ynat-v1_dev_09960,남자배구 대표팀 15일 아시아선수권 소집…임동혁·진성태 합류,1
ynat-v1_dev_09965,제42대 광주전남기자협회 출범…공감·화합 노력,1
ynat-v1_dev_09972,LG 소사·넥센 브리검 잘 던진 것 같은데 승이 없어,1
ynat-v1_dev_09974,신태용 감독 추정 연봉 6억5천만원…월드컵 감독 중 25위,1
ynat-v1_dev_09977,LA 레이커스 1쿼터에만 25점 뒤져…구단 사상 최악의 1쿼터,1
ynat-v1_dev_09981,호날두 노쇼 논란 피해자들 입장료 전액 배상 촉구,1
ynat-v1_dev_09987,상한제 부정적…FA 늘리면 가격 내려가…KBO 윈터미팅,1
ynat-v1_dev_09991,여자농구 신한은행 3위 확정 다음 경기로 미뤄,1
ynat-v1_dev_09993,추신수 시즌 6호 홈런 폭발…통산 195호,1
ynat-v1_dev_09996,2승 삼성 보니야 팬이 날 너무 사랑하는 것 같아 기...,1
ynat-v1_dev_10001,아시안게임 득점왕 황의조의 재발견…국가대표팀서도 이어질까,1
ynat-v1_dev_10002,프로야구전망대 한화·SK·LG 맞대결 없이 2위 싸움,1
ynat-v1_dev_10006,우리카드 신영철 감독 펠리페 스파이크 자세 수정해야,1
ynat-v1_dev_10009,아시안게임 여자축구 윤덕여 감독 선수들이 새 역사 써...,1
ynat-v1_dev_10010,보스턴 NBA 개막전 승리…역시 우리가 동부 최강종합,1
ynat-v1_dev_10021,이정후 이택근 선배 위해서라도 한국시리즈 가야죠,1
ynat-v1_dev_10024,프로농구 현대모비스 9연승 신바람 내며 공동 2위 도약종합,1
ynat-v1_dev_10026,축구와 인생에서 얻은 이영표의 깨달음,1
ynat-v1_dev_10028,프로의 매서움 알린 문정원 서브는 내게 큰 무기,1
ynat-v1_dev_10030,K리그2 감독이 꼽은 우승후보는 부산·아산…승격은 공동 목표,1
ynat-v1_dev_10033,네이마르 바르사 이적 과정 사기 혐의로 법정 선다,1
ynat-v1_dev_10038,신인왕 안영준 이제 3대3 농구 금메달이 목표,1
ynat-v1_dev_10051,사이영상 후보 류현진 왜 3차전 원정경기에 출격하나,1
ynat-v1_dev_10072,아시안게임 만리장성 맞서는 농구 단일팀 이문규 감독...,1
ynat-v1_dev_10073,29점 맹활약 DB 두경민 버튼과 1대1 연습이 큰 효과,1
ynat-v1_dev_10075,강원 종료 직전 동점 골…인천과 극적인 33 무승부,1
ynat-v1_dev_10081,한국 남자농구 세계랭킹 31위로 4계단 상승,1
ynat-v1_dev_10096,아시안게임 손흥민 보자…교민 응원 속에 태극전사 ...,1
ynat-v1_dev_10099,여자배구 강소휘 올림픽 예선 불참 아쉬워…챔프전 진출 목표,1
ynat-v1_dev_10103,아쉬운 銅 남자농구·감동의 銀 여자농구 이젠 월드...,1
ynat-v1_dev_10108,K리그 데뷔 앞둔 이진현 유럽 경험 포항에서 발휘할 것,1
ynat-v1_dev_10126,신태용號 유럽 원정 2연전에서 붉은색 유니폼 첫선,1
ynat-v1_dev_10127,양의지 KBO 올스타 팬투표 1차 집계서 1위…두산 9명 최다,1
ynat-v1_dev_10144,이재영 33득점 폭발…흥국생명 루시아 없이 2연패 탈출,1
ynat-v1_dev_10162,다저스 힐 7이닝 3실점결승타 투타 원맨쇼,1
ynat-v1_dev_10165,NC 희망의 새싹 김재균 기회 주실 때 잡고 싶어요,1
ynat-v1_dev_10172,시카고 컵스 108년 만의 월드시리즈 우승 뮤지컬로,1
ynat-v1_dev_10173,부친상에도 등판 강행한 기쿠치 5이닝 6실점 부진,1
ynat-v1_dev_10184,손흥민 원톱으로 74분 활약…공격포인트는 불발,1
ynat-v1_dev_10192,황희찬 UEFA 챔스리그 2차전 교체출전…34분 소화,1
ynat-v1_dev_10198,프로축구 2부 광주 성남에 31 역전승…3위로 도약,1
ynat-v1_dev_10207,여자프로농구 OK저축은행 구단명 읏샷,1
ynat-v1_dev_10209,맨시티전 77분 손흥민 평점 6.3…팀내 5번째,1
ynat-v1_dev_10211,어나이 톰시아에 판정승…IBK기업은행 흥국생명 완파,1
ynat-v1_dev_10218,강원 쯔엉 베트남 원소속팀으로 복귀…더 성장하겠다,1
ynat-v1_dev_10222,MLB 푸홀스 2천타점 기념구는 누가 소유하는가,1
ynat-v1_dev_10224,프로농구 6일 재개…확 바뀐 인삼공사·1순위 신인 kt 주목,1
ynat-v1_dev_10229,NBA 밀워키 보스턴에 완승…승부는 7차전으로,1
ynat-v1_dev_10231,맨유 모리뉴 감독 포그바 복귀까지 오래 걸릴 듯,1
ynat-v1_dev_10233,사우디 축구대표팀 이례적으로 예루살렘 방문,1
ynat-v1_dev_10236,월드컵 계약 종료 신태용 감독 거취 곧 결정…평가 돌입,1
ynat-v1_dev_10242,전북 최강희 감독 결국 중국행…톈진 지휘종합,1
ynat-v1_dev_10245,프로농구 kt 새 외국인 선수 스테판 무디 영입,1
ynat-v1_dev_10251,월드컵 이용 이마 이상 무…포르스베리 전담마크 자신,1
ynat-v1_dev_10252,MLB 오타니 시즌 1호포…팔꿈치 수술 후 첫 홈런,1
ynat-v1_dev_10257,축구 전설 차범근 내 기록 깬 손흥민 자랑스럽다,1
ynat-v1_dev_10258,배구여제 김연경 월드컵 통해 대표팀 희망 봤다,1
ynat-v1_dev_10271,2019시즌 MLB 개막전 로스터 평균 연봉 약 50억원,1
ynat-v1_dev_10275,남자배구 이란과 4강전…결승 오르면 호주일본 승자와 대결,1
ynat-v1_dev_10286,두경민 32점…프로농구 DB 인삼공사 잡고 6연승 선두 질주,1
ynat-v1_dev_10295,팬그래프닷컴도 놀란 2019년의 류현진…너무 비관적으로 예상,1
ynat-v1_dev_10296,프로농구 DB 틸먼 라건아가 르브론 정도 되는 줄 알았네,1
ynat-v1_dev_10298,일본·대만 2연승으로 프리미어12 슈퍼라운드 진출종합,1
ynat-v1_dev_10301,임시 1선발 류현진도 부상…다저스 선발진 비상종합,1
ynat-v1_dev_10303,후랭코프 150㎞ 위력투…일본 라쿠텐 상대 3⅔이닝 무실점,1
ynat-v1_dev_10306,최지만 희생플라이로 1타점…강정호는 볼넷 1개,1
ynat-v1_dev_10322,넥센 좌타 대비 박주홍 기대하지 못했던 준PO 엔트리,1
ynat-v1_dev_10337,프로배구 현대캐피탈 초등부 초청해 훈련 지도,1
ynat-v1_dev_10343,여자배구 만리장성에 막혔다…월드컵 중국전서 03 완패,1
ynat-v1_dev_10347,중국 무술가의 굴욕 언제까지…격투기 강사에 또 TKO패,1
ynat-v1_dev_10348,제30회 차범근축구상 13명 선정…26일 시상식,1
ynat-v1_dev_10352,ACL 16강행 좌절 제주 조성환 감독 리그에서 반등...,1
ynat-v1_dev_10362,여자 3대3 농구 국제대회 1314일 고양에서 개최,1
ynat-v1_dev_10365,흥국생명 통합우승 꿈…도로공사 GS칼텍스 챔프전은 ...,1
ynat-v1_dev_10367,이탈리아·미국 등 월드컵 탈락팀끼리 또다른 월드컵 연다,1
ynat-v1_dev_10370,나경복 21점 우리카드 현대캐피탈에 32 역전승…개...,1
ynat-v1_dev_10381,남자배구 최하위 한국전력 리빌딩 작업 착수…전력 보강,1
ynat-v1_dev_10384,손흥민 프리미어리그 진출 후 첫 헤딩골,1
ynat-v1_dev_10389,U20 월드컵 개막식에 유일호 부총리 참석,1
ynat-v1_dev_10401,남자배구 아시아선수권 쿠웨이트에 30 완승…8강 진출,1
ynat-v1_dev_10403,다저스 감독 류현진 부진 제구 문제…체력적으론 괜찮아,1
ynat-v1_dev_10409,WKBL 제8대 총재에 이병완 전 청와대 비서실장,1
ynat-v1_dev_10410,파다르보다 요스바니 원했던 현대캐피탈 재수 끝에 소원성취,1
ynat-v1_dev_10412,아시아선수권 우승 노리는 여자배구…한국 레벨업 됐다,1
ynat-v1_dev_10414,이승우 에이전트 도르트문트와 이적 협의 중이다,1
ynat-v1_dev_10416,맨시티 첼시 잡고 5연승…EPL 1위 질주,1
ynat-v1_dev_10421,추신수 2안타 1볼넷 3출루 활약…텍사스는 2연패,1
ynat-v1_dev_10423,15일 KBO 시범경기 모두 우천취소종합,1
ynat-v1_dev_10425,A.마드리드 그리즈만 맨유행 가능성 60,1
ynat-v1_dev_10430,월드컵 당찬 막내 이승우 멕시코의 투지에 지지 않겠다,1
ynat-v1_dev_10439,레스터시티 바디 라니에리 감독 해임에 연루됐단 의혹은 거짓,1
ynat-v1_dev_10457,추신수 안타 없이 사사구 2개…텍사스 짜릿한 역전승,1
ynat-v1_dev_10471,포항제철고 야구부 해체 반대,1
ynat-v1_dev_10475,신태용호 유럽 평가전에 손흥민·기성용 등 유럽파 총출동,1
ynat-v1_dev_10505,한화 김민우 데뷔 4년 만에 첫 7이닝 무실점 호투,1
ynat-v1_dev_10506,한동민 40홈런·박종훈 14승…SK 갈길 바쁜 삼성에 설욕,1
ynat-v1_dev_10514,MLB 윈터미팅 9일 시작…보라스 독무대 될 듯,1
ynat-v1_dev_10519,이승엽야구장학재단 4월 8일 대구서 공식 출범,1
ynat-v1_dev_10530,프로배구 한국전력 연고지 광주 이전 가능성 일축,1
ynat-v1_dev_10540,두산 5월 2일 잠실 kt전서 이영하 주인공 영건 스페셜,1
ynat-v1_dev_10552,프로농구 DB 디펜딩챔프 인삼공사 꺾고 3년 만에 챔프전 진출,1
ynat-v1_dev_10562,트라우트 MLB 역대 최연소 200홈런200도루 달성,1
ynat-v1_dev_10590,추신수 3타수 무안타…볼넷으로 1차례 출루,1
ynat-v1_dev_10596,포백에서 빛난 손흥민 선발 출전 희망 봤다,1
ynat-v1_dev_10599,FIFA 내부 고발자 블레이저 암투병 중 사망,1
ynat-v1_dev_10604,김연경의 또 다른 팬서비스…식빵언니 유튜브 방송,1
ynat-v1_dev_10615,남자배구 세계청소년선수권 출격 준비…세터 최익제 부상 낙마,1
ynat-v1_dev_10616,라바리니 감독과의 열흘…선수들 V리그와는 확실히 달라요,1
ynat-v1_dev_10618,센터 활용도까지 높인 대한항공 1승만 더하면 첫 챔프...,1
ynat-v1_dev_10620,토트넘 인종 차별 관중 끝까지 찾아낸다…CCTV 경찰에...,1
ynat-v1_dev_10621,말컹 극장골 경남 전남과 33 무승부…승점 50 ...,1
ynat-v1_dev_10623,SNS돋보기 정현 테니스 4강 진출…결승 가즈아∼ 일내자,1
ynat-v1_dev_10625,여자농구 대표팀 존스컵에서 뉴질랜드에 완패,1
ynat-v1_dev_10634,오바마 전 대통령 미국대학농구 미시간주립대 우승 예측,1
ynat-v1_dev_10638,6경기 연속 QS 넥센 최원태 AG 대표 뽑힌다면 ...,1
ynat-v1_dev_10646,두산 이용찬 30일 만에 1군 복귀…불펜으로 복귀전종합,1
ynat-v1_dev_10647,K리그 최다우승팀 성남 암흑기 거쳐 1부 재입성하기까지종합,1
ynat-v1_dev_10673,투심 장착 송은범 이번에는 커터를 배워볼까요,1
ynat-v1_dev_10677,아스널맨시티 서포터스 FA컵 끝나고 난투극,1
ynat-v1_dev_10678,KB손보 OK저축 완파 2연승…IBK 인삼공사 꺾고 선...,1
ynat-v1_dev_10680,설욕 다짐하는 두산 최주환 실마리 하나만 풀리면 된다,1
ynat-v1_dev_10687,北여자농구에 2ｍ 박진아·아시아 득점왕 로숙영 있다,1
ynat-v1_dev_10695,프로농구 인삼공사 오세근 부상…PO 시리즈 변수 될까,1
ynat-v1_dev_10698,김연경 출전 시간 늘었지만…한국여자배구 독일에 완패,1
ynat-v1_dev_10700,하프라인도 넘기 힘들었던 우즈베크…골키퍼 경쟁은 다시 원점,1
ynat-v1_dev_10704,미국 VNL 빅매치서 세계선수권 챔프 세르비아 제압,1
ynat-v1_dev_10705,키움증권 야구단 히어로즈와 스폰서십 계약 추진,1
ynat-v1_dev_10707,2년 만에 A매치 골 팔카오 콜롬비아 역대 최다득점자 우뚝,1
ynat-v1_dev_10716,야호 신난다…경기 지자체 썰매장·스케이트장 줄줄이 개장,1
ynat-v1_dev_10717,프로야구결산 ③ 두산 개인타이틀 싹쓸이…MVP도 집안싸움,1
ynat-v1_dev_10737,프로농구 kt에서 뛴 내쉬 NBA 최고 승률 휴스턴 입단할 듯,1
ynat-v1_dev_10740,유쾌한 전태풍 kt 양홍석에게 너 누구니 전자랜드 선...,1
ynat-v1_dev_10751,미국 주요매체 파워랭킹 발표…류현진으로 도배,1
ynat-v1_dev_10753,황희찬 UEFA 챔스리그 3차 예선 동점골 폭발,1
ynat-v1_dev_10756,신태용호 30일 자메이카 상대로 새해 연승 잇는다,1
ynat-v1_dev_10765,마지막 올스타전서 모교에 1천만원 안긴 김주성 좋은 추억될듯,1
ynat-v1_dev_10784,캉테 결승골 첼시 맨유 10 꺾고 FA컵 4강행,1
ynat-v1_dev_10789,U19 축구대표팀 인천서 소집…23일 툴롱컵 참가차 출국,1
ynat-v1_dev_10791,현대건설 양효진 수술로 9일 흥국생명전 못 뛴다,1
ynat-v1_dev_10794,김학범호 이라크와 평가전 취소…조현우는 31일 소집 참가,1
ynat-v1_dev_10795,다르빗슈 사인 훔치기는 그만…2017년 WS 패배는 내 잘못,1
ynat-v1_dev_10797,에이전트 음바페 바르셀로나 가고 싶어 했다,1
ynat-v1_dev_10798,복귀한 호날두 맨유전 출전 명단 포함,1
ynat-v1_dev_10801,EPL 크리스털 팰리스 새 사령탑에 호지슨 감독 선임,1
ynat-v1_dev_10805,두산 허경민정수빈 테이블세터…SK는 최정 빼고 강승호 3루,1
ynat-v1_dev_10810,모비스行 라틀리프 고향 돌아가는 기분…다시 우승까지,1
ynat-v1_dev_10811,WNBA 박지수 30초 출전…라스베이거스는 개막 4연패 끊...,1
ynat-v1_dev_10812,진땀 세이브 함덕주 꼭 막고 싶었습니다,1
ynat-v1_dev_10818,U20월드컵 눈 찢었던 발베르데 이번엔 한국 관중...,1
ynat-v1_dev_10821,NBA 만년 2인자 톰프슨 3점슛 14개 신기록 폭발종합,1
