ID,text,target
ynat-v1_dev_06179,키움증권 현대미포조선 재무안정에 수주 기대감도,5
ynat-v1_dev_06212,증시신상품 KB증권 연 7.5% 수익 추구 ELS 공모,5
ynat-v1_dev_06218,신협 중장년층 겨냥한 체크카드 출시…골프·주유소 캐시백,5
ynat-v1_dev_06224,美금리인상 원자재 수출국에 큰 영향…한국에는 충격 미미,5
ynat-v1_dev_06226,SSG닷컴 입점 판매자 편의성 강화…동반성장 생태계 조성,5
ynat-v1_dev_06238,중앙은행이 디지털화폐 발행하면 금융안정 저해할수도,5
ynat-v1_dev_06246,대출 조여도 똘똘한 1채 수요 계속…과잉유동성 해소해야,5
ynat-v1_dev_06250,4대 그룹 내년 사업계획 키워드는 위기 속 기회 모색,5
ynat-v1_dev_06252,그래픽 분기별 한국전력 영업이익,5
ynat-v1_dev_06265,에이스테크 인도에 400억원 안테나 공급계약,5
ynat-v1_dev_06282,신흥 물류시장 개척…현대글로비스 해외조사단 파견,5
ynat-v1_dev_06292,특징주 SWH 감자후 거래재개 이틀째 급등,5
ynat-v1_dev_06302,英스타 셰프 방송 등 부업으로 배당 77억원…본업 식당은 파산,5
ynat-v1_dev_06308,전세보증보험 4월부터 부동산 중개업소에서 바로 가입한다,5
ynat-v1_dev_06312,배당금 해외송금에 원달러 환율 소폭 상승,5
ynat-v1_dev_06317,특징주 포스코 사상 첫 적자 전망에 내림세,5
ynat-v1_dev_06318,신한금투 동양생명 2분기 깜짝실적…목표주가↑,5
ynat-v1_dev_06319,1년 이상 안 쓴 휴면카드 내달부터 자동해지 못한다,5
ynat-v1_dev_06324,전월세 보증금 30％ 지원 서울 장기안심 1천200가구 공급,5
ynat-v1_dev_06327,음악스트리밍 최강자 스포티파이 이달하순 뉴욕증시 직상장 전망,5
ynat-v1_dev_06331,제이앤티씨 코스닥 상장 내년으로 연기,5
ynat-v1_dev_06337,외국인·개인 사자에 코스피 2270대 강보합,5
ynat-v1_dev_06339,오늘부터 이건희 차명계좌 검사…과징금 증거 재추적,5
ynat-v1_dev_06343,원달러 환율 천장은 어디…1300원 갈 수도,5
ynat-v1_dev_06372,저축은행 대출 휴일에도 온라인 상환…이자 부담 완화,5
ynat-v1_dev_06386,BC카드 군대 매점에서 페이북 결제 서비스 시작,5
ynat-v1_dev_06387,LG 세탁기 누적판매 1억5천만대…쌓으면 지구 3바퀴,5
ynat-v1_dev_06393,1분기 경기 분양권 거래 26%가 화성·김포서 이뤄져,5
ynat-v1_dev_06411,DLF 금융소비자원 이달안에 소송…불완전판매 명확한 사례부터,5
ynat-v1_dev_06413,무차입 공매도 골드만삭스에 과태료 75억원…사상최대,5
ynat-v1_dev_06417,그래픽 조 후보자 사모펀드 블루코어 가족펀드·관급수주 논란,5
ynat-v1_dev_06418,연합뉴스와 인터뷰 하는 방문규 수출입은행장,5
ynat-v1_dev_06423,현대차그룹 모비스 합병안 주총서 긍정적 결과 기대,5
ynat-v1_dev_06429,코스피 등락 끝 2080대 하락 마감2보,5
ynat-v1_dev_06434,日 설비투자 7년연속 증가…고용확대 기업은 줄어,5
ynat-v1_dev_06436,투비소프트 中상하이시 투자기관 사드 논란으로 계약해지종합,5
ynat-v1_dev_06450,거래소 코스닥 외국기업 합동 설명회 31일 개최,5
ynat-v1_dev_06455,하나금투 산유국 리스크로 유가 변동성 당분간 확대,5
ynat-v1_dev_06468,국내 주식형 펀드서 10거래일째 자금 순유출,5
ynat-v1_dev_06473,쌍용차 스포츠마케팅으로 유럽 브랜드 경쟁력 강화,5
ynat-v1_dev_06491,울산 작년 주택 인허가 7대 도시 중 유일 감소,5
ynat-v1_dev_06493,불에 타고 찢기고…올 상반기 못 써서 버린 돈 2조214억원,5
ynat-v1_dev_06496,NH투자 SKC코오롱PI 4분기 실적부진…목표주가↓,5
ynat-v1_dev_06499,녹십자랩셀 줄기세포 치료제 정부 과제 선정,5
ynat-v1_dev_06510,분자오염 모니터링 업체 위드텍 30일 코스닥 신규 상장,5
ynat-v1_dev_06512,유일호 금융·공공기관 파업 해도 너무한 집단 이기주의,5
ynat-v1_dev_06525,KB증권 미중 무역분쟁 여파 내년 1분기 극대화,5
ynat-v1_dev_06531,현대캐피탈 차량 가격의 125%까지 빌려주는 할부상품 출시,5
ynat-v1_dev_06538,대신증권 파월 발언 다소 매파적…변동성 지속,5
ynat-v1_dev_06539,네이버·카카오 올해 1조원 해외투자…1년새 9배로 껑충,5
ynat-v1_dev_06543,올해 마지막 대목…호텔업계 크리스마스 전용 상품 풍성,5
ynat-v1_dev_06544,월드클래스 300 기업 선정서 수여식,5
ynat-v1_dev_06545,기업회생·워크아웃 모두 필요…기업구조조정촉진법 공청회,5
ynat-v1_dev_06547,조선 3사 해양플랜트 악몽 되풀이되나…하반기 인도 몰려,5
ynat-v1_dev_06554,카드사 기존 대출도 법정 최고이자율 인하 소급적용,5
ynat-v1_dev_06559,금융위원장 대우조선 쟁의 정상화 노력 무산시키는 행위,5
ynat-v1_dev_06574,가상화폐 생태계 인수합병 바람 부나,5
ynat-v1_dev_06579,한투 정일문 사장 차별화된 해외주식 서비스 개발 중,5
ynat-v1_dev_06580,금융사 CEO·임원 연말 대폭 인사 예고…100명 넘게 임기 만료,5
ynat-v1_dev_06581,특징주 엘리엇 개입한 현대차 3형제 동반 강세,5
ynat-v1_dev_06582,웰크론 작년 영업익 57억…흑자전환,5
ynat-v1_dev_06584,종부세 인상 부동산 전문가 단기적 거래 위축 불가피,5
ynat-v1_dev_06598,아이앤씨 57억원 규모 제품 공급 계약,5
ynat-v1_dev_06601,신한금투 한국타이어 美신규공장 효과…목표가↑,5
ynat-v1_dev_06631,유창근 현대상선 사장 취임…생존 위한 사투 벌일 것,5
ynat-v1_dev_06634,한전KPS 3분기 영업익 162억원…49.7% 감소,5
ynat-v1_dev_06642,특징주 미코 호실적 소식에 강세,5
ynat-v1_dev_06673,4대 금융그룹 지난해 순익 11조원 또 역대급 실적,5
ynat-v1_dev_06686,미래부 인공지능 RD에 올해 1천630억원 투입…47%↑,5
ynat-v1_dev_06687,게시판 한화투자증권 2019년 CEO배 자선 볼링대회,5
ynat-v1_dev_06693,그래픽 9·13대책에도 9월 은행권 주택담보대출 증가,5
ynat-v1_dev_06698,한양디지텍 종속회사 주식 25억원어치 취득,5
ynat-v1_dev_06701,삼영화학 종속회사 삼영중공업 10분의 1 감자 결정,5
ynat-v1_dev_06704,주말 모델하우스 방문객 북적…서울·부산 2곳에 5만여명,5
ynat-v1_dev_06708,한은 반도체 슈퍼호황 1년여 더 간다…비메모리 키워야,5
ynat-v1_dev_06732,CJ 비비고만두 상반기 매출 12% 증가…점유율 1위,5
ynat-v1_dev_06758,정부 3.3㎡당 1억원 아크로리버파크 등 실거래가 조사 착수,5
ynat-v1_dev_06777,1주택자 종부세율 최고 0.3%p↑…공시가·공정시장비율도 인상종합2보,5
ynat-v1_dev_06783,코스피 3% 넘게 급락해 장중 1700선 또 붕괴,5
ynat-v1_dev_06794,유진투자 삼성물산 삼바 불확실성 커…목표주가↓,5
ynat-v1_dev_06800,두산건설 배열회수보일러 사업부 인수전 2파전 압축,5
ynat-v1_dev_06801,추석 이후 주택시장 절세 매물 늘고 일부 호가 하락할 듯,5
ynat-v1_dev_06804,디엠씨 상반기 의견거절 감사의견 받아,5
ynat-v1_dev_06820,청개구리 인버스 ETF 팔짝…올해 수익률 최고 30%대,5
ynat-v1_dev_06829,코리아세일페스타 첫날 백화점 매출 쑥…작년보다 40%↑,5
ynat-v1_dev_06833,삼성자산 코덱스 종합채권 액티브ETF 순자산 1조원 돌파,5
ynat-v1_dev_06837,국내 주식형 펀드서 14거래일째 자금 순유출,5
ynat-v1_dev_06840,6월 미분양주택 6만가구 육박…전월보다 4천500여가구↑,5
ynat-v1_dev_06850,코스피 상승 출발…장중 2130선 회복1보,5
ynat-v1_dev_06852,세계 최대 광산기업 CEO 서호주는 광산업계의 실리콘밸리,5
ynat-v1_dev_06854,게시판 KB증권 종합소득세 신고대행 서비스 제공,5
ynat-v1_dev_06855,증시신상품 DB금융투자 국내주식 차액결제거래 서비스 출시,5
ynat-v1_dev_06859,올해 설 차례상 비용 17만6천원…작년보다 1.8％ 올라,5
ynat-v1_dev_06863,그래픽 역대 따상상한가 이상 종목,5
ynat-v1_dev_06884,현대인베스트먼트 美부동산대출펀드에 2천800억 규모 투자,5
ynat-v1_dev_06910,한국조선해양 LPG선 2척 1천억원에 수주,5
ynat-v1_dev_06925,코엔텍 최대주주 변경 주식양수도 계약,5
ynat-v1_dev_06931,멀티캠퍼스 3분기 영업익 63억원…66% 증가,5
ynat-v1_dev_06941,과기정통부 올해 이동통신 데이터요금 18% 인하할 것,5
ynat-v1_dev_06944,특징주 공인인증서 폐지 가능성에 관련 수혜주 급등,5
ynat-v1_dev_06946,가격보다 기술력…건설엔지니어링 분야 입찰방식 바꾼다,5
ynat-v1_dev_06949,1월 실업률 4.5% 2010년 이후 최고,5
ynat-v1_dev_06956,그래픽 기업경영분석 주요 지표,5
ynat-v1_dev_06957,대신증권 국제유가 이란 제재 본격화로 상승 전망,5
ynat-v1_dev_06974,GS건설 자회사 자이에스앤디 코스피 상장예비심사 신청,5
ynat-v1_dev_06977,용선료 협상에 먹구름…한진해운은 첫 고비 넘겨,5
ynat-v1_dev_06982,NH투자 대우건설 매출·영업이익 감소 전망…목표가↓,5
ynat-v1_dev_06993,고침 그래픽국내 유입 일본계 금융자금 규모,5
ynat-v1_dev_06995,한화투자 8·27 부동산 대책 건설업 주가 영향 제한적,5
ynat-v1_dev_07015,한국야쿠르트 4월부터 야쿠르트·윌 가격 인상,5
ynat-v1_dev_07038,수도권 127만채중 45만6천채는 경기남부·인천 공공택지에,5
ynat-v1_dev_07041,대우건설 올해 3만1천여가구 분양…7년 연속 1위,5
ynat-v1_dev_07044,특징주 삼성SDS 자사주 매입 고려 안 한다 발표에 약세,5
ynat-v1_dev_07054,KT 고가요금제 유도 논란 대리점수수료 차등화 철회,5
ynat-v1_dev_07088,당국 신한은행장 교체 문제없다…제2 신한사태 가능성↓,5
ynat-v1_dev_07093,보금자리론 사실상 연말까지 중단…수요자들 분통종합,5
ynat-v1_dev_07097,한국4호스팩 의료기기업체 비올 합병,5
ynat-v1_dev_07109,팩트체크 11억원 아파트 종부세가 2400cc 자동차세보다 작다,5
ynat-v1_dev_07115,제4이통 6전7기도 불발…통신 3사 내심 안도,5
ynat-v1_dev_07116,기업은행장 디스커버리펀드 투자자 피해 최소화 부단히 노력,5
ynat-v1_dev_07126,한경연 작년 가계 순처분가능소득 증가율 역대 최저,5
ynat-v1_dev_07132,롯데그룹 5개 계열사 주총 개최…신동빈 사내이사 재선임종합,5
ynat-v1_dev_07146,인터파크 도서·공연비 소득공제 혜택 미리 계산해보세요,5
ynat-v1_dev_07164,저비용 항공사의 공습…입지 작아지는 대한항공·아시아나,5
ynat-v1_dev_07166,델타항공 애틀랜타 무료 여행 기회 잡으세요,5
ynat-v1_dev_07179,유안타증권 지난해 영업이익 911억원…55.9% 증가,5
ynat-v1_dev_07183,코스피 미 연준 부양책에 3% 반등 출발…2080대 회복종합,5
ynat-v1_dev_07192,구조조정 재원 잇단 말 바꾸기…금융시장 불안 커진다,5
ynat-v1_dev_07201,텔루스 자회사 디오스텍 합병 결정,5
ynat-v1_dev_07204,제주은행 2분기 연결 영업익 97억원…0.7% 감소,5
ynat-v1_dev_07218,가희 19억원 규모 전환사채 발행 결정,5
ynat-v1_dev_07220,HDC현대산업개발 3분기 영업이익 1천326억원…작년 대비 41.4%↑,5
ynat-v1_dev_07221,LG 3분기 영업이익 작년 동기 대비 116%↑,5
ynat-v1_dev_07242,원금보장 안돼도 수익성이 우선…MMF·채권펀드에 몰리는 돈,5
ynat-v1_dev_07243,코웨이 주당 800원 분기배당 결정,5
ynat-v1_dev_07246,금융당국 은행 전세·임대사업자 대출 현장점검,5
ynat-v1_dev_07256,합병·분할 추진기업 8월부터 등록면허세 50% 감면,5
ynat-v1_dev_07264,국토차관 양도세 낮춰 다주택자 퇴로 열어줘라 난 동의 못해,5
ynat-v1_dev_07266,무디스 삼성증권 등급 전망 부정적으로 하향 조정,5
ynat-v1_dev_07267,지스마트글로벌 120억원 규모 3자배정 유상증자,5
ynat-v1_dev_07270,서울옥션 홍콩경매서 192억원치 팔아…세실리브라운 그림 56억,5
ynat-v1_dev_07272,통신사 5G설비 공동구축 공동이용한다…1조 절감 기대종합2보,5
ynat-v1_dev_07276,기업은행 평촌에 기업형 특화점포 기업스마트지점 개점,5
ynat-v1_dev_07282,SK텔레콤 T멤버십 고객 영화·놀이공원 할인 이벤트,5
ynat-v1_dev_07287,게시판 신라면세점 새해맞이 행운 이벤트,5
ynat-v1_dev_07290,지방이전 공기관 부동산 절반은 다른 공기관이 매입,5
ynat-v1_dev_07293,집계약 했는데 대출 막히나요…규제 첫날 은행 문의 이어져,5
ynat-v1_dev_07295,한은 금융상황 완화정도 확대…실질통화량 높은 수준,5
ynat-v1_dev_07303,효성첨단소재 독일 계열사에 232억원 출자,5
ynat-v1_dev_07307,금융지주사 사모펀드 투자 족쇄 풀린다,5
ynat-v1_dev_07311,우리은행 주택금융공사와 도시재생 발굴·지원 업무협약,5
ynat-v1_dev_07313,E1 지난해 영업이익 1천2억원…25% 증가,5
ynat-v1_dev_07315,라이즈 싱가포르 디지털 자산운용기업과 투자유치·MOU체결,5
ynat-v1_dev_07338,결국 터진 한국GM 부실 폭탄…군산공장 5월말 폐쇄종합2보,5
ynat-v1_dev_07346,엔씨 영화 시각특수효과 업체 포스에 220억원 투자,5
ynat-v1_dev_07354,게시판 삼정KPMG 감사위원회 핸드북 개정판 발간,5
ynat-v1_dev_07359,서울 아파트 전세가율 평균 53.6%…7년전 수준 회귀,5
ynat-v1_dev_07361,온라인 개학 확정에 컴퓨터 매출 증가…유통업계도 할인행사종합,5
ynat-v1_dev_07371,경동나비엔 4분기 영업익 98억원…6% 감소,5
ynat-v1_dev_07372,은행권 코로나19 특별대출 3.2조원→4.6조원으로 증액종합,5
ynat-v1_dev_07378,그래픽 주택 원정투자 비중 변화,5
ynat-v1_dev_07380,NH투자증권 현대백화점 1분기 실적 시장 전망치 충족,5
ynat-v1_dev_07394,오리온 냉동디저트 마켓오 생초콜릿 출시,5
ynat-v1_dev_07401,신한금융투자 해외주식 상품권 카톡 선물하기 입점,5
ynat-v1_dev_07407,서울 1∼7월 아파트값 상승률 작년 1년 치 웃돌아,5
ynat-v1_dev_07410,OO페이 한도 최대 500만원으로 증액…사고시 금융사 1차 책임,5
ynat-v1_dev_07413,페이스북 분기매출 47% 늘었지만 불투명한 미래에 주가 하락종합,5
ynat-v1_dev_07415,태양기전 40억 규모 유상증자 결정,5
ynat-v1_dev_07421,LG 스마트폰 1분기도 1천억대 영업손실…적자폭은 줄었다,5
ynat-v1_dev_07427,배당입력 오류 하루동안 발견 안돼…위기대응도 37분 걸려,5
ynat-v1_dev_07437,그래픽 주요 해외금리 연계 파생결합펀드DLF 투자자 현황,5
ynat-v1_dev_07439,부산항·광양항 환적화물 인센티브 확대…101억원 지원종합,5
ynat-v1_dev_07444,키움증권 인터넷은행 재도전 여부 미정…내부 논의 중,5
ynat-v1_dev_07455,회생절차 진행 디엠씨 매각 추진,5
ynat-v1_dev_07458,숨죽인 서울 주택시장 지방선거 이후 향배 갈린다,5
ynat-v1_dev_07460,하나은행 기술금융 평가 1위…3년간 혁신금융에 20조 투입,5
ynat-v1_dev_07472,D램익스체인지 中개입으로 모바일D램 가격 상승 완화될 수도,5
ynat-v1_dev_07488,무협 내년 수출 반도체·컴퓨터·바이오 주도로 6% 성장,5
ynat-v1_dev_07496,한경연 올해·내년 韓 경제성장률 1.9% 전망,5
ynat-v1_dev_07526,현대·기아차 협력사 초청 RD 테크데이 열어,5
ynat-v1_dev_07534,새로닉스 주당 40원 현금배당 결정,5
ynat-v1_dev_07537,삼성전자 스마트폰사업 영업익 4조 돌파 어닝서프라이즈종합,5
ynat-v1_dev_07541,연구개발용 방송통신 기자재 적합성평가 면제 확대,5
ynat-v1_dev_07546,오늘의 투자전략 중국소비 관련株 하락 변동성 경계할 때,5
ynat-v1_dev_07559,KT 5월 5G 시장점유율 6.5% 감소…SKT에 1위 내줘,5
ynat-v1_dev_07565,은행·카드사 일본서 빌린 돈 17조…당국 만기 점검 착수종합,5
ynat-v1_dev_07572,현대重지주 2분기 영업익 3천413억원…작년 대비 61%↑종합,5
ynat-v1_dev_07574,현대건설 작년 영업이익 8천821억원…전년 대비 5% 증가종합,5
ynat-v1_dev_07583,불황에도 근속연수 길어졌다…대우조선 16.8년 최장,5
ynat-v1_dev_07591,김기식 눈높이 어긋난 해외출장 죄송…기관에 혜택주지는 않아,5
ynat-v1_dev_07594,코스피 외인·기관 매도에 하락…장중 2070대 후퇴종합,5
ynat-v1_dev_07597,韓 조선업 中 제치고 2년 연속 수주 1위 기대…고용 11만명대,5
ynat-v1_dev_07599,6대 시중은행 작년 배당 4.7조…우리은행 1.4조로 최고,5
ynat-v1_dev_07608,금감원 이달중 신용조회사 현장점검…신용평가모형 확인,5
ynat-v1_dev_07609,데일리블록체인 10억원 제3자배정 유상증자 결정,5
ynat-v1_dev_07611,SP 글로벌 기업 신용 전망 금융위기 이후 최악,5
ynat-v1_dev_07617,국민은행 코로나19 확진자 발생 대구메트로팔레스 지점 폐쇄,5
ynat-v1_dev_07626,이주열 아태국가 경제복원력 강화해 충격 대응능력 높여야,5
ynat-v1_dev_07629,1분기 주택인허가 16만가구…작년보다 37.2%↑,5
ynat-v1_dev_07630,오피스 거래금액 3분기까지 8조원…작년 한 해치 웃돌아,5
