ID,text,target
ynat-v1_train_01058_BT_jap,"새 책 ""2thrdology a"", 나는 음악과 이야기 할 것이다",0
ynat-v1_train_01059_BT_jap,IBK 희망 디자인 X DAEGU T DAESIN -DONG *MAL ALLEY 지원,3
ynat-v1_train_01060_BT_jap,이 장소는 1930 년대에 재즈 클럽이되었습니다,5
ynat-v1_train_01061_BT_jap,"2. 우리는 ""짚""코러스와 행동 순서에 따라 행동합니다.",2
ynat-v1_train_01062_BT_jap,LG Chem.의 고강도 측정 발표,5
ynat-v1_train_01064_BT_jap,Naver / LGU는 AI 스피커 및 음악 바우처를 장애인에게 분산시킵니다.,4
ynat-v1_train_01065_BT_jap,"외교 석, 심의 보고서",2
ynat-v1_train_01066_BT_jap,"30 대, 액션 감각 그룹",5
ynat-v1_train_01067_BT_jap,북한의 제재에 의해 차단 된 석탄 발전에 사용 ... 전력 부족 구제,3
ynat-v1_train_01068_BT_jap,무시 된 공격으로 \,2
ynat-v1_train_01069_BT_jap,"뉴욕 영화제, 짧은 에피소드 4-6",4
ynat-v1_train_01070_BT_jap,"백만 명, Hawachon Mountain Trout Festival",0
ynat-v1_train_01071_BT_jap,해킹 소스를 차단하는 양자 암 커뮤니케이션을위한 국가 테스트 네트워크 열기,4
ynat-v1_train_01072_BT_jap,Galaxy S8V가 출시됩니까?,4
ynat-v1_train_01073_BT_jap,우리는 KTU를위한 산업 전자 교육 시스템의 도입에 대해 논의 할 것입니다.,3
ynat-v1_train_01074_BT_jap,문 대통령은 당신에게주의를 기울 이도록 요청합니다,2
ynat-v1_train_01075_BT_jap,"Lee Jung -Hyun, Alley 침해를 모니터링해야합니다",2
ynat-v1_train_01076_BT_jap,프로 축구 비디오는 올해 K- 리그 챌린지로 확장되고있는 것 같습니다.,0
ynat-v1_train_01077_BT_jap,한국 안장이 배치되고 있다면 이웃 국가에서 큰 타격을받을 것입니다.,1
ynat-v1_train_01079_BT_jap,상태 풍력 램프의 보호 및 무역 시장 확장,0
ynat-v1_train_01080_BT_jap,"KB Kookmin Bank 여자 농구, 계절 판매는 11 월 11 일에 시작됩니다.",1
ynat-v1_train_01081_BT_jap,로맨스가 흐르는 곳,0
ynat-v1_train_01083_BT_jap,김 테온과 홍인,0
ynat-v1_train_01084_BT_jap,KBL 모든 팬 투표가 시작됩니다,1
ynat-v1_train_01085_BT_jap,"필요한 골절, 4 주간의 치료",3
ynat-v1_train_01086_BT_jap,Y 사람의 눈에서 나온 나라,0
ynat-v1_train_01087_BT_jap,Sewon Celontech Collagen 특허 의료 의료 특허,0
ynat-v1_train_01088_BT_jap,Missaeng은 일본 적도가 후원하는 디자인 콘테스트 인 Excellence Award를 수상했습니다.,3
ynat-v1_train_01089_BT_jap,Park Se -ri '는 스즈키의 첫 번째 전쟁에서 승리합니다,1
ynat-v1_train_01090_BT_jap,생각과 걷기는 비슷합니다 ... 새로운 걷기 철학자에 대해 생각하는 방법,0
ynat-v1_train_01091_BT_jap,Ewha Womans Universion은 Lee Kyu -Won 아나운서에게 클럽 회장으로 선출되었습니다.,3
ynat-v1_train_01092_BT_jap,호날두 대 메시 266 번째 엘 클래식이오고 있습니다,1
ynat-v1_train_01093_BT_jap,3.1 전송 검토,0
ynat-v1_train_01094_BT_jap,Kimhaku -Min은 점수 5 점과 8 점을 보여줍니다 ... KB 비 Life Insurance Cup 승리,1
ynat-v1_train_01095_BT_jap,일본은 15 일 동안 출발합니다 ... 고베는 22 일에 참여할 것입니다,1
ynat-v1_train_01096_BT_jap,한국과 해외 시장의 확장,5
ynat-v1_train_01097_BT_jap,Fanjo -today는 Sole Lake의 5 주년 기념 축제입니다.,1
ynat-v1_train_01098_BT_jap,주택 금융 및 개발 협력 강화,5
ynat-v1_train_01099_BT_jap,오바마는 언어 행동을 강조합니다,6
ynat-v1_train_01100_BT_jap,"오신 -하완, 6 월 연도, 비례 대표, 기소 권리 기소 권리",6
ynat-v1_train_01101_BT_jap,중앙 지역에서 21 일부터 우기의 영향 ... 마치 다음 달 20 일에 끝난 것처럼,0
ynat-v1_train_01102_BT_jap,가빈 산체는 웃으면 서 웃었다,1
ynat-v1_train_01103_BT_jap,Fan Hi -Chan의 월드컵에 대한 큰 관심,1
ynat-v1_train_01104_BT_jap,프랑스의 핵 장착,6
ynat-v1_train_01105_BT_jap,IT 회사에 3 개의 법적 기부,5
ynat-v1_train_01106_BT_jap,Etron의 주가는 치명적입니다,5
ynat-v1_train_01107_BT_jap,아시아 게임의 통증으로 인해 16 라운드로 들어간 시리아의 배 ...,2
ynat-v1_train_01108_BT_jap,"나라의 세 번째 죽음, 두 대피!",6
ynat-v1_train_01109_BT_jap,고등학교 3은 부산 Szoma Joma 3 학년 종합 학교에 확인되었습니다.,3
ynat-v1_train_01110_BT_jap,삼성 PS에서 삼성의 첫 번째 장소에 들어가는 꿈,1
ynat-v1_train_01111_BT_jap,일본의 후쿠시마 원자력 발전소 폭발,4
ynat-v1_train_01112_BT_jap,의과 대학의 340 만 명과 76 명에 불,6
ynat-v1_train_01113_BT_jap,여배우의 수는 4 배 증가했습니다,1
ynat-v1_train_01114_BT_jap,"Galaxy S23, 280,000 원 할인은 40,000 원으로 판매되었습니다.",4
ynat-v1_train_01115_BT_jap,이라크와 KGC 항의가 발생합니다,6
ynat-v1_train_01116_BT_jap,삼성은 극적인 반전으로 현대의 지속적인 승리를 피했습니다.,1
ynat-v1_train_01118_BT_jap,서울에서 학생 선장으로 인증되었습니다,3
ynat-v1_train_01119_BT_jap,트럼프의 배신 과정은 가족의 위협을받는 증언을 연기했다,6
ynat-v1_train_01120_BT_jap,회사는 5 억 원의 성장 모드를 창출합니다,5
ynat-v1_train_01121_BT_jap,"삼성 갤럭시 폴드 2, UTG가 예측되었습니다",4
ynat-v1_train_01122_BT_jap,"L, Ku l_y d Puin t",5
ynat-v1_train_01123_BT_jap,무릎 부상 슬atin 시즌 ... 내년 1 월까지 경쟁 할 수 없었습니다.,1
ynat-v1_train_01124_BT_jap,정부는 달러 환율을 안정화 할 계획을 발표했다.,5
ynat-v1_train_01126_BT_jap,Samsung Security LG Electronics의 성장 목표는 ↑입니다,5
ynat-v1_train_01127_BT_jap,9 월에 열린 최초의 국제 잉크 이스트 잔치,4
ynat-v1_train_01128_BT_jap,첫 번째 민속 페인팅 아트 페어는 다음 달 4 일에서 7 일까지 개최됩니다.,0
ynat-v1_train_01129_BT_jap,Uchi -eon KGC Ginen G Child Rp.,1
ynat-v1_train_01130_BT_jap,"Jun-Ho Oh, 나는 Caist 교수와 같은 과학 기술의 창조 센터에서 우승했습니다.",3
ynat-v1_train_01131_BT_jap,Airang은 E2 성능으로 공명합니다,0
ynat-v1_train_01132_BT_jap,NBIOT 비즈니스와 협력하기위한 KT 및 NBIOT 비즈니스 계약,6
ynat-v1_train_01133_BT_jap,클린턴의 외교 도서 강의는 북한 대화 U3000을 재개하기 위해주의해야합니다.,0
ynat-v1_train_01134_BT_jap,시리아 북동부 국방부의 여러 군대 근처의 나머지 옵션에 대해 논의하십시오.,6
ynat-v1_train_01135_BT_jap,유영 -멘의 미래 장관 개혁 통지 새로운 알코올은 새로운 유닛입니다.,2
ynat-v1_train_01136_BT_jap,터키의 Erdogan은 미국이 F35를 판매하지 않으면 다른 옵션을 선택합니다.,2
ynat-v1_train_01138_BT_jap,"Eastern Asset Management, 전환 채권 기금의 시작",5
ynat-v1_train_01139_BT_jap,Kosdaq에 입력하는 것이 더 쉽습니다 ... 자본 침식과 같은 목록 요구 사항의 개혁,5
ynat-v1_train_01140_BT_jap,"Hyenjin, 다저스 장기 계약 효과",1
ynat-v1_train_01143_BT_jap,Ganeung과 Sunwon은 실제로 공개됩니다,3
ynat-v1_train_01144_BT_jap,** 각 볼륨의 사본이나 솔루션이 있습니까?,0
ynat-v1_train_01145_BT_jap,"Uri Bank, 여자 농구 No. 1",1
ynat-v1_train_01146_BT_jap,정부는 4 월에 한반도에 대한 근거가 없습니다.,2
ynat-v1_train_01148_BT_jap,18 번의 런 Kambek-Ho는 신인 최고의 홈런을 목표로합니다.,1
ynat-v1_train_01149_BT_jap,Cheongju -Si는 전국 비용으로 1921 억 원을 확보했습니다.,5
ynat-v1_train_01151_BT_jap,Baekdudaegan 가을 하늘,0
ynat-v1_train_01152_BT_jap,얽힌 이야기에서 다양한 이야기에서,0
ynat-v1_train_01153_BT_jap,SKT는 6 백만 연속 게임을 연속으로 달성했습니다.,4
ynat-v1_train_01154_BT_jap,"SNS 선물 규제, 장점 및 단점",3
ynat-v1_train_01155_BT_jap,MBC에있는 모든 계약 근로자의 계약 만료 통지는 부당하게 거부되었습니다.,3
ynat-v1_train_01156_BT_jap,한반도의 평화에 대해 북미 북미 정상 회담에 대해 토론하십시오.,2
ynat-v1_train_01157_BT_jap,"e -country, tu {> _ this cv 2d-> ** e cv 상황 대신 공개 **",6
ynat-v1_train_01158_BT_jap,붙여 넣기 hs shishi g and p doctor ty pui ty pu doctor ty pu 2 일 eon g -chan g and rch picture,0
ynat-v1_train_01159_BT_jap,"부산, 최대 42mm 비와 강한 바람의 예측",0
ynat-v1_train_01160_BT_jap,Sinchon Mokudon Academy가 문을 닫았습니다,3
ynat-v1_train_01161_BT_jap,평균 그래픽 제조 산업,5
ynat-v1_train_01162_BT_jap,3 월 1 일 이동 사이트 지금 ... 독립 모션 위성 비디오 공개,2
ynat-v1_train_01163_BT_jap,k -gun은 슈퍼 독서를 시작합니다,6
ynat-v1_train_01164_BT_jap,북한 실험 가능성,2
ynat-v1_train_01165_BT_jap,BMW를 사용하여 인텔에서 개발 한 자율 주차,4
ynat-v1_train_01166_BT_jap,화요일 날씨까지 전국적으로 비가 내립니다.주간 증기선 열병,0
ynat-v1_train_01168_BT_jap,국수는 DMZ 28 일 -Koho pia back p 등을 뒤로 짝을 이룹니다.,3
ynat-v1_train_01169_BT_jap,한국보다 한국을 사랑한 호모 하버트 박사,0
ynat-v1_train_01172_BT_jap,게시판 남아프리카 관광 워크숍,3
ynat-v1_train_01173_BT_jap,"5G 스마트 폰, 한 달에 55,000 원",5
ynat-v1_train_01174_BT_jap,USFK 사령관을 존중하는 문 대통령,4
ynat-v1_train_01175_BT_jap,Naver 이미지 검색의 발전 ... DB의 두 배 이상,4
ynat-v1_train_01176_BT_jap,Hanjin Group은 시장 변화를 따라 잡기 위해 살아남을 수 있습니다.,5
ynat-v1_train_01177_BT_jap,SKT의 새로운 음악 플랫폼 플로어 릴리스 ... AI 맞춤형 권장 사항,4
ynat-v1_train_01178_BT_jap,"5G 가입자 경쟁 조명, LG V50 지원을 위해 최대 770,000 원",4
ynat-v1_train_01179_BT_jap,중국어 앱 o 개 c,4
ynat-v1_train_01180_BT_jap,"18 일, Kim Chan -Central NEC, 후보 후보 청문회",3
ynat-v1_train_01182_BT_jap,5 월 초에 프로 배구 외국 선수 라운드,1
ynat-v1_train_01183_BT_jap,정규화는 그것을 초과 할 수 없습니다,2
ynat-v1_train_01184_BT_jap,다저스는 6 승으로 계속 증가했습니다,1
ynat-v1_train_01185_BT_jap,"다이어트, 토너먼트, 공개",2
ynat-v1_train_01186_BT_jap,"회사, 7 개의 협력 명령",5
ynat-v1_train_01187_BT_jap,"HDC 부동산 114, 자회사의 양도",5
ynat-v1_train_01188_BT_jap,간접 광고 및 중앙 중소기업에 대한 지원,4
ynat-v1_train_01189_BT_jap,"대만 미국인 7 아버지 -in -low, 통합,",6
ynat-v1_train_01190_BT_jap,"아트 뉴스 유동구, 펑크 사진 전시 기억",0
ynat-v1_train_01191_BT_jap,"서울 사진 전시회, Honde Super Ked Ority 작품",5
ynat-v1_train_01192_BT_jap,면역 세포와 뇌종양의 성장은 유용합니다,4
ynat-v1_train_01193_BT_jap,"바디 ""big.i 공룡은 정사각형 n입니다",4
ynat-v1_train_01194_BT_jap,Blue House는 Risok의 설문 조사에 대한 설문 조사 요청을 입력합니다 -Soo,2
ynat-v1_train_01195_BT_jap,백화점의 자산 평가,5
ynat-v1_train_01196_BT_jap,"LH 내년 헌장 임대 하우스 21,000 가구 공급",0
ynat-v1_train_01197_BT_jap,"80,000 명에 탑승 할 수있는 R1 항공기",4
ynat-v1_train_01198_BT_jap,주지사도오고 있습니다.재무 특별 문의,2
ynat-v1_train_01199_BT_jap,유럽 ​​의회가 선정되기 전에 Brexit 계약에 투표하고 싶습니다.,3
ynat-v1_train_01200_BT_jap,buchinboa rd tori sm r r 's 2 좌석 따뜻한 s -t -s -safe ty t -lavee l child m petiti,0
ynat-v1_train_01201_BT_jap,헌법위원회는 제안을 승진시킨다,2
ynat-v1_train_01202_BT_jap,5 개의 외국 고등학교 차량이 확인되었습니다 ... 29 명의 학생들이 중단되었습니다.,3
ynat-v1_train_01204_BT_jap,"한국의 장남, 52 년 후 ...",0
ynat-v1_train_01205_BT_jap,8 개의 새로운 대륙과 나의 마지막 대륙,0
ynat-v1_train_01206_BT_jap,외무부 노래 Min -soon 's Memoir는 말할 것도없이,6
ynat-v1_train_01208_BT_jap,"Kim Dong -Yes, 인간의 삶을위한 최저 임금 ... 장관의 포괄적 인 목소리",1
ynat-v1_train_01209_BT_jap,Ventuho Asian Cup Group C는 중국 UAE에 도착했습니다,1
ynat-v1_train_01210_BT_jap,Samsung Electronics Galaxy S8 Experience Zone 160 만 명 이상의 방문자,4
ynat-v1_train_01211_BT_jap,"림 준, 30 번째 야구 경기장",1
ynat-v1_train_01212_BT_jap,사우스 캐롤라이나 공화국의 루비오 트럼프입니까?,1
ynat-v1_train_01213_BT_jap,Gyeongnam Province Gyeongnam FC State Audit Convention ... Gyeongnam FC 사임,1
ynat-v1_train_01214_BT_jap,축구 양말 컬렉션에서 축구 수집가를위한 비밀 창고,0
ynat-v1_train_01215_BT_jap,y 10 3 books 0q beanie u i 9 당신은 그것을 일찍 맞아야합니다.,0
ynat-v1_train_01216_BT_jap,프로 농구 관측 데크는 우울한 형제 인 Mangyung이 Lee Sanmin Christmas ...,1
ynat-v1_train_01218_BT_jap,"10 년 전, 곰팡이 문제, 진실",3
ynat-v1_train_01219_BT_jap,헌장 예금 반품 보증 구독 잎 ... 임대료 ↑ 일반 대중에게 신청,5
ynat-v1_train_01220_BT_jap,펭귄은 완벽한 프라이버시를 꿈꿉니다,0
ynat-v1_train_01221_BT_jap,"KT, 걱정을 완화하기 위해 전기 자동차의 출시",4
ynat-v1_train_01222_BT_jap,"프로 야구 운동 선수의 두 번째 군대, 저 -살인 재활 무료 지원",1
ynat-v1_train_01223_BT_jap,월드컵 4 번째 챔피언십 축구가 이탈리아 축구에오고 있습니다.,1
ynat-v1_train_01224_BT_jap,자동차 보험을 비교 한 후 모든 보험을 징수하고 가입하십시오.,5
ynat-v1_train_01225_BT_jap,"Galaxy S10 5G, 선적 가격은 1,397,000 원입니다.",4
ynat-v1_train_01226_BT_jap,R-Mizutani 7 대통령,0
ynat-v1_train_01227_BT_jap,26 번째 프로 농구 루키 드래프트 ... Jun yun 또는 Park Jun Young이 처음입니까?,4
ynat-v1_train_01228_BT_jap,새로운 시대의 시작을 발표하는 발자국,0
ynat-v1_train_01229_BT_jap,러시아에서 가장 큰 지역 박물관은 또한 한국 서비스 붐에 합류했습니다.,4
ynat-v1_train_01231_BT_jap,"북한, 특별 방송 알림",2
ynat-v1_train_01232_BT_jap,LG Uplus U 손상은 서비스를 확장하는 데 도움이됩니다,1
ynat-v1_train_01233_BT_jap,전 : 저는 5 살입니다 ... 초등학생들은 다음과 같습니다.,3
ynat-v1_train_01234_BT_jap,뼈 l 뼈^ gu-> ** 북한과 중국의 추가 지원 요청?,2
ynat-v1_train_01236_BT_jap,"대통령 의회는 다이어트의 회원입니다 -OJ, Minji x Hoha $는 포괄적입니다.",2
ynat-v1_train_01237_BT_jap,lh는 l -st sato ct 5가 아닙니다 -Policy g -l vo ry,3
ynat-v1_train_01238_BT_jap,바르셀로나는 16 라운드에서 4 번의 연속 패배를 피합니다,1
ynat-v1_train_01239_BT_jap,"한국의 투자 및 유가 증권, 2 억 B에 해당 키스 B Bank Kiss L [A9] 관련 이벤트",5
ynat-v1_train_01240_BT_jap,날씨 투표 결과 발표,0
ynat-v1_train_01241_BT_jap,Jeju School 확장은 내년 1 월 3 일까지 연장됩니다 ... 원격 수업,3
ynat-v1_train_01242_BT_jap,"Kimhe -Young, Youth Hope Fund Donor의 절반",6
ynat-v1_train_01244_BT_jap,좌절 된 날씨에 레알 마드리드,1
ynat-v1_train_01245_BT_jap,"그래픽, 혁신, 성장 3 % 목표",5
ynat-v1_train_01246_BT_jap,National Design 500 원,0
ynat-v1_train_01247_BT_jap,"2 월 25 일, 조상 박물관의 화재가 발생했습니다.",3
ynat-v1_train_01248_BT_jap,이미지 터치 스크린 압력 감지 장치 특허 오른쪽,1
ynat-v1_train_01249_BT_jap,적군이 강할수록 공격 능력이 더 좋아집니다.,2
ynat-v1_train_01250_BT_jap,NIS는 북한에서 Cybertero와 함께 현실이되고 있습니다 ... 내일 비상 회의,6
ynat-v1_train_01251_BT_jap,트럼프는 6 백만 달러의 벌금을 부과했습니다,1
ynat-v1_train_01252_BT_jap,Chungbuk의 말 옷은 계속 ... 강한 샤워,0
ynat-v1_train_01253_BT_jap,"필라델피아 허니문, 하나의 난파선 사망",6
ynat-v1_train_01254_BT_jap,"Si Jinping, 그것은 힘을 얻고 포괄적으로 얻습니다.",6
ynat-v1_train_01255_BT_jap,"블루 하우스, 오늘 초안",2
ynat-v1_train_01258_BT_jap,"Pu S Hand CH, 로봇 CS S MA RT FA C 및 RY FEVER S",5
ynat-v1_train_01259_BT_jap,비디오 -해외 공부를 포기합니다.나는 9G와 6 골드 n에 충격을 받았다,3
ynat-v1_train_01261_BT_jap,"Kim Jong -un, 베이징 경제 기술 개발, 제약 회사, 동진당 방문 조항",2
ynat-v1_train_01262_BT_jap,"KB Securities, KRW 1 억 5 천만 2Q 운영 이익 ... 2.21 % 증가",5
ynat-v1_train_01263_BT_jap,뉴스 보고서에서 지역 미디어 요청,2
ynat-v1_train_01264_BT_jap,"한국의 젊은 작가, 7 월에 출판 된 새로운 소설",0
ynat-v1_train_01265_BT_jap,Q Kukkukukuk Comiccon Festival 오프닝,0
ynat-v1_train_01267_BT_jap,시선의 시선은 이미 특별한 검찰입니다 ... 모든 후보자는 좋다,1
ynat-v1_train_01268_BT_jap,KBL Gyeonggi는 콘서트 및 호텔의 사용을 늘리고 있습니다.,0
ynat-v1_train_01269_BT_jap,트럼프는 거래를 원합니다 ... 제재 공간을 언급합니다.,6
ynat-v1_train_01270_BT_jap,"黃 1, 첫 번째 야당 대표.국가의 임대 투쟁에서 승리하기위한 포괄적 인 2 단계",2
ynat-v1_train_01271_BT_jap,밀라노 스퀘어의 야외 광고,0
ynat-v1_train_01273_BT_jap,오늘날의 노동법 마크의 여당의 시도 ... 장애의 경우,2
ynat-v1_train_01274_BT_jap,알비노를 포함한 6 개국의은,0
ynat-v1_train_01275_BT_jap,"Cha Bum -Geun, 새로운 역사가 시작됩니다",1
ynat-v1_train_01276_BT_jap,중요한 북한 미사일 절차 ... 강력한 제재,2
ynat-v1_train_01278_BT_jap,t -flick o youtube 이상의 판매 판매,5
ynat-v1_train_01279_BT_jap,쓰키 대통령은 평양 정상 회담에 도착했다,4
ynat-v1_train_01280_BT_jap,중간 대출 제한도 무색입니다.첫 번째 장소를 줄입니다,1
ynat-v1_train_01281_BT_jap,Woori Bank는 또한 Woori Woori 뱅킹에 대한 경매 및 경매 정보를 제공합니다.,6
ynat-v1_train_01282_BT_jap,TV 애니메이션 'X'1Q 운영 이익 14 억 원 ... 15 % 증가,5
ynat-v1_train_01283_BT_jap,한반도의 평화와 안정화의 틀,2
ynat-v1_train_01284_BT_jap,"Johnbuku Education Bureau, 8 월 14 일까지 학생 운동 선수의 폭력",3
ynat-v1_train_01285_BT_jap,미래는 게임입니다 ... 애플과 삼성의 새로운 제품은 게임 플랫폼을 발표 할 것입니다.,4
ynat-v1_train_01286_BT_jap,"과학 기술부, 국내 쉘 확장",4
ynat-v1_train_01287_BT_jap,"Jarand, 새로운 외국 선수 모집",1
ynat-v1_train_01288_BT_jap,"Busan Colon Caiciche, 30,000 명이 1 층에 B3에 몰려 들었습니다.",5
ynat-v1_train_01290_BT_jap,AI는 뉴스 문의 기능을 추가합니다,4
ynat-v1_train_01291_BT_jap,오픈 뱅킹 재단,5
ynat-v1_train_01292_BT_jap,디지털 객체 DOI 국내 등록 관리,4
ynat-v1_train_01293_BT_jap,"MAS, 시애틀 앞에서 2 타점 ... 팀의 승리.",1
ynat-v1_train_01294_BT_jap,"통일, 대만의 80 %",6
ynat-v1_train_01295_BT_jap,"10 조 프로젝트, 대규모 투자 매력",6
ynat-v1_train_01296_BT_jap,"새로운 책 ""Baekjeom""포식자 아빠, 5G는 호기심이 많습니다",4
ynat-v1_train_01297_BT_jap,"메시, 챔피언스 리그 유벤투스의 세 가지 목표!",1
ynat-v1_train_01298_BT_jap,당신은 그것을 읽어야하지만 아무도 읽지 않았습니다 ... 읽는 방법,0
