ID,text,target
ynat-v1_train_00563,"르담 붕괴 위기, 프랑스 당국 긴급 보강",6
ynat-v1_train_00564,"폭행 혐의, 8일 만에 검찰 송치",1
ynat-v1_train_00564_BT_jap,8- 검찰의 판결,1
ynat-v1_train_00565,"AI 기반 질병 개발, 드디어 실험 단계 진입",4
ynat-v1_train_00567,"코로나, 달러 강세에 선물 시장 혼조",5
ynat-v1_train_00569,국회 외통위 한미 방위비분담금 협정 비준동의안 처리,2
ynat-v1_train_00569_BT_jap,다이어트 외교위원회위원회는 한국어 국방 계약에 순위가 매겨졌습니다.,2
ynat-v1_train_00570,고래가 바다를 지배하다,0
ynat-v1_train_00571,신간 \,0
ynat-v1_train_00572,"특검, 이화여대 및 관계자 사무실 압수수색",2
ynat-v1_train_00572_BT_jap,"특별 검찰, EWHA Womans University Office Search 검색",3
ynat-v1_train_00573,LG전자 실속형 스마트폰 2018년형 K 시리즈 공개,4
ynat-v1_train_00573_BT_jap,LG Electronics Stalls 스마트 폰 2018 K 시리즈 릴리스,1
ynat-v1_train_00574,"안희정, 참석과 인사",2
ynat-v1_train_00574_BT_jap,"Ahn Hee -Jung, 출석 및 인사",2
ynat-v1_train_00575,靑 참모교체 → 책임총리 내각 단계적 쇄신론도 대두,2
ynat-v1_train_00575_BT_jap,직원 교체 → 총리의 내각 단계,2
ynat-v1_train_00576,바흐 모테트 전곡 연주·박유신김현정 듀오 공연,0
ynat-v1_train_00576_BT_jap,Bach Motet All Songs Park Yu Shin Kim Hyun -duo의 공연,3
ynat-v1_train_00577,그래픽 작년 주식 1인당 보유종목수 4.27개,5
ynat-v1_train_00577_BT_jap,"작년 그래픽, 재고 당 4.27",5
ynat-v1_train_00579,"영국, 렉시콘 논란에 독일과 입장 달라",6
ynat-v1_train_00581,"북쪽, 영하 14도… 평년 기온 밑돌아",0
ynat-v1_train_00582,"UEFA, PSG FFP 위반 조사 착수",4
ynat-v1_train_00582_BT_jap,"UEFA, PSG FFP 위반 설문 조사",1
ynat-v1_train_00583,FTT 엔진 부품 판매 및 재공급 시장 6조 규모,5
ynat-v1_train_00583_BT_jap,FTT 엔진 부품 및 6 조인 보충 시장 판매,5
ynat-v1_train_00584,대선출마 앞둔 바이든의 나쁜손 또 폭로…코 비비려고 했다,1
ynat-v1_train_00584_BT_jap,"대통령 선거 전, 비덴의 나쁜 손 ... 나는 코를 문지르려고 노력했다.",6
ynat-v1_train_00585,"구글 AI, 얼굴 인식 기술 진화",4
ynat-v1_train_00585_BT_jap,얼굴 인식 기술의 Google AI 진화,5
ynat-v1_train_00586,"원/달러 환율, 소폭 반등",5
ynat-v1_train_00587,올림픽 한반도기 흔드는 북한 응원단,4
ynat-v1_train_00587_BT_jap,한반도를 흔드는 북한 지원 파티,4
ynat-v1_train_00589,與 오늘 전대투표 막 올라…4파전 승자 판가름,0
ynat-v1_train_00589_BT_jap,오늘의 투표 투표.4 파기 수상자,2
ynat-v1_train_00590,"환율 급등, 방위로 전선 확대 종합2보",5
ynat-v1_train_00590_BT_jap,방어에 의한 놀라운 환율과 전반적인 케이블 확장,2
ynat-v1_train_00591,"시진핑, 서민 생활 행보 이어가",6
ynat-v1_train_00592,"엔씨소프트, 업계 최고 기술력으로 연결",4
ynat-v1_train_00593,김부권 전 여 이달 안 결정…단독,2
ynat-v1_train_00594,중국인 래퍼 인터넷 생방송 중 손가락 자해 행동 논란,0
ynat-v1_train_00594_BT_jap,중국의 랩퍼 인터넷의 라이브 방송 중에 손가락의 자아가 반대로,5
ynat-v1_train_00595,아프리카 남부 폭풍으로 11명 사망,6
ynat-v1_train_00595_BT_jap,11 남아프리카에서 사망했습니다,6
ynat-v1_train_00597,"핵합의, 막판 협상 난항… 美, 대응 용의",6
ynat-v1_train_00597_BT_jap,"핵 협약, 마지막 방식으로 협상의 어려움 ... 우리",6
ynat-v1_train_00598,中 가상화폐 업자들 전기 싼 이란에 원정채굴 요청,6
ynat-v1_train_00598_BT_jap,중국 cryptocurrency 회사는이란에 대한 광업 원정을 가져야합니다.,1
ynat-v1_train_00599,스웨덴 여자축구대표팀 유니폼 문구로 여성인권 캠페인,0
ynat-v1_train_00599_BT_jap,스웨덴 여자 축구 팀 유니폼과의 여성 인권 캠페인,3
ynat-v1_train_00600,오늘 기분 좋은 글 읽어보세요,0
ynat-v1_train_00600_BT_jap,오늘 재미있는 기사를 읽으십시오,0
ynat-v1_train_00601,"강정호, 美 메이저리그 복귀",6
ynat-v1_train_00601_BT_jap,강정 --호는 미국 메이저 리그를 반환한다,1
ynat-v1_train_00602,"LA총영사관, UCLA·USC 한인학생회와 취업 정보 공유",3
ynat-v1_train_00602_BT_jap,"LA의 영사관, UCLA 및 USC Korean Student Council과 고용 정보를 공유",6
ynat-v1_train_00603,주춤한 동장군 다시 찾아와…강원 일부 지역 한파주의보,0
ynat-v1_train_00603_BT_jap,걸림돌로 돌아가는 Donjangan으로 돌아 가기 ... 지역 콜드 웨이브 자문 갱의 일부,0
ynat-v1_train_00604,"한국, 아시안컵 한일전 0-0 무승부... 첫 승 무산",1
ynat-v1_train_00604_BT_jap,"한국, 아시아 컵 한국 -일본 전쟁 0-0 무승부 ... 첫 Sunsan",1
ynat-v1_train_00605,특징주 수산아이앤티 코스닥 상장 첫날 상한가종합,4
ynat-v1_train_00605_BT_jap,제한된 제한 모기지의 첫 번째 기능 기능 I & T Kosdaq,4
ynat-v1_train_00606,靑$김기식 논j:정면돌파 태세9선관위 '권해석 결과가 A수,2
ynat-v1_train_00606_BT_jap,"Kim Ki -Sik Nonj J : 전면 획기적인 획기적인, 9 NEC NEC 's",2
ynat-v1_train_00607,SK텔레콤 트리페이 태국 서비스 개시,5
ynat-v1_train_00607_BT_jap,SK Telecom Triple Pay Thai 서비스,5
ynat-v1_train_00608,"S.U, 255억 K 오스플7 제조 계약 체결",5
ynat-v1_train_00608_BT_jap,S.U는 255 억 k Kosple 7 제조 계약 계약에 서명했습니다.,5
ynat-v1_train_00609,EBS 청년·대학생 기자단 모집,3
ynat-v1_train_00609_BT_jap,EBS Youth and College Stade Press Group의 채용,3
ynat-v1_train_00610,아프거나 월급 못 받으면 Y축은행q)R 상$d예,3
ynat-v1_train_00610_BT_jap,"아프거나 지불하지 않은 경우, y 축 뱅크 q) r Phase $ d yeah",3
ynat-v1_train_00611,"강원도 전교조, 8개 시군 교육감과 갈등",3
ynat-v1_train_00612,"삼성, 긍정 평가 유지",4
ynat-v1_train_00613,LG전자 미국서 G6 사면 구글 홈 준다,4
ynat-v1_train_00613_BT_jap,미국에서 G6을 구매하는 경우 LG Electronics는 Google Home을 제공합니다.,4
ynat-v1_train_00614,"프로농구 샐러리캡, 4억 원 상승",1
ynat-v1_train_00615,"티맥, AI로 생활 혁신 이끈다",4
ynat-v1_train_00615_BT_jap,"TIMAC, AI는 생명 이노베이션으로 이어집니다",4
ynat-v1_train_00616,MLB 도쿄 개막전에 사사키조지마 배터리 시구,1
ynat-v1_train_00616_BT_jap,MLB 도쿄 오프닝 전시회,4
ynat-v1_train_00617,북한은 설에 3일 쉰다…2003년부터 사흘 연휴로 지정,1
ynat-v1_train_00617_BT_jap,북한은 새해에 3 일 동안 문을 닫을 것입니다 ... 2003 년부터 3 일 휴가로 지정되었습니다.,1
ynat-v1_train_00618,"해병대 목사, 이란 수감 만에 미국으로 귀환",6
ynat-v1_train_00618_BT_jap,해병 목사가 감옥에서 미국으로 돌아 왔습니다.,6
ynat-v1_train_00619,이라크 군경 반정부 시위대에 또 발포,6
ynat-v1_train_00619_BT_jap,이라크 군사 반란군은 다시 거품을 일으켰다,4
ynat-v1_train_00620,"북부 시·군, 강풍주의보 발령",0
ynat-v1_train_00620_BT_jap,"북부 도시와 카운티, 강한 바람",3
ynat-v1_train_00621,프란치스코 교황 오는 8일 난민·난민 조력자 위해 미사,3
ynat-v1_train_00621_BT_jap,프란치스코 교황은 8 일 난민과 난민을 위해,0
ynat-v1_train_00622,"시안게임 체육 한국 선수단, 금메달 획득",1
ynat-v1_train_00623,서울시립미술관서 추상화가 한묵 첫 유고전 개막,0
ynat-v1_train_00623_BT_jap,서울 박물관에서 Hammuk Hammuk에서 열린 최초의 유고 전시회 개막,0
ynat-v1_train_00625,"손흥민, 토트넘 챔피언스리그서 레알 마드리드 상대",1
ynat-v1_train_00627,그래픽 줄기세포 이식 파킨슨병에 효과 연구 모식도,6
ynat-v1_train_00627_BT_jap,그래픽 줄기 세포 이식 파킨슨 병 효과 연구,3
ynat-v1_train_00628,"바르셀로나, 빌바오와의 경기 예고",1
ynat-v1_train_00629,잭슨 MLB 14번째 유니폼 입었다…역대 최다 기록 눈앞,1
ynat-v1_train_00629_BT_jap,잭슨의 14 번째 유니폼 ... 역사상 가장 많은 기록,1
ynat-v1_train_00630,베스트셀러 언어의 온도 출간 7개월 만에 1위 올라,0
ynat-v1_train_00630_BT_jap,최고의 판매 언어는 7 개월 만에 첫 번째 장소입니다.,4
ynat-v1_train_00631,"홍영표 의원, 8% 책임론 제기",2
ynat-v1_train_00631_BT_jap,Hong Young 담당자 --Pyo는 8 %의 책임을지게합니다,2
ynat-v1_train_00632,"북한 마라톤 선수단, 올림픽 참가 자격 획득",1
ynat-v1_train_00632_BT_jap,북한 마라톤 팀은 올림픽 게임 자격을 취득 할 것입니다,1
ynat-v1_train_00633,B2 출판 경영 마케팅 클래스,0
ynat-v1_train_00634,근로자휴가지원사업 참여 100명 강릉컬링센터·바다부채길 관광,3
ynat-v1_train_00634_BT_jap,"Working Vacation Support Project, Ganeung Curling Center, Sea Fan Road Tour에 참여하는 100 명",1
ynat-v1_train_00635,"소년, 9천만원 기부",3
ynat-v1_train_00635_BT_jap,"소년, 9 천만 기부",3
ynat-v1_train_00636,"봄 맞이 MT, 홍영씨와 함께",0
ynat-v1_train_00636_BT_jap,홍 영과 봄 마운트,0
ynat-v1_train_00637,北 무수단 미사일 발사준비…軍 도발 대비 감시강화종합,2
ynat-v1_train_00637_BT_jap,북한에서 수단 미사일 발사 준비 ... 도발을위한 모니터링 준비의 포괄적 강화,3
ynat-v1_train_00638,IoT로 쓰레기통 관리해요,2
ynat-v1_train_00638_BT_jap,IoT는 쓰레기통을 관리합니다,2
ynat-v1_train_00639,"중국, 사이버 안보 논의에 적극 참여",6
ynat-v1_train_00640,KBS 방송작가 집필 표준계약서 도입·시행,3
ynat-v1_train_00640_BT_jap,KBS 방송 아티스트를위한 표준 계약의 소개 및 구현,4
ynat-v1_train_00641,"김정은, 하노이 어떻게 갈까? 기차 vs 비행기",2
ynat-v1_train_00641_BT_jap,Kim John Eun과 Hano는 무엇을해야합니까?기차와 비행기,2
ynat-v1_train_00642,"한강서 30대 실종, 경찰 수색 중",3
ynat-v1_train_00643,"림픽 컬링 예선전, 한국 낙연 총리 참관",1
ynat-v1_train_00643_BT_jap,liampic 컬링 자격,1
ynat-v1_train_00644,특징주 SK바이오랜드 줄기세포 아토피 치료제 사업 진출에 강세,5
ynat-v1_train_00644_BT_jap,SK BIO Land STEM Atopic Diet Project는 특징입니다.,5
ynat-v1_train_00645,이스라엘 이미 숨진 팔레스타인인 총격 용의자 집까지 파괴,6
ynat-v1_train_00645_BT_jap,이스라엘은 이미 죽은 팔레스타인 인 용의자의 집을 파괴했습니다.,6
ynat-v1_train_00646,스템반도체 설비 투자 확대,5
ynat-v1_train_00647,무급휴직 3개월 이상 시 유지지원,3
ynat-v1_train_00647_BT_jap,3 개월 이상 무급 휴가 유지 보수 지원,3
ynat-v1_train_00648,"신반포역 역세권, 3억 육박… 거래가 싼 편",5
ynat-v1_train_00648_BT_jap,"Symbanpo Station Area, 3 억 지역 근처 ... 저렴합니다",1
ynat-v1_train_00650,"LG, 소상공인 위한 키오스크 출시",3
ynat-v1_train_00650_BT_jap,LG는 중소기업 소유자를위한 키오스크를 발표했습니다.,5
ynat-v1_train_00651,고려대 동아리활동서 확진자 6명 발생…방역조치 중,1
ynat-v1_train_00651_BT_jap,6 개의 한국 대학 클럽 활동 후보자를 확인했습니다 ... 방어 조치,1
ynat-v1_train_00652,SK ES 파주에너지서비스 지분 매각 절차 진행,5
ynat-v1_train_00652_BT_jap,SK ES Paju Energy Service 판매 거래,2
ynat-v1_train_00653,다시 라이트로 김희진 올림픽 본선 진출과 메달만 보고...,5
ynat-v1_train_00653_BT_jap,다시 빛이 있습니다. Kim Hee -Jin의 올림픽 결승 및 메달 만 ...,6
ynat-v1_train_00654,"김정은, 하반기 러시아 방문 예정",2
ynat-v1_train_00654_BT_jap,김정은은 하반기에 러시아를 방문 할 것이다,2
ynat-v1_train_00656,"S계사 개론서, 소설가 3.G.I스가 집필",0
ynat-v1_train_00656_BT_jap,S- 기반 소설가 3.G.I의 소개,0
ynat-v1_train_00657,"애플, iOS 11 통해 증강현실 본격화",4
ynat-v1_train_00657_BT_jap,"Apple을 통한 확장 현실, iOS 11",3
ynat-v1_train_00658,사회정의를 분배 문제에 가두지 말라…지배와 억압 제거해야,5
ynat-v1_train_00658_BT_jap,분포에 의해 사회 정의를 향상시키지 마십시오.제거 및 억압,5
ynat-v1_train_00659,"갤럭시 S9, 매장서 649만원에 판매",4
ynat-v1_train_00660,아스널 스토크시티에 41 대승…4위 리버풀에 승점 1,1
ynat-v1_train_00660_BT_jap,아스날 스토크 시티에서 41 승 ... 리버풀에서 4 위,1
ynat-v1_train_00661,김영란법 합헌 더민주 다행스러운 일…투명사회 노력 계속,4
ynat-v1_train_00661_BT_jap,Kim Young Run은 투명한 사회가 계속되고 있습니다.,1
ynat-v1_train_00662,프로축구는 한가위에도 격한 순위 싸움…하위스플릿 탈출,1
ynat-v1_train_00662_BT_jap,프로 축구는 오른쪽에서도 어려운 순위의 전투입니다.낮은 Splet 탈출,5
ynat-v1_train_00663,LGU 조사거부 개별 안건으로…방통위 첫 단독 처리종합,6
ynat-v1_train_00663_BT_jap,LGU 설문 조사 거부 개인 이익 ... KCC의 첫 솔로 취급,6
ynat-v1_train_00664,"현대모비스, 경영 강화 위한 주식 매입",5
ynat-v1_train_00665,"33교전, 클린 목표 리 크 행동은 안",1
ynat-v1_train_00666,증시신상품 한투증권 PF대출채권 투자 부동산펀드 판매,5
ynat-v1_train_00666_BT_jap,새로운 주식 시장 Hantou Securities pf 대출 대출 투자 부동산 펀드 판매,5
ynat-v1_train_00668,민주 5·18 모독 한국당 압박 지속…헌정질서 파괴 옹호,2
ynat-v1_train_00668_BT_jap,민주당 5 월 18 일 한국 당의 압력 ... 헌신 명령의 파괴에 대한 칭찬,2
ynat-v1_train_00669,예스24 우리가 사랑한 24인의 작가들 부산서 전시,0
ynat-v1_train_00669_BT_jap,예 24 24 명의 아티스트 우리는 부산을 좋아했습니다,5
ynat-v1_train_00670,"BJ 반, 사우디 공격에 대한 대응 제안",6
ynat-v1_train_00671,"오늘 개교, 등교 시작",3
ynat-v1_train_00672,스피드違反 검거,3
ynat-v1_train_00673,文대통령 北목선 경계못하고 국민께 제대로 못알려…철저 점검종합,2
ynat-v1_train_00673_BT_jap,borth 나는 북한 나무 선에 연락 할 수없고 사람들이 제대로 알리지 못하게합니다 ... 철저한 검사 포괄적,2
ynat-v1_train_00674,"넷플릭스 유튜브 11인, 2회 연속 호평",4
ynat-v1_train_00675,"P2P 거래, 새로운 혁신의 물결",4
ynat-v1_train_00676,정정불안 코모로서 총격 사상자 발생…美 정부요원 철수명령,6
ynat-v1_train_00676_BT_jap,치열 교정 불안 코모 미국 정부의 철수 명령,3
ynat-v1_train_00677,여자농구 신한은행 팀 최소 득점 기록 34점 불명예,1
ynat-v1_train_00677_BT_jap,여자 농구 Shinhan Bank 팀은 34 점 이상,1
ynat-v1_train_00678,그라}리tA 디지털 콘텐츠를f상품*로 만드세0,4
ynat-v1_train_00678_BT_jap,gra} li ta 디지털 컨텐츠는 f 제품*0으로 만들어집니다.,0
ynat-v1_train_00680,페이스북 읽는 시간 뉴스피드 랭킹에 반영…낚시기사 불이익,5
ynat-v1_train_00680_BT_jap,Facebook Reading News Feed의 순위를 교환하십시오 ... 낚시 엔지니어 단점,5
ynat-v1_train_00681,세기의 대국 알파고 아버지 허사비스는 왜 바둑에 매료됐나,0
ynat-v1_train_00681_BT_jap,Big Game Alfago의 아버지 F -Sava는 왜 Go에 매료됩니까?,2
ynat-v1_train_00684,게시판 자랑스러운 한양언론인상에 임철순·이숙영,1
ynat-v1_train_00684_BT_jap,Lim Chul -Soon과 Lee Sook -young,1
ynat-v1_train_00685,"25명 탑승 버스, 럭키와 충돌… 1명 중상",6
ynat-v1_train_00686,"넥슨 게;/버}진 개발사 아이펀팩`리에 전""적 투자",5
ynat-v1_train_00686_BT_jap,Nexon Game;/버전 개발자 Ifun Pack'Leee,0
ynat-v1_train_00687,윤종규 KB금융 회장 7개월 만에 자사주 2천주 매입,5
ynat-v1_train_00688,한국보스니아 축구 평가전 시청률 7.8,4
ynat-v1_train_00688_BT_jap,한국 보스니아 축구 평가 7.8,1
ynat-v1_train_00689,카톡방 URL 검색 노출 개인정보법 위반 소지 약해,4
ynat-v1_train_00689_BT_jap,Katokbang URL 검색 위반 개인 정보 법 위반,5
ynat-v1_train_00690,자사주 소각 긍정적 신호,5
ynat-v1_train_00692,美법무장관 페이스북에 메시지 서비스 암호화 중단하라,5
ynat-v1_train_00692_BT_jap,Facebook에서 메시지의 암호화를 이해하고 미국 최고의 법무부 장관,5
ynat-v1_train_00694,주말 야외 나들이 전 계획 세우세요,0
ynat-v1_train_00695,"디인증서 유출 이후, LOO 넘어 추세 급감",5
ynat-v1_train_00695_BT_jap,디자인 인증서 유출 후,5
ynat-v1_train_00696,"처음부터 나눠, 택배 내부 전달",3
ynat-v1_train_00697,프로농구 SK 삼성 꺾고 하루 만에 공동 3위,1
ynat-v1_train_00697_BT_jap,프로 농구 SK 삼성은 하루에 3 위를 차지했습니다.,1
ynat-v1_train_00699,러 우주 공간에 요격미사일 시스템 배치 말라 美에 경고,6
ynat-v1_train_00699_BT_jap,러시아가 가로 채는 미사일 시스템은 미국에서 경고하고 있습니다.,6
ynat-v1_train_00700,세계에서 가장 많이 팔리는 스마트폰은?,4
ynat-v1_train_00701,고시원 위수탁 계약,3
ynat-v1_train_00701_BT_jap,Koshiwon Kwabo Tak Tak 계약,3
ynat-v1_train_00702,비자나무는 모기퇴치제…옛 문헌 속 생물활용서 발간,0
ynat-v1_train_00702_BT_jap,비자 트리는 모기입니다.오래된 문헌에서 생물학 출판,2
ynat-v1_train_00703,"구글 AI 수뇌부, 알파벳 회의 소집",4
ynat-v1_train_00703_BT_jap,"Google AI 본사, 알파벳 회의",4
ynat-v1_train_00704,"염기훈, 부상 딛고 멀티골 폭발!",1
