ID,text,target
ynat-v1_train_00890_BT_jap,갯벌까지 얼어붙게 만든 한파,0
ynat-v1_train_00891,"도시, 국제 종이 수상 제출",3
ynat-v1_train_00892,한국SDC 대구사회복지모금회에 5억 기부,3
ynat-v1_train_00893,현대 미술 트렌드,0
ynat-v1_train_00894,"이탈리아 연정, 콘테 총리에 정부 구성권 부여",6
ynat-v1_train_00894_BT_jap,"이탈리아 연정, 콘테 총리에게 정부 구성권 부여",6
ynat-v1_train_00895,그6픽 아파트 매d가격지수 변r률,0
ynat-v1_train_00895_BT_jap,6번째 픽 아파트의 가격 지수 변동률,5
ynat-v1_train_00896,"KTE, 급격한 매출 증가",5
ynat-v1_train_00897,특징주 삼성전자 엿새 만에 약세 전환,5
ynat-v1_train_00897_BT_jap,"주요 종목 삼성전자, 1분 만에 약세로 돌아서다",4
ynat-v1_train_00898,"잭슨, 0순위로 승격",1
ynat-v1_train_00900,"북한 산, 갈라진 땅",2
ynat-v1_train_00901,LG유플러스 공식 온라인몰서 아이폰6 0원에 판매,4
ynat-v1_train_00901_BT_jap,"LG U+ 공식 온라인 스토어에서 아이폰6를 0,000원에 판매합니다.",1
ynat-v1_train_00902,"원숭이, 경연 이 관건",0
ynat-v1_train_00902_BT_jap,"원숭이, 콘테스트에 관한 모든 것",4
ynat-v1_train_00903,"김주찬, 58패 타이틀로 삼성에 승리",1
ynat-v1_train_00904,갤럭시S8 덱스 지원하는 최적화 오피스앱 출시,4
ynat-v1_train_00904_BT_jap,갤럭시 S8 덱스를 지원하도록 최적화된 오피스 앱,5
ynat-v1_train_00905,베어링운용 증시 기초여건 우호적…위험요건은 상존,5
ynat-v1_train_00905_BT_jap,베어링 주식에 우호적인 펀더멘털...리스크는 여전하다,2
ynat-v1_train_00906,北김정은 당 대회 함경;도·황$북도·h선시 대표로 추[,2
ynat-v1_train_00906_BT_jap,"北 김정은, 당 대회 대의원으로 함경북도-황해북도-선천시-추 [...].",2
ynat-v1_train_00907,부마항쟁단체 文 후보에 항쟁의 명예 세워달라,2
ynat-v1_train_00907_BT_jap,"부마 시위 단체, 문 후보에게 시위대 존중 촉구",2
ynat-v1_train_00908,아시안게임 라오스 야구 스리랑카에 패배…짧지만 강렬한...,1
ynat-v1_train_00908_BT_jap,"라오스 야구, 아시안게임에서 스리랑카에 패...짧지만 강렬한...",1
ynat-v1_train_00909,"MLB 감독, 뉴A 메%I감독으로 교체",1
ynat-v1_train_00910,5기 방통위 정치 후견주의 극복하고 독립성 강화해야,5
ynat-v1_train_00910_BT_jap,5기는 정치적 후원을 극복하고 독립성을 강화해야 합니다.,4
ynat-v1_train_00911,철퇴 맞는 비트코인g중국서 출국금지y~국선7사기_ (소,3
ynat-v1_train_00911_BT_jap,메이스 히트 비트코킹중국 출국 금지~Borderline7Scam_ (그래서,5
ynat-v1_train_00912,"의약품, 물 속 이용 가능성 알려져",4
ynat-v1_train_00912_BT_jap,"의약품, 물에서 사용 가능 여부 확인",4
ynat-v1_train_00913,이란 핵합의서 한발빼…저농축 우라늄 저장한도 열흘뒤 넘겨,1
ynat-v1_train_00913_BT_jap,이란 핵 협상 결렬...저농축 우라늄 저장 한도 10일 앞으로 다가와,1
ynat-v1_train_00914,제6회 국제주택도시금융포럼,0
ynat-v1_train_00914_BT_jap,제6회 국제 주택 및 도시 금융 포럼,1
ynat-v1_train_00915,투표현장 권영진 대구시장 신명여중서 투표,2
ynat-v1_train_00915_BT_jap,신명여중에서 투표하는 권영진 대구시장 투표 현장,0
ynat-v1_train_00918,미스터 _샤인 S프로 부^…인물들 납y해,0
ynat-v1_train_00918_BT_jap,샤인 에스 프로 부^...씨...사람들.,0
ynat-v1_train_00919,홍윤식 청문회…총선관리·지방재정 등 정책질의 집중,2
ynat-v1_train_00919_BT_jap,홍윤식 청문회...총선 관리와 지방재정 등 정책 질의 집중,5
ynat-v1_train_00920,v시H 축출후 수단 군부정권 이끄N 아우w는,6
ynat-v1_train_00920_BT_jap,"vSiH 축출, 수단 군사 정권이 N AUW를 이끌다",6
ynat-v1_train_00921,내일날씨 찬바람 쌩쌩 불고 맹추위…서울 영하 8도,0
ynat-v1_train_00921_BT_jap,내일 날씨 : 황사와 추위... 서울 영하 8도,0
ynat-v1_train_00922,전세가격 추이,5
ynat-v1_train_00922_BT_jap,전세 가격 동향,5
ynat-v1_train_00923,"전국 천여 마을, 인터넷망 구축",4
ynat-v1_train_00924,북한 핵실험 추정,2
ynat-v1_train_00925,"뱅크, 신규 주주와 협력 강화",5
ynat-v1_train_00926,군부가 축출한 바시르 수단 전 대통령 교도소 수감,4
ynat-v1_train_00926_BT_jap,군부에 의해 축출 된 바시르 전 수단 대통령이 감옥에 있습니다.,6
ynat-v1_train_00927,게시판 LG유플러스 2018년 지속가능경영 보고서 발간,5
ynat-v1_train_00927_BT_jap,"게시판 LG유플러스, 2018 지속가능경영보고서 발간",4
ynat-v1_train_00928,홍준표 황교안 선거권 없어…전대출마 자격 운운 난센스,2
ynat-v1_train_00928_BT_jap,홍준표 황교안 선거권 없음...전대출마 자격 운율 없는 넌센스,2
ynat-v1_train_00929,"OV은행, 신용대출 금리 3.2%p 인하",5
ynat-v1_train_00930,"추수 3경기 연속 무안타, 타율 .277",1
ynat-v1_train_00931,"문 대령, 지도부와 만나 국방부 소통 강화",2
ynat-v1_train_00932,코리아^레길 민간추진협의회 2<일 출u식,3
ynat-v1_train_00932_BT_jap,한^레길 민간추진협의회 2<일 출정식,3
ynat-v1_train_00933,더위 식히는 장맛비…남부·제주도 밤에 대부분 그쳐,3
ynat-v1_train_00933_BT_jap,"더위 식혀줄 장맛비...전국, 제주 대부분 밤에 그쳐",3
ynat-v1_train_00934,"코스피, 장 초반 1.900선 돌파",0
ynat-v1_train_00934_BT_jap,"코스피, 장 초반 1,900 돌파",0
ynat-v1_train_00936,"Z훈클럽 신영기, C금B수 지원",1
ynat-v1_train_00936_BT_jap,"Z헌 클럽 신영기, C금비수 지원",3
ynat-v1_train_00937,국민의당 당무위 진통,2
ynat-v1_train_00937_BT_jap,"공명당 당수, 무위 진핑",6
ynat-v1_train_00938,빈자리 드문 세종 국무회의장,2
ynat-v1_train_00938_BT_jap,거의 비어있는 세종 국무회의장,0
ynat-v1_train_00939,천은사 Q장료 폐지 업무9P,0
ynat-v1_train_00939_BT_jap,천운사 큐피 폐지 작업9P,4
ynat-v1_train_00940,MLB 유튜브에 후반기 13경기 생중계 콘텐츠 독점 제공,0
ynat-v1_train_00940_BT_jap,"MLB YouTube, 시즌 마지막 13경기의 독점 라이브 콘텐츠 제공",4
ynat-v1_train_00941,신간 잘못 알려진 미니스커트 경제학,0
ynat-v1_train_00941_BT_jap,신간 '미니스커트의 오해된 경제학'을 소개합니다.,4
ynat-v1_train_00942,日언론 화웨이 스마트폰 부품 약 50% 한미일 기업에 의존,6
ynat-v1_train_00942_BT_jap,"일본 미디어 화웨이, 스마트폰 부품의 약 50%를 한국과 일본 기업에 의존하는 이유",6
ynat-v1_train_00943,미래부OECD 과학기술정책위원회 워크숍 개최,3
ynat-v1_train_00943_BT_jap,"미래부, OECD 과학기술정책위원회 워크숍 개최",2
ynat-v1_train_00944,朴대통령 시릴만큼 아프게 부모잃어…안보소명론으로 사드호소종합,2
ynat-v1_train_00944_BT_jap,"朴대통령, 시리도록 아프게 부모 잃다...안보소명론으로 사드호소종합",2
ynat-v1_train_00945,ou 프랑Q어의 실종·당신이 남긴 증오,0
ynat-v1_train_00945_BT_jap,유 프랭큐의 실종 - 당신이 남긴 미움,0
ynat-v1_train_00947,"K팝, 전 세계 팬들과 소통하며 성장",1
ynat-v1_train_00948,경남 초등생 19만명에게 세정제 등 위생 키트 제공 추진,3
ynat-v1_train_00948_BT_jap,경남 지역 초등학생 19만 명에게 손소독제 등 위생 키트 제공,0
ynat-v1_train_00949,"사우디·UAE, 모두와 관계…중동 역할",6
ynat-v1_train_00949_BT_jap,"사우디-UAE, 모두와의 관계...중동의 역할",6
ynat-v1_train_00950,"러닝 4.0 시대, 인공지능 상용화 공식 발표",4
ynat-v1_train_00951,美매체 여성들이 김정은 싫어하는 이유 분석,6
ynat-v1_train_00951_BT_jap,미국 언론의 여성들이 김정은을 싫어하는 이유 분석,6
ynat-v1_train_00952,"민주당, 중점 법안 난항 고심…한국당 반대",2
ynat-v1_train_00952_BT_jap,"민주당, 주요 법안 보류에 고군분투...한국당 반대",2
ynat-v1_train_00953,게시판 LGU 8월까지 용산사옥서 구족화가 5인 특별전시회,4
ynat-v1_train_00953_BT_jap,게시판 8월까지 용산사옥에서 열리는 구족화가 5인 특별전 LGU 특별전,4
ynat-v1_train_00954,류현진이 변했다…콜로라도전 앞두고 또 불펜 투구,6
ynat-v1_train_00954_BT_jap,류현진이 변했다...콜로라도 전에서 다시 불펜에서 투구한다,1
ynat-v1_train_00955,오륙도등대를 덮치는 거대한 파도,6
ynat-v1_train_00955_BT_jap,오륙도 등대 위로 밀려오는 거대한 파도,6
ynat-v1_train_00956,경북 4개 시·군 호우특보 해제…대부분 비 그쳐,0
ynat-v1_train_00956_BT_jap,경북 4개 시-군 호우특보 해제...비 대부분 그쳐,0
ynat-v1_train_00957,"SK텔레콤, 싱텔과 e스포츠 협력",4
ynat-v1_train_00957_BT_jap,"SK텔레콤, 싱텔과 e스포츠 공동 협력",4
ynat-v1_train_00958,"러시아, 정식 제안 푸틴과 만남",6
ynat-v1_train_00958_BT_jap,"러시아, 푸틴 대통령과 공식 제안으로 만나다",6
ynat-v1_train_00959,중소기업이 일자리 29만개 늘릴 때 대기업은 4만개 줄였다,5
ynat-v1_train_00959_BT_jap,"중소기업이 29만 개의 일자리를 늘린 반면, 대기업은 4만 개의 일자리를 줄였습니다.",5
ynat-v1_train_00960,"노조, 주 52시간 근무제 교섭 시작",3
ynat-v1_train_00961,"1만 4천 명, W병 치료",6
ynat-v1_train_00962,"박원, 누리과정 소통 제안에 긍정적 반응",2
ynat-v1_train_00962_BT_jap,누리의 소통 제안에 긍정적으로 화답하는 박 대표,2
ynat-v1_train_00963,"이총리, 8구장 등에 소홀 없다",3
ynat-v1_train_00964,"Q골 터뜨린 H, 역전승으로 4강 진출",1
ynat-v1_train_00965,추미애 검언유착 수사 피의사실 공표 혐의로 고발돼,2
ynat-v1_train_00965_BT_jap,"추미애, 비리 수사 회피 의사를 밝힌 혐의로 고발당하다",3
ynat-v1_train_00966,朴 대통령 조선족 역할해야…창업? 국가 기대,2
ynat-v1_train_00967,제5회 문학상 수상자 발표: 셔플,0
ynat-v1_train_00968,"켈리 vs 용찬, 두산-SSG 선발 맞대결",1
ynat-v1_train_00970,R화감독 같O 지휘자 :타지 영n 같은 k러A교향곡,0
ynat-v1_train_00970_BT_jap,감독 타지 영 지휘자: 러시아 심포니 오케스트라,0
ynat-v1_train_00971,한진그룹 세대교체 인사…조현아는 인사 명단서 빠져종합2보,3
ynat-v1_train_00971_BT_jap,"한진그룹 세대교체...조현아, 인사 명단에서 빠졌다총 2보",6
ynat-v1_train_00972,"미국, 13승 7패로 종전 서부 컨퍼런스 1위 탈환",1
ynat-v1_train_00972_BT_jap,"미국, 13전 전승으로 서부 컨퍼런스 1위 탈환",1
ynat-v1_train_00973,KT 공유 앱 'Y데이' 가입자 100만 돌파,4
ynat-v1_train_00973_BT_jap,"KT의 공유앱 'Y데이', 가입자 100만 명 돌파",4
ynat-v1_train_00974,"인공지능 화재, 가정에서 발생",4
ynat-v1_train_00975,"정의당, 6.13 지방선거 후보 출정식 개최",2
ynat-v1_train_00975_BT_jap,"정의당, 6.13 지방선거 후보 출정식 개최",2
ynat-v1_train_00977,"코닥, 갈증 해소 기술로 매출 증가",5
ynat-v1_train_00977_BT_jap,갈증 해소 기술로 매출 증대 효과를 거둔 코닥,5
ynat-v1_train_00978,신간 의사의 거짓말 가짜 건강상식,0
ynat-v1_train_00978_BT_jap,"신간 '의사의 거짓말, 가짜 건강 신화",0
ynat-v1_train_00979,좋아하는 작품,0
ynat-v1_train_00980,"獨정부, 고위급 회담 놓쳐",2
ynat-v1_train_00981,음성 및 이미지 검색 기능 배치,4
ynat-v1_train_00981_BT_jap,음성 및 이미지 검색 기능 배치,6
ynat-v1_train_00982,"갤럭시 A80, SKT 단독 출시…59만9천500원",4
ynat-v1_train_00982_BT_jap,"갤럭시 A80, SKT 단독 출시...출고가 59만9500원",4
ynat-v1_train_00983,"9일 한미 정상회의, 북핵·경제 협력 논의",2
ynat-v1_train_00983_BT_jap,"한미 정상회담, 9일 북한-경제협력 논의할 예정",6
ynat-v1_train_00984,지소연·이h아 X월 여자>구 아시<컵 국가대표로ZX탁,1
ynat-v1_train_00984_BT_jap,지소연-이아X월녀>구아시<대표팀 출전권 획득ZX,1
ynat-v1_train_00985,"2030년 달 착륙 목표, 민간 우주 개발 시대 연다",3
ynat-v1_train_00985_BT_jap,"2030년 달 착륙 목표, 민간 우주 개발의 시대를 열다",2
ynat-v1_train_00986,평양정상회담 남북은 하나,6
ynat-v1_train_00986_BT_jap,평양 정상회담 남북한은 하나다,6
ynat-v1_train_00987,"지방서 새누-당 ,q 동v 촉구 이어져d일부는 7참 X대",2
ynat-v1_train_00987_BT_jap,"지역 사무소 산누당 ,큐동v 계속 촉구 일부는 7 세대입니다.",2
ynat-v1_train_00988,"문재인 대통령, 힘을 합쳐야 종합",2
ynat-v1_train_00990,포틀랜드 워싱턴 꺾고 NBA 서부콘퍼런스 선두 도약,1
ynat-v1_train_00990_BT_jap,"포틀랜드, 워싱턴을 꺾고 NBA 서부 컨퍼런스 선두로 올라서다",1
ynat-v1_train_00991,교육단체 연설문 사과,2
ynat-v1_train_00992,"주택연금, 내년 2월부터 월 수령액 감소",5
ynat-v1_train_00992_BT_jap,내년 2월부터 월 지급액 감소하는 주택 급여,3
ynat-v1_train_00993,"개혁부터 시작, B야!",2
ynat-v1_train_00994,"공세 불변, 입장 지켜",2
ynat-v1_train_00995,코스피 외국인·개인 팔자에 하락…사흘만에 2200 밑으로종합,4
ynat-v1_train_00995_BT_jap,"코스피, 외국인과 개인 매도에 하락...사흘 만에 2200선 밑돌아",5
ynat-v1_train_00996,LH 광주전남본부 보유 토지 1만9천㎡ 매각,3
ynat-v1_train_00996_BT_jap,"LH 광주전남본부 보유 토지 19,000㎡ 매각",0
ynat-v1_train_00997,"동아시아, 와하비즘 확산 우려",6
ynat-v1_train_00997_BT_jap,동아시아의 와하비즘 확산에 대한 우려,6
ynat-v1_train_00998,"이스라엘 야권 연대, 총선 승리 가능성 높아",6
ynat-v1_train_00999,"SKT, 실시간 재난 구조 시스템 개발",4
ynat-v1_train_00999_BT_jap,"SKT, 실시간 재난 구조 시스템 개발",6
ynat-v1_train_01000,"혁신형 관리형 중진들, 팽창 종합",2
ynat-v1_train_01000_BT_jap,"혁신적인 관리형 경영진, 스웰 합성",2
ynat-v1_train_01001,"24라 멋진 만연산 숲길, 행복 가득",0
ynat-v1_train_01002,새 디자인에 매료된 갤럭시S10 개통,4
ynat-v1_train_01002_BT_jap,새로운 디자인에 매료된 갤럭시 S10의 언박싱,4
ynat-v1_train_01003,골프존 스크린골프 프랜차이즈 전환 시범 운영매장 모집,1
ynat-v1_train_01003_BT_jap,골프존 스크린골프 프랜차이즈 전환 파일럿 모집,1
ynat-v1_train_01004,"FT 발표, 새로운 메시지 공개",4
ynat-v1_train_01005,프로야구 LG 29일부터 일본 고치 마무리 훈련,1
ynat-v1_train_01005_BT_jap,"프로야구 LG, 29일 일본 고치에서 전지훈련 마무리",1
ynat-v1_train_01006,보고 들으며 즐기는 詩…찾아가는 시문학 공연,0
ynat-v1_train_01006_BT_jap,보고 듣는 시...찾아가는 시 공연,5
ynat-v1_train_01007,"거제, 동계 정비로 월간 출입 제한, 1일 재개방",3
ynat-v1_train_01007_BT_jap,"거제, 겨울철 유지보수로 인해 매월 휴관, 매일 재개장 예정",3
ynat-v1_train_01009,"산업진흥원, 7번째 후보 압축",3
ynat-v1_train_01009_BT_jap,"한국무역협회, 일곱 번째 후보자 압축",3
ynat-v1_train_01011,북한 개성공단 남측인원 오후 5시30분까지 추방3보,3
ynat-v1_train_01011_BT_jap,"북한 개성공단 남측 인원 오후 5시 30분 추방, 3보 전진",4
ynat-v1_train_01012,전 대통령 뒷돈 의혹,3
ynat-v1_train_01013,"카자흐스탄, 첨단 의료 시스템 협약 체결",4
ynat-v1_train_01013_BT_jap,"카자흐스탄, 선진 의료 시스템 협약 체결",6
ynat-v1_train_01014,"질병관리청, 외신 취재 어려움 호소",3
ynat-v1_train_01014_BT_jap,"CDC, 외신 보도로 인한 어려움 호소",3
ynat-v1_train_01017,아시안게임 2연패 노리던 한국 남자농구 이란에 막혀 ...,1
ynat-v1_train_01017_BT_jap,아시안게임 2연패를 노리는 한국 남자 농구 대표팀이 이란에 막혀...,1
ynat-v1_train_01018,"5학생 3명, 9개 진로 체험 참여",3
ynat-v1_train_01020,교육지방공무원 136명 승진,3
ynat-v1_train_01021,"더불어민주당 의원, 사회는 조화 강조",2
ynat-v1_train_01021_BT_jap,"민주당 의원, 사회 화합을 강조하다",2
ynat-v1_train_01022,0용 공고 보는XK직자들,3
ynat-v1_train_01022_BT_jap,0XKpeople의 채용 정보 보기,3
ynat-v1_train_01023,PJ 나p{코스닥 개미 투자자S 시무룩,5
ynat-v1_train_01023_BT_jap,PJ NP{코스닥 개미 투자자 시물룩,5
ynat-v1_train_01024,x^0 명성\,0
ynat-v1_train_01025,"도쿄행 첫 관문, F8 범호 비행기 출발",1
ynat-v1_train_01027,SK브로드밴드 T멤버십 혜택 강화,5
ynat-v1_train_01027_BT_jap,강화된 SK브로드밴드 T멤버십 혜택,1
ynat-v1_train_01028,"승우, 4년 계약… 오디션 합격",1
ynat-v1_train_01029,"윤 감독, KCA 베트남 앙 T1 서포터즈 세미나 개최",1
ynat-v1_train_01030,거미손 센터 이선규 은퇴 선언…16년 선수 생활 마감,4
ynat-v1_train_01030_BT_jap,거미손 센터 이선규가 16년 만에 은퇴를 선언합니다.,1
ynat-v1_train_01031,평양정상회담정상회담 특별수행단 리용남과 면담,6
ynat-v1_train_01031_BT_jap,평양 정상회담 특별수행팀 리용남 단장 인터뷰,4
