ID,text,target
ynat-v1_train_02617,평t 폭주tP당 $제 위d 민생L당 평화 지지해달라,2
ynat-v1_train_02619,알 카에다 작전으로 인도 부대원 사망,6
ynat-v1_train_02620,류현진 지난해처럼 심각한 부상은 아냐…예방 차원 교체,1
ynat-v1_train_02622,게시판 신W금; 더 뱅커 선정 대한민|31등 DR 브랜드,0
ynat-v1_train_02623,기성용정우영 없는 중원 구자철황인범 라인 뜰까,0
ynat-v1_train_02624,"2천 년 전 길, 그대로 남아 있는 벽화 발견",6
ynat-v1_train_02627,폼페이오 국무장관이 상원 출마 공화 지도부 차출 희망,2
ynat-v1_train_02628,日 각료들 독도 영유권 주장 잇단 망언,4
ynat-v1_train_02629,"SBS, 삼성 관련 연속 보도",3
ynat-v1_train_02631,"FC, 시즌 5승 달성…롯데 연패",1
ynat-v1_train_02633,네이버 상징 녹색창에서 그린닷으로…모든 서비스 시작점종합2보,5
ynat-v1_train_02635,지겨운 플래툰 강정호 타격감 유지하기가 힘드네요,1
ynat-v1_train_02636,충주 호암택지지구서 4개 아파트 이달 말 동시분양,2
ynat-v1_train_02639,셀카부터 앱 실행까지…갤노트 S펜 스마트 기기로 진화,5
ynat-v1_train_02640,류현진 32이닝서 연속 이닝 무실점 마감…박찬호 넘기 실...,6
ynat-v1_train_02648,"7안컵 선V 단장, 7영일$ 축구 7회 부회장 후보 지원",1
ynat-v1_train_02649,아이팩토리 상장폐지 이의신청서 제출,4
ynat-v1_train_02650,경북도 동해안권 발전계획 축소…7조7천억원 투자키로,4
ynat-v1_train_02654,추신수 5타수 무안타…13경기 연속 출루 중단,4
ynat-v1_train_02655,그래픽 업스케일링: 새로운 트렌드?,6
ynat-v1_train_02657,에콰도르 강진 피해 복구에 3조9천억 필요,6
ynat-v1_train_02658,"트럼프 행정 명령, 베네수엘라에 영향 미칠 듯",6
ynat-v1_train_02661,"DJI, 장애물 회피 기능 탑재 드론 출시",1
ynat-v1_train_02663,바레인 아랍의H봄 xU부 시위 시아파\지도자에C종신형,6
ynat-v1_train_02664,한투증권 빙그레 폭염에 빙과 수요 증가…매수,5
ynat-v1_train_02666,"예멘 반군, 정부와 긴급 면담 촉구",6
ynat-v1_train_02668,"스타필드 하남, 개장 이틀 만에 3만 명 방문",0
ynat-v1_train_02674,인크루트 로봇직원 알리사 채용…사번은 24365,3
ynat-v1_train_02675,설 연휴 N 여행 제주권 온 가족 산책하기…아름다운 길 널널,0
ynat-v1_train_02676,"클래식 공연, 낮 영화로 변신",0
ynat-v1_train_02677,한국인터넷진흥원 랜섬웨어 예방 암호기술 연구 착수,5
ynat-v1_train_02682,"박9호 사장, 자동차 보는 눈길",5
ynat-v1_train_02685,수백억 돈세탁 태국 승려 수천명 인의 장막 치고 경찰 따돌려,2
ynat-v1_train_02686,"북한, 평양에 반미 계급교양관 개관",6
ynat-v1_train_02688,네덜란드 미국의 호르무즈해협 파병 요청 공식 확인,6
ynat-v1_train_02689,"김태희, 2차 품절 논란에 휩싸이다",3
ynat-v1_train_02690,패스트트랙 수사 검찰 국회 운영위 등 압색,2
ynat-v1_train_02691,"용역 사업장, 문한 차장과 호흡 맞춰",3
ynat-v1_train_02692,"무림 입국 금지, 던전 시장은 외종 8l보",0
ynat-v1_train_02693,호킹 두차례 한국 찾아…소광섭F교수&모z르트w같g 천재,5
ynat-v1_train_02694,"탄핵 결정, 일부 일정 취소",2
ynat-v1_train_02695,5·18민주묘지 참배하는 정동영,1
ynat-v1_train_02696,文대통령 베트남 당서기장 만나…국회의장·총리와도 면담종합2보,1
ynat-v1_train_02697,"스페인, 노란색 리조트 철거 논란",6
ynat-v1_train_02698,동물Iu생명권이 있다…소)집 무민Z 채식주의,0
ynat-v1_train_02700,수능 시험장 출입 금지,3
ynat-v1_train_02701,이란 석유장관 美 셰일오일 수출하려 이란 제재,6
ynat-v1_train_02702,I5억 규모 봄맞이 골프대전 개최,3
ynat-v1_train_02703,.양피5에프 h5억원i{모 플랜트설비 납품 계약,5
ynat-v1_train_02704,"L자 탈출, 삼성생명 OK저축은행에 완승",1
ynat-v1_train_02705,자율주행 모터쇼 판교서 개막…내달 운행 무인셔틀 첫선,4
ynat-v1_train_02706,몸무게 보너스·부동산 지분 인센티브…재미있는 MLB계약 조건,1
ynat-v1_train_02707,못믿을 아파트 관리비…경기 556곳서 150억 비리 적발종합,6
ynat-v1_train_02711,신동빈 경영복귀 첫 일성 적극적 투자로 국가 경제 이바지종합,3
ynat-v1_train_02712,대전·충남 동장군 기승…청양 영하 20.3도종합,0
ynat-v1_train_02713,"북중, 제재 속 교류 강화 다짐",6
ynat-v1_train_02714,"삼성 갤럭시 노트10, 9일부터 사전 예약 시작... 3일 출시",4
ynat-v1_train_02715,"중재해기 처벌 제정 촉구, 시민단체 이제 그만",3
ynat-v1_train_02716,제주 낮최고 22.5도 포근…산간 호우 예비특보,0
ynat-v1_train_02717,올림픽 대화하는 문 대통령과 북 고위급,6
ynat-v1_train_02718,"동부산대, 관광 재개발 제안서 제출",3
ynat-v1_train_02720,"미래 I업, 초등학생들 연소험 겪어",3
ynat-v1_train_02723,"글로벌 트렌드, 마르케팅 서재에서 찾다",0
ynat-v1_train_02724,"민주당 대표, 전북 간담회 개최",2
ynat-v1_train_02725,"성직자, nC쇼 출연 이 어떨까요?",2
ynat-v1_train_02727,동정 이효성 방통위원장 민영방송의날 기념식 참석,4
ynat-v1_train_02728,뇌신경망 형성·유지 메커니즘 발견,4
ynat-v1_train_02729,"QB 9승, 팀 번영 이끌다",1
ynat-v1_train_02730,LG유플러스 5G주파수 결합기술 필드테스트 첫 성공,1
ynat-v1_train_02731,"남중국해, 미·중 군사적 충돌 가능성 높아져… 협력 틀 필요",6
ynat-v1_train_02732,"7월 폭염, 꺾이지 않아",0
ynat-v1_train_02733,신간 힐링 이모션·교회의 종말,0
ynat-v1_train_02736,안산·대구·대전·부여에서 노후 공공건축물 리뉴얼 사업,0
ynat-v1_train_02739,"한금투, 1분기 K5 실적 점진적 개선 전망",5
ynat-v1_train_02741,4강 진출 앞두고 승부수 던진다,1
ynat-v1_train_02745,군용 3량 열차 타고 골프장行…'덕적 해명' 심각,6
ynat-v1_train_02746,"NHN엔터, 2분기 영업익 50% 증가",3
ynat-v1_train_02747,"벌렌더 2홈런 맞고 흔들… 양키스, ALCS 기사회생",1
ynat-v1_train_02748,MLB닷컴 오타비노 떠난 자리 오승환이 있다,0
ynat-v1_train_02752,北 핵실험 10년 ④김정은 언제 6차 핵실험 도발할까끝,4
ynat-v1_train_02754,중동 유일 UAE 아부다비 北식당 옥류관 영업중단,6
ynat-v1_train_02756,항소심2선고 출석하는 이%택,0
ynat-v1_train_02760,우병우 언급 안한 朴대통령 안보 행보로 돌파,2
ynat-v1_train_02761,게시판 EBS대전방송 인재 양성 위한 업무협약,3
ynat-v1_train_02762,5선발로 다시 일어선 넥센 한현희 올 시즌 안 아프길,1
ynat-v1_train_02768,트럼프 또 런던시장에 악감정 표출 그는 재앙…새 시장 필요해,2
ynat-v1_train_02769,두산밥캣 맥스 컨트롤 2019 혁신제품 골드 수상,5
ynat-v1_train_02770,"삼성중공업, 올해 첫 수주…LNG선 2척 확보",1
ynat-v1_train_02771,"태영, 체제 영향 줄 수 있어",2
ynat-v1_train_02777,금강 따라 시간여행 떠나요…공주 석장리 구석기 축제 개막,1
ynat-v1_train_02778,당국 핀테크위크 참여할 레그테크·섭테크 기업 모집,5
ynat-v1_train_02781,화합물 몸 안에서 짝F 단백질 m는 법 새로Q개U,0
ynat-v1_train_02782,"Z현진, 빠른 템포와 팀 성적까지 견인",1
ynat-v1_train_02783,갤S9 부진에 삼성 스마트폰 2분기 주춤…영업익 2.7조,5
ynat-v1_train_02785,민주화운동 보상받으면 국가배상 안 돼…헌재와 반대 판결,4
ynat-v1_train_02788,남원 소식: 춘향단 장학생 모집,3
ynat-v1_train_02790,"프로농구 개막, 헤인즈 1만점 돌파, 양동근 900스틸 달성",4
ynat-v1_train_02791,거리에서 노래하던 베네수엘라 이민자에게 찾아온 기적,0
ynat-v1_train_02793,경찰 5월초 유커와 日관광객위해 바가지 요금 집중 단속,1
ynat-v1_train_02794,문 대통령 김기식 금감원장 사표 수리키로종합,2
ynat-v1_train_02795,트럼프 폭스뉴스 앵커들 충성도 점수매겨…10점만점에 12점도,6
ynat-v1_train_02796,삼성 갤럭시S9 정식 출시 첫 주말 이통시장 잠잠,5
ynat-v1_train_02798,인터뷰 류현진 친구에게 안타 맞는 것 싫어해…승부는 냉정,1
ynat-v1_train_02799,지능정보사회 대비 국가 종합대책 마련,1
