ID,text,target
ynat-v1_train_02499,불공정 지방 선거에 대한 91 제재,2
ynat-v1_train_02500,"탁월한 구매 제품은 인천, Chuncheon -SI, 사장으로 구매했습니다",5
ynat-v1_train_02504,Galaxy S8 포괄적 인 노래 Bixby Rap,4
ynat-v1_train_02506,폐암과 싸우는 개그먼 킴 쿨 (Kim Chul -Min)의 자선 콘서트,5
ynat-v1_train_02508,한국 당은 다음 달 8 일에 Daegu 시장과 Gyongbuk 지사 후보를 확인했습니다.,1
ynat-v1_train_02510,Eun Sung -Soo의 경쟁력을 향상시키기위한 적극적인지지,5
ynat-v1_train_02511,"NH Investment & Securities IRP 비 지정병 제품, No. 1 수율 산업",4
ynat-v1_train_02512,평양 정상 꿈과 소원은 또한 평화로운 번영 통일입니다.,1
ynat-v1_train_02513,"Gyongnam General Election, Yangsan 4 : 1 최고의 경쟁 속도",3
ynat-v1_train_02514,참고 IA Sto 한국 영사관 General T Korean Animation Z Dog u,6
ynat-v1_train_02515,다목적 갤럭시 S8 PC처럼 사용하고 VR Live를 방송합니다.,0
ynat-v1_train_02517,"iPhone X, 일주일 이내에 공급 부족이 예상됩니다",4
ynat-v1_train_02518,유가 증권 포괄적 인국 에어 한진 운송 노출 노출 경고,6
ynat-v1_train_02520,잠금 화면 플랫폼 Buzzville India Lock Screen 앱 슬라이드,5
ynat-v1_train_02521,"변화의 시대, 왕조의 몰락",0
ynat-v1_train_02523,"아들 Heung -Min, 월드컵 눈물이 견뎌냈습니다",1
ynat-v1_train_02524,한국 인터넷 및 보안 기관에 대한 동부 보안 공급 단체,5
ynat-v1_train_02525,에이스 켈리조차도… SK 스타터 체인 붕괴,5
ynat-v1_train_02527,"나는 월드컵 신 태를 잡았다 -음, 나는 독일을 잡았다.… 마인드 정리 ...",4
ynat-v1_train_02530,잃어버린 삶의 방향,0
ynat-v1_train_02531,지중해 결의안의 꿈… 교통 · 3d '비상,6
ynat-v1_train_02534,Kakao Enterprise 런칭… 한국의 주요 회사 유형 IT 플랫폼 목표,4
ynat-v1_train_02535,"미국 외교관의 아내, 아버지 -아버지, 아들을 잃은 부모와 미국 정부 소송",3
ynat-v1_train_02536,케냐 대통령의 한국 자동차와 한국 TV 매일,6
ynat-v1_train_02537,cruising kim hee -ok? 다음 주의 국가 지혜를 보려고 시도 하는가?,6
ynat-v1_train_02538,6 일의 국가 흐름과 비… 태풍에 영향을 미치고 사우스 코스트의 강한 바람에 영향을 미칩니다.,0
ynat-v1_train_02539,"힌트되지 않은 주택, 12 월에 61,000 가구 이상… 한 달에 23.7% 증가",0
ynat-v1_train_02540,"부산, 빵과 함께 즐거운 공연을 가진 축제의 분위기",2
ynat-v1_train_02541,YouTube English의 라이브 방송에 자동으로 첨부됩니다.,6
ynat-v1_train_02542,포르투갈 축구 심판 파업 통지,1
ynat-v1_train_02543,Park ki -won을 눈치 채지 마라… 나는 눈치 채지 못했습니다,1
ynat-v1_train_02544,마스크를 쓴 홍콩의 대규모 시위… 잠정 정부의 설립을 주장하기위한 포괄적 인 2 단계,5
ynat-v1_train_02546,롯데 월드 타워 외부 벽 청소 123 층에…,5
ynat-v1_train_02547,트럼프 한국과 같은 더 많은 방어 기여도… 두 방향으로 Bido,2
ynat-v1_train_02548,파티 대표 인 Chuseok Hu의 회장 인 Park Ji -Won은 약속을 지키야합니다.,2
ynat-v1_train_02550,Ulsan Jungbu Saeil Center 직업 교육 9 근로자 고용 지원,3
ynat-v1_train_02551,Kim Myung -Jun은 Etri AI Intelligence Research Institute로 다시 태어날 것입니다.,2
ynat-v1_train_02553,미국 오만 탱크 유조선 공격…이란은 파견됩니다,5
ynat-v1_train_02555,KT 5G Smart Karaoke App Sing Stealer가 출시되었습니다,4
ynat-v1_train_02556,Daewoo E & C 은행 공급 업체를위한 성장 자금 공유 공유,3
ynat-v1_train_02557,비 -Bakdui -wi -min 여론… 배수 및 압축 포괄적 인 분해,2
ynat-v1_train_02558,Ryu Hyun -Jin의 스트라이크 아웃 이후 이번에는 3 이닝 이상,1
ynat-v1_train_02559,왜 불쾌한 사람에 의해 대통령을 밀고 있습니까?,4
ynat-v1_train_02560,"AI Naver 이미지, 자연어 및 자동 권장 사항을 통한 빠른 성장 검색",5
ynat-v1_train_02561,Renault Samsung Motors 2018 파트너 컨벤션,3
ynat-v1_train_02562,개인 위치 정보 사업에 대한 허가 계획 발표… 내년 5 번 받기,4
ynat-v1_train_02563,"공군 우주 정보 상황 사무소, 북한",3
ynat-v1_train_02564,황 영 협회를 떠나는 황 영 -키 (Ki)는 가장 큰 일이다,2
ynat-v1_train_02565,일본과 관련된 US-79 유조선 공격자,6
ynat-v1_train_02566,베스트셀러 (Sey T Bear C N Bok C),0
ynat-v1_train_02569,Park Young -Sun의 공식 연설,2
ynat-v1_train_02570,"중국, 유엔 제재 강화",6
ynat-v1_train_02572,소말리아의 워터 북 차량 폭격에서 최소 17 명이 사망했습니다.,0
ynat-v1_train_02576,"트럼프의 직원이지만, 그는 딸과 아들에게 비밀 권리를 주었다.",5
ynat-v1_train_02578,오바마 폭력 범죄와 이민 증가로 인해 트럼프가 증가했습니다,6
ynat-v1_train_02579,트럼프 탄핵 스캔들 미국 국무부 우크라이나 특별 대표의 사임,6
ynat-v1_train_02580,"Park Sang -wook, '시'6 현대 문학을 출판했습니다",0
ynat-v1_train_02581,"선장, 9 위를 차지합니다",0
ynat-v1_train_02582,유엔 안전 보장 이사회 운동에 대한 우려,6
ynat-v1_train_02584,Verizon Hacking Ripples Yahoo 주요 가격 자본 취소 취소 척도,5
ynat-v1_train_02586,과학 기술기구 연맹 창립 50 주년,6
ynat-v1_train_02588,Doosan E & C는 도로 및 주택 건설에서 32 억 원을 받았습니다.,2
ynat-v1_train_02590,Bulletin LGU 인천 공항 로밍 서비스 7 회 연속 만족도 수준,4
ynat-v1_train_02591,"공무원, 온라인 발행에 대한보고",3
ynat-v1_train_02592,[ '대통령 대통령의 대통령 u -ball & 인터뷰 조사 종 b,2
ynat-v1_train_02593,Jokowi Innie의 휴대 전화는 사용되거나 사용되지 않습니다,6
ynat-v1_train_02595,오전 10시 Summit 10 Am Summit… 결과에 대한 예정된 결과 2 단계,2
ynat-v1_train_02597,교수들은 또한 노조를 만들 권리가 있습니다… 고용 노동부는 항소를 철회해야합니다.,5
ynat-v1_train_02599,"August Central, Water Bomb… 평균 강수량은 두 배 이상입니다.",0
ynat-v1_train_02600,인어에서 겨울 왕국까지… 디즈니 걸작 메들리,5
ynat-v1_train_02601,SK IBM은 'Ave'인공 지능 브랜드를 출시했습니다,5
ynat-v1_train_02603,Kim Woo -Jae IBK IBK 감독 Kim Hee -Jin 송아지 통증…,1
ynat-v1_train_02605,셋째 날의 레바논 계급 보호… 경제적 어려움으로 인한 정권 사임 요청,5
ynat-v1_train_02607,국내 주식 시장 기금의 유입,5
ynat-v1_train_02609,미국 무인 및 북한 미사일 발사,6
ynat-v1_train_02612,SK Telecom AI Dream 팀 완료… 새로운 AI 연구 센터 조직,3
ynat-v1_train_02613,NBA에 가장 큰 영향은 요르단이었다.… 2 위는 제임스이다,3
ynat-v1_train_02614,Panmunjeom 선언은 Jae -in Moon 회장을 경험합니다,0
ynat-v1_train_02616,제주 섬 산악 폭우,0
ynat-v1_train_02617,Pyeong T Runaway TP $ d,2
ynat-v1_train_02619,인도 군의 운영이 사망했다,6
ynat-v1_train_02620,Hyunjin Ryu는 작년만큼 심각하지 않습니다,1
ynat-v1_train_02622,Bulletin Board W Gold; 한국이 선정 한 은행가 |31st Dr Brand,0
ynat-v1_train_02623,정우 -Young Jung Woo -young,0
ynat-v1_train_02624,"2 천년 전, 그대로 남아있는 벽화를 발견했습니다.",6
ynat-v1_train_02627,국무 장관은 상원을 운영하기를 희망합니다,2
ynat-v1_train_02628,Dokdo 주권의 일본 장관,4
ynat-v1_train_02629,"SBS, 삼성 관련 연속 보고서",3
ynat-v1_train_02631,FC는 시즌에 5 승을 달성했습니다. 롯데 롯데는 잃어 버렸습니다,1
ynat-v1_train_02633,Naver Symbol Green Window의 녹색 점… 모든 서비스 시작점 2 단계,5
ynat-v1_train_02635,지루한 소대를 유지하기가 어렵습니다 Kang Jung -Ho,1
ynat-v1_train_02636,이번 달 말에 청주 호 암 하우징 지구에있는 4 개의 아파트,2
ynat-v1_train_02639,셀카에서 앱 실행에 이르기까지… Galnot S Pen 스마트 장치로 진화,5
ynat-v1_train_02640,Ryu Hyunjin 32 이닝 al,6
ynat-v1_train_02648,"7 컵 라인 v 일반, 7 Yeongil $ 7 부회장 후보 지원",1
ynat-v1_train_02649,I 공장 목록의 폐지 신청,4
ynat-v1_train_02650,Gyeongbuk7 조의 동서 개발 계획 감소 투자 키,4
ynat-v1_train_02654,choo shin -soo 5 at -bats.13 연속 게임 중지 -베이스,4
ynat-v1_train_02655,그래픽 업 스케일링 : 새로운 트렌드?,6
ynat-v1_train_02657,에콰도르 지진은 피해를 회복하기 위해 3.9 조 승리가 필요합니다,6
ynat-v1_train_02658,베네수엘라와 같은 트럼프 행정 명령,6
ynat-v1_train_02661,DJI는 장애물 회피 기능이 장착 된 드론을 시작합니다,1
ynat-v1_train_02663,B -Spring Xu는 Bomsal 아랍인들의 시아파 항의,6
ynat-v1_train_02664,Hantu Securities는 Binggrae.buy에 대한 빙과 수요를 증가시킵니다,5
ynat-v1_train_02666,예멘 반군은 긴급히 정부와의 긴급 인터뷰를 촉구했다,6
ynat-v1_train_02668,"Starfield Hanam은 이틀 만에 30,000 명을 방문합니다",0
ynat-v1_train_02674,유치 로봇 직원 Alisa 채용… Saven은 24365입니다,3
ynat-v1_train_02675,음력 새해 n 여주 지역 온 가족을 걷는 여행… 아름다운 도로,0
ynat-v1_train_02676,"클래식 공연, 하루 영화로 변모합니다",0
ynat-v1_train_02677,한국 인터넷 및 보안 기관 랜섬웨어 예방 암호화 기술 연구,5
ynat-v1_train_02682,"파크 9 회장, 눈을 가리는 자동차",5
ynat-v1_train_02685,수억 달러의 돈이 수천 명의 승려들의 태국 승려들을 세탁했습니다.,2
ynat-v1_train_02686,북한은 평양에 Ban -US 클래스 교육 센터를 개설했습니다.,6
ynat-v1_train_02688,"네덜란드, 미국, Hormuz Sea Cooperation 요청 공식 확인",6
ynat-v1_train_02689,Kim Tae -hee는 재고가없는 두 번째에 대한 논쟁에 사로 잡혔습니다.,3
ynat-v1_train_02690,빠른 트랙 조사 검찰 국회 운영위원회 등,2
ynat-v1_train_02691,부 차장과 일치하는 서비스 직장,3
ynat-v1_train_02692,"Moorim Entry, Dungeon Market은 8L입니다",0
ynat-v1_train_02693,호킹은 한국을 두 번 방문… 칸 교수 -Seop F.,5
ynat-v1_train_02694,"탄핵 결정, 일부 일정 취소",2
ynat-v1_train_02695,5 월 18 일 정,1
ynat-v1_train_02696,∎ 베트남 댄스 선장을 만나기,1
ynat-v1_train_02697,스페인 논쟁의 여지가있는 노란색 리조트 철거,6
ynat-v1_train_02698,동물 IU 생명이 있습니다. 작은 화장품이 있습니다,0
ynat-v1_train_02700,SAT 테스트 사이트에 대한 액세스 금지,3
ynat-v1_train_02701,이란 석유 장관은 미국 셰일 석유를 수출하기위한 제재,6
ynat-v1_train_02702,I.5 억 봄 골프 전쟁,3
ynat-v1_train_02703,.IAPIC 5 H5 Billion WIN I {MO Plant Facility Delivery Agrence,5
ynat-v1_train_02704,"L 형태의 탈출, 삼성 생명 OK 저축 은행",1
ynat-v1_train_02705,자율 모터쇼 Pangyo Book이 열립니다… 다음 달에 무인 셔틀의 첫 번째 줄,4
ynat-v1_train_02706,무게 보너스 및 부동산 인센티브… 흥미로운 MLB 계약 조건,1
ynat-v1_train_02707,당신이 믿을 수없는 아파트 관리 수수료… 556 게임에서 포괄적 인 150 억 개의 부패,6
ynat-v1_train_02711,신동 -빈의 첫 번째 -적극적인 투자로 국가 경제로의 시간 복귀,3
ynat-v1_train_02712,Daejeon과 Chungnam Dongjang -Guncheongyang은 0 20.3도 미만입니다,0
ynat-v1_train_02713,"북한, 제재 교환을 강화하겠다고 약속합니다",6
ynat-v1_train_02714,"삼성 갤럭시 노트 10, 9 차 예약 시작 ... 3 일 릴리스",4
ynat-v1_train_02715,"중재의 제정 Haman 처벌의 제정, 시민 단체는 이제 멈 춥니 다",3
ynat-v1_train_02716,제주 주간 고등학교 22.5도… 산악 폭우 예비 뉴스,0
ynat-v1_train_02717,문 대통령과 고등 북한 사람들이 올림픽과 이야기하는 것,6
ynat-v1_train_02718,Dong Busan National University는 관광 재개발 제안을 제출했습니다.,3
ynat-v1_train_02720,미래의 초등학생들은 연소로 고통 받고 있습니다,3
ynat-v1_train_02723,"글로벌 트렌드, 마킹 라이브러리",0
ynat-v1_train_02724,민주당 대통령은 전부 회의를 가졌다,2
ynat-v1_train_02725,NC 쇼에 등장하는 것은 어떻습니까?,2
ynat-v1_train_02727,"Society, Hyosung Lee, 개인 방송일위원회 회장",4
ynat-v1_train_02728,뇌 신경 네트워크 형성 및 유지 보수 메커니즘의 발견,4
ynat-v1_train_02729,"QB 9 승리, 팀 프로퍼",1
ynat-v1_train_02730,LG Uplus 5G 주파수 조합 기술 현장 시험 첫 성공,1
ynat-v1_train_02731,남중국해와 미국의 군사 분쟁 증가… 협력 필요,6
ynat-v1_train_02732,"7 월 열파, 깨지지 않았습니다",0
ynat-v1_train_02733,새로운 치유 감정 · 교회 끝,0
ynat-v1_train_02736,"Ansan, Daegu, Daejeon 및 Buyeo의 오래된 공공 건물의 갱신 프로젝트",0
ynat-v1_train_02739,"Han Geumtu, 1Q K5 성능 점진적인 개선 예측",5
ynat-v1_train_02741,준결승에 앞서 게임을 던지십시오,1
ynat-v1_train_02745,3 기차의 골프 코스 '진지한 설명',6
ynat-v1_train_02746,NHN Entertainment는 2Q 운영 이익에서 50% 증가했습니다,3
ynat-v1_train_02747,"Blender 2 홈런과 쉐이크… 양키스, ALCS 기사 재활",1
ynat-v1_train_02748,mlb.com Otabino는 Oh Seung -Hwan을 떠납니다,0
ynat-v1_train_02752,북한의 핵 시험 10 년,4
ynat-v1_train_02754,중동 아랍 에이아 아부 다비 식당 운영 정지,6
ynat-v1_train_02756,Lee%항소 2 문장 참석,0
ynat-v1_train_02760,Byung -Woo Woo 대통령의 보안 행동을 뚫고,2
ynat-v1_train_02761,Bulletin Board EBS Daejeon 방송 인재 인재 계약,3
ynat-v1_train_02762,"Nexen Han Hyun -Hee, 5 번째 스타터로 다시 일어 섰습니다.",1
ynat-v1_train_02768,런던 시장에서 트럼프와 사악한 감정은 재난입니다. 새로운 시장이 필요합니다.,2
ynat-v1_train_02769,Doosan Bob Cat Max Control 2019 Innovation Product Gold Award,5
ynat-v1_train_02770,"삼성 중공업, 올해 첫 번째 주문…",1
ynat-v1_train_02771,"Taeyoung, 시스템에 영향을 줄 수 있습니다",2
ynat-v1_train_02777,나는 geumgang을 따라 시간 여행을 간다… Gongju Seokjang -Ri Paleolithic Festival,1
ynat-v1_train_02778,Fintech Week에 참여하기 위해 Legtech 및 Sub -Tech 회사의 채용,5
ynat-v1_train_02781,"화합물의 몸에서, 쌍 F 단백질 M은 새로운 Q 개 U입니다.",0
ynat-v1_train_02782,"Z Hyunjin, 빠른 템포와 팀 공연을 운전합니다",1
ynat-v1_train_02783,삼성 스마트 폰 2Q Galgal S9operating 이익 2.7에 오신 것을 환영합니다,5
ynat-v1_train_02785,민주화 운동에 대한 보상을 받으면 국가를 보상 할 수 없습니다… 헌법과의 헌법 판결,4
ynat-v1_train_02788,Namwon News : Chunhyangdan 장학금 학생 채용,3
ynat-v1_train_02790,"프로 농구 개장, 10,000 헤인즈를 깨고 양동의 900 강을 달성",4
ynat-v1_train_02791,길거리에서 노래 한 베네수엘라 이민자들의 기적,0
ynat-v1_train_02793,"5 월 초, 경찰과 일본 관광객들은 관광객을 위해 찢어졌다.",1
ynat-v1_train_02794,"Kim Ki -Sik 회장, FSS",2
ynat-v1_train_02795,트럼프 폭스 뉴스 앵커의 충성도 점수… 10 점에서 12 점,6
ynat-v1_train_02796,삼성 갤럭시 S9 공식 출시 첫 주말,5
ynat-v1_train_02798,인터뷰 Ryu Hyun -Jin 친구를 때리고 싶지 않아…,1
ynat-v1_train_02799,지능형 정보 학회를위한 국가 포괄적 조치의 준비,1
